start_time,end_time,dominant_object,non_dominant_object,interaction_type
1350.511,1350.645,Hand,FailOnTouchObstacleMed-1,RightGate
1350.5439999999999,1350.7220000000002,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1350.589,1350.711,Hand,FailOnTouchObstacleLong,RightGate
1350.622,1350.8,HandToWrist,FailOnTouchObstacleLong,RightGate
1350.622,1350.8110000000001,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1350.711,1350.844,Hand,FailOnTouchObstacleLong-1,RightGate
1350.711,1352.011,WristToElbow,FailOnTouchObstacleLong,RightGate
1350.756,1350.933,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1350.844,1351.9,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1350.856,1351.0,Hand,FailOnTouchObstacleMed,RightGate
1350.889,1351.1779999999999,HandToWrist,FailOnTouchObstacleMed,RightGate
1350.989,1351.7779999999998,WristToElbow,FailOnTouchObstacleMed,RightGate
1351.392,,Hand,Target,PickedUp
1351.656,1351.8670000000002,HandToWrist,FailOnTouchObstacleMed,RightGate
1351.756,1351.878,Hand,FailOnTouchObstacleMed,RightGate
1351.8329999999999,1351.9779999999998,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1351.878,1351.9779999999998,Hand,FailOnTouchObstacleLong-1,RightGate
1351.944,1352.078,HandToWrist,FailOnTouchObstacleLong,RightGate
1351.989,1352.089,Hand,FailOnTouchObstacleLong,RightGate
1352.0220000000002,1352.1329999999998,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1352.0439999999999,1352.145,Hand,FailOnTouchObstacleMed-1,RightGate
1352.056,1352.078,WristToElbow,FailOnTouchObstacleMed-1,RightGate
