time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
944.0889,0.0639,0.7931,-0.2629,326.7293,308.0458,8.2918
944.1,0.064,0.7931,-0.2629,326.8297,308.0352,8.413
944.1111,0.064,0.7932,-0.2626,326.9944,308.0307,8.3933
944.1223,0.0642,0.7929999999999999,-0.2628,327.0465,308.2543,7.8969
944.1334,0.0644,0.7928,-0.2631,326.8985,308.7048,7.6555
944.1445,0.0646,0.7926,-0.2633,326.7415,309.0963,7.5167
944.1556,0.0648,0.7925,-0.2632,326.6619,309.3194,7.454
944.1667,0.0654,0.7928,-0.2632,326.6496,309.3469,7.5017
944.1778,0.0658,0.7928,-0.2631,326.6548,309.4319,7.4723
944.1889,0.0661,0.7929,-0.2627,326.7665,309.1209,7.6341
944.2,0.0666,0.7931,-0.2624,326.8772,308.8348,7.7911
944.2111,0.0672,0.7931,-0.2622,326.992,308.6536,7.8896
944.2222,0.0675,0.7932,-0.2624,327.0382,308.623,7.9421
944.2333,0.0677,0.7929999999999999,-0.2622,327.0413,308.7148,7.9105
944.2444,0.068,0.7929,-0.2623,326.9536,309.0187,7.7564
944.2556,0.0684,0.7929,-0.2619,326.913,309.312,7.6131
944.2667,0.0687,0.7929,-0.2617,326.8745,309.7121,7.4454
944.2778,0.0691,0.7929999999999999,-0.2612,326.8554,310.0919,7.2985
944.2889,0.0695,0.7929999999999999,-0.2605,326.8672,310.426,7.2137
944.3,0.07,0.7931,-0.2598,326.881,310.7072,7.1832
944.3112,0.0705,0.7932,-0.2591,326.9,310.9911,7.1217
944.3223,0.071,0.7933,-0.2582,326.9344,311.3172,7.099
944.3334,0.0714,0.7933,-0.2573,326.9717,311.6575,7.1032
944.3445,0.07200000000000001,0.7933,-0.2563,326.969,312.0809,7.0871
944.3556,0.0725,0.7934,-0.2555,326.9255,312.569,7.1275
944.3667,0.0728,0.7936,-0.2545,326.8431,313.1237,7.3215
944.3778,0.0731,0.7939,-0.2534,326.775,313.6918,7.5838
944.3889,0.0735,0.7943,-0.2522,326.7036,314.3406,7.9618
944.4,0.07400000000000001,0.7948,-0.2509,326.6099,315.0578,8.1472
944.4111,0.0745,0.795,-0.2495,326.491,315.8013,8.1636
944.4222,0.075,0.7954,-0.2476,326.2782,316.7684,7.9144
944.4333,0.0755,0.7958,-0.24600000000000002,326.0878,317.6424,7.7073
944.4445,0.0758,0.7961,-0.2442,325.8981,318.6246,7.2961
944.4556,0.0759,0.7966,-0.242,325.7484,319.5934,6.9363
944.4667,0.0762,0.7972,-0.2398,325.5836,320.4808,6.8757
944.4778,0.0761,0.7977,-0.2379,325.4515,321.2103,7.1093
944.4889,0.076,0.7985,-0.2361,325.3208,321.8504,8.0072
944.5,0.0758,0.7992,-0.2339,325.1961,322.4562,8.9538
944.5111,0.0757,0.7998,-0.2315,325.0073,323.0981,9.5868
944.5222,0.0756,0.8003,-0.2288,324.7492,323.714,10.0368
944.5334,0.0754,0.8007,-0.226,324.4702,324.3478,10.3679
944.5445,0.0752,0.8009999999999999,-0.2236,324.2091,324.9341,10.3986
944.5556,0.0753,0.8012,-0.2207,324.1039,325.6543,9.7111
944.5667,0.0754,0.8018,-0.2181,324.2014,326.3799,9.0819
944.5778,0.0748,0.8024,-0.2158,324.4144,327.0815,8.7464
944.5889,0.0745,0.8029999999999999,-0.2136,324.5546,327.70099999999996,8.7163
944.6,0.0741,0.8035,-0.2115,324.7144,328.1214,9.1027
944.6111,0.0738,0.8038,-0.2095,324.7144,328.4048,9.568
944.6223,0.0734,0.8042,-0.2075,324.5329,328.6298,9.9892
944.6334,0.073,0.8043,-0.2058,324.1314,328.8285,10.3043
944.6445,0.0727,0.8047,-0.2042,323.7934,329.1028,10.4282
944.6556,0.0724,0.8051,-0.2029,323.415,329.4114,10.1872
944.6667,0.0721,0.8058,-0.2018,323.1852,329.7135,9.7436
944.6778,0.0719,0.8064,-0.2008,323.0504,329.9173,9.3806
944.6889,0.0716,0.8074,-0.2001,323.1042,329.8805,9.0522
944.7,0.0713,0.8084,-0.1993,323.0789,329.8294,9.0853
944.7111,0.0707,0.8097,-0.1989,323.131,329.5471,9.5384
944.7222,0.0702,0.8109,-0.1985,323.1544,329.1753,9.9925
944.7333,0.0696,0.8119,-0.1983,323.1127,328.8127,10.2698
944.7444,0.0695,0.8132,-0.1981,322.9297,328.5891,10.224
944.7556,0.0692,0.8145,-0.1982,322.6636,328.4599,10.1286
944.7667,0.0689,0.8157,-0.1984,322.2082,328.4469,9.9546
944.7778,0.0687,0.8168,-0.1987,321.7797,328.3846,9.9259
944.7889,0.0683,0.8182,-0.1988,321.2976,328.2616,10.0816
944.8,0.0682,0.8199,-0.19899999999999998,320.8439,328.0056,10.4439
944.8112,0.0677,0.8213,-0.1991,320.4547,327.699,10.9294
944.8223,0.0673,0.8227,-0.1992,320.1647,327.3881,11.5541
944.8334,0.0671,0.8242,-0.1994,319.96,327.0811,12.1514
944.8445,0.0668,0.8255,-0.1994,319.7751,326.7836,12.5921
944.8556,0.0666,0.8268,-0.1993,319.7065,326.4999,12.915999999999999
944.8667,0.0663,0.8278,-0.1991,319.6524,326.2834,13.0599
944.8778,0.0661,0.8288,-0.1989,319.5801,326.1546,13.1345
944.8889,0.0659,0.8297,-0.1987,319.4602,326.0803,13.1611
944.9,0.0657,0.83,-0.1982,319.2897,326.2863,12.8763
944.9111,0.0655,0.8306,-0.1979,319.1227,326.3951,12.7858
944.9222,0.0654,0.831,-0.1975,318.9932,326.57099999999997,12.7956
944.9333,0.065,0.8314,-0.1971,318.9211,326.7014,13.0174
944.9445,0.065,0.8316,-0.1968,318.9949,326.8445,13.4766
944.9556,0.0648,0.8320000000000001,-0.1961,319.1907,326.9678,13.7399
944.9667,0.0647,0.8328,-0.1955,319.5177,326.9591,13.8805
944.9778,0.0647,0.8339,-0.1946,319.8764,326.7826,13.9386
944.9889,0.0648,0.835,-0.1936,320.1072,326.6539,13.7681
945.0,0.0648,0.836,-0.1927,320.1792,326.6445,13.5759
945.0111,0.065,0.8372,-0.1917,320.0583,326.7203,13.2807
945.0222,0.0652,0.8383,-0.1909,319.7993,326.8284,13.1194
945.0334,0.0654,0.8396,-0.19,319.51,326.92900000000003,13.1754
945.0445,0.0655,0.8408,-0.1891,319.1904,326.9703,13.5567
945.0556,0.0655,0.8419,-0.1885,318.9123,326.9876,14.1431
945.0667,0.0653,0.843,-0.188,318.7163,327.1124,14.6238
945.0778,0.0651,0.8441,-0.1875,318.6087,327.2983,14.9581
945.0889,0.0649,0.8451,-0.1873,318.6695,327.6528,15.0422
945.1,0.0648,0.8461,-0.1868,318.883,328.0096,14.7469
945.1111,0.0647,0.847,-0.1863,319.1642,328.2043,14.3397
945.1223,0.0645,0.8482,-0.1854,319.3885,328.1961,14.0479
945.1334,0.0643,0.8493,-0.1846,319.5454,328.1859,13.8037
945.1445,0.0641,0.8501,-0.1838,319.6208,328.2505,13.5176
945.1556,0.0636,0.8513,-0.1833,319.6675,328.5339,13.5359
945.1667,0.0626,0.8524,-0.1827,319.7292,328.9671,13.78
945.1778,0.0626,0.8524,-0.1827,319.7292,328.9671,13.78
945.1889,0.0613,0.8547,-0.1816,319.7975,330.088,13.8437
945.2,0.0613,0.8547,-0.1816,319.7975,330.088,13.8437
945.2111,0.0607,0.8557,-0.1812,319.7948,330.7888,13.6
945.2222,0.0596,0.8572,-0.1803,319.7708,331.5369,13.1766
945.2333,0.0596,0.8572,-0.1803,319.7708,331.5369,13.1766
945.2444,0.0591,0.858,-0.18,319.7721,331.5607,13.1616
945.2556,0.0585,0.8587,-0.1795,319.8162,331.1802,13.414000000000001
945.2667,0.057999999999999996,0.8592,-0.179,319.8619,330.8152,13.6385
945.2778,0.0572,0.8596,-0.1789,319.8579,330.5577,13.8489
945.2889,0.0566,0.8593,-0.1792,319.6688,330.3811,14.209000000000001
945.3,0.0557,0.8590000000000001,-0.1795,319.5581,330.2451,14.5619
945.3112,0.0552,0.8587,-0.1797,319.4679,330.1217,14.9174
945.3223,0.0543,0.8583,-0.1801,319.4912,330.0044,15.2065
945.3334,0.0535,0.8577,-0.1807,319.656,329.9142,15.3714
945.3445,0.0528,0.8574,-0.1813,320.0003,329.8898,15.4676
945.3556,0.0522,0.8566,-0.1819,320.3488,329.8394,15.4916
945.3667,0.0512,0.8556,-0.1821,320.8853,329.7075,15.4785
945.3778,0.0506,0.8547,-0.1825,321.3968,329.4684,15.5892
945.3889,0.0502,0.8532,-0.1831,322.0015,329.0152,15.639000000000001
945.4,0.0497,0.852,-0.1837,322.4406,328.5843,15.7106
945.4111,0.049,0.8503,-0.184,322.8906,327.8568,15.9672
945.4222,0.0483,0.8490000000000001,-0.1843,323.2843,327.0709,16.4196
945.4333,0.0478,0.8475,-0.1848,323.64799999999997,326.3754,17.0026
945.4445,0.047,0.8459,-0.1852,324.0093,325.8613,17.5267
945.4556,0.046,0.8445,-0.1854,324.2352,325.805,17.8144
945.4667,0.0455,0.8432,-0.18600000000000003,324.4731,325.77,17.9779
945.4778,0.045,0.8417,-0.1861,324.5989,326.0438,17.8952
945.4889,0.0444,0.8405,-0.1862,324.7051,326.4044,17.5789
945.5,0.0441,0.8395,-0.1863,324.7816,326.7991,17.2181
945.5111,0.0439,0.8385,-0.1861,324.8805,327.048,16.991
945.5222,0.044000000000000004,0.8374,-0.1859,324.9261,327.207,16.7664
945.5334,0.0439,0.8366,-0.1854,324.9594,327.2521,16.6743
945.5445,0.0442,0.8362,-0.185,324.9812,327.3278,16.6485
945.5556,0.0441,0.8357,-0.1846,324.96,327.5364,16.715
945.5667,0.0439,0.8352,-0.1841,324.974,327.926,16.7971
945.5778,0.0435,0.8349,-0.184,325.02099999999996,328.3844,16.8803
945.5889,0.0435,0.8346,-0.1835,325.0685,328.7548,17.0069
945.6,0.0434,0.8342,-0.1828,325.1113,329.0229,17.1194
