time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
882.4778,-0.1169,0.7931,-0.2597,326.6593,302.4308,355.1097
882.4889,-0.1173,0.7932,-0.2596,326.6136,302.4778,355.0285
882.5,-0.1174,0.7936,-0.2595,326.585,302.5309,354.9757
882.5111,-0.1177,0.7938,-0.2595,326.6079,302.5988,354.9316
882.5222,-0.1179,0.794,-0.2596,326.6341,302.7198,354.8559
882.5333,-0.1181,0.7941,-0.2597,326.5988,302.8491,354.7546
882.5445,-0.1182,0.7942,-0.2598,326.5228,302.9587,354.6415
882.5556,-0.1184,0.7941,-0.2596,326.4119,303.0455,354.4793
882.5667,-0.1188,0.794,-0.2596,326.3335,303.1091,354.3686
882.5778,-0.11900000000000001,0.794,-0.2598,326.2855,303.1458,354.3074
882.5889,-0.1192,0.794,-0.2596,326.23,303.2113,354.2288
882.6,-0.1194,0.7938,-0.2597,326.2071,303.1969,354.2021
882.6111,-0.1195,0.7938,-0.2597,326.2021,303.2019,354.19199999999995
882.6223,-0.1196,0.7938,-0.2599,326.2207,303.21299999999997,354.195
882.6334,-0.1194,0.7941,-0.2601,326.2004,303.2518,354.1173
882.6445,-0.1199,0.7944,-0.2602,326.1833,303.3107,354.0279
882.6556,-0.12,0.7943,-0.2604,326.1284,303.3868,353.894
882.6667,-0.1201,0.7943,-0.2605,326.0891,303.4345,353.8043
882.6778,-0.1202,0.7942,-0.2606,326.078,303.4919,353.7132
882.6889,-0.1201,0.7941,-0.2607,326.0825,303.5417,353.6491
882.7,-0.1202,0.794,-0.2608,326.1254,303.5696,353.6193
882.7111,-0.1202,0.7939,-0.261,326.1281,303.6185,353.5281
882.7222,-0.1201,0.7938,-0.2609,326.1134,303.6543,353.4258
882.7333,-0.1201,0.7938,-0.2609,326.0494,303.6866,353.3157
882.7444,-0.1199,0.7935,-0.261,325.9684,303.7338,353.2433
882.7556,-0.1198,0.7934,-0.2609,325.9117,303.7917,353.2178
882.7667,-0.1197,0.7935,-0.2609,325.8825,303.8596,353.2867
882.7778,-0.1197,0.7935,-0.261,325.9023,303.9311,353.2881
882.7889,-0.1196,0.7935,-0.2609,325.9766,304.015,353.246
882.8,-0.1194,0.7935,-0.2609,326.0402,304.097,353.1103
882.8112,-0.1191,0.7933,-0.2608,326.0643,304.1732,352.9708
882.8223,-0.1189,0.7933,-0.2608,326.0614,304.2417,352.7894
882.8334,-0.1188,0.7932,-0.2608,326.0441,304.2879,352.6969
882.8445,-0.1186,0.7931,-0.2608,326.0184,304.3325,352.6436
882.8556,-0.1184,0.7931,-0.2608,325.985,304.3065,352.7498
882.8667,-0.1181,0.7929999999999999,-0.2608,325.9825,304.3157,352.8364
882.8778,-0.1178,0.7929999999999999,-0.2609,325.9852,304.3608,352.8599
882.8889,-0.1175,0.7929,-0.2606,325.9795,304.4276,352.8306
882.9,-0.1172,0.7927,-0.2606,325.9793,304.4888,352.7281
882.9111,-0.1168,0.7925,-0.2606,325.9666,304.5651,352.6329
882.9222,-0.1164,0.7924,-0.2607,325.9654,304.643,352.5183
