start_time,end_time,dominant_object,non_dominant_object,interaction_type
1276.5,1276.8,Hand,FailOnTouchObstacleShort,LeftGate
1276.567,1277.022,HandToWrist,FailOnTouchObstacleShort,LeftGate
1276.7,1278.711,WristToElbow,FailOnTouchObstacleShort,LeftGate
1277.194,1278.009,Hand,FailOnTouchObstacleMed,PickedUp
1277.9560000000001,1278.556,HandToWrist,FailOnTouchObstacleShort,LeftGate
1278.3110000000001,1278.5,Hand,FailOnTouchObstacleShort,LeftGate
1278.633,1278.933,Hand,FailOnTouchObstacleMed,LeftGate
1278.667,1279.0,Hand,FailOnTouchObstacleLong,LeftGate
1278.678,1279.122,HandToWrist,FailOnTouchObstacleMed,LeftGate
1278.711,1279.356,HandToWrist,FailOnTouchObstacleLong,LeftGate
1278.767,1281.378,WristToElbow,FailOnTouchObstacleMed,LeftGate
1278.822,1281.367,WristToElbow,FailOnTouchObstacleLong,LeftGate
1279.0439999999999,1280.289,Hand,FailOnTouchObstacleMed-1,LeftGate
1279.1889999999999,1280.344,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1279.406,1279.864,Hand,FailOnTouchObstacleLong-1,PickedUp
1279.578,1280.1889999999999,HandToWrist,FailOnTouchObstacleLong,LeftGate
1279.911,1279.978,Hand,FailOnTouchObstacleLong-1,Pushed
1280.3,1281.178,Hand,FailOnTouchObstacleLong-1,LeftGate
1280.322,1280.4,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1280.367,1281.156,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1280.556,1281.078,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1280.903,,Hand,Target,PickedUp
1281.278,1281.4,HandToWrist,FailOnTouchObstacleMed,LeftGate
1281.278,1281.4,HandToWrist,FailOnTouchObstacleLong,LeftGate
1281.289,1281.411,Hand,FailOnTouchObstacleMed,LeftGate
1281.289,1281.411,Hand,FailOnTouchObstacleLong,LeftGate
