time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
698.2333,0.0168,0.7755,-0.2665,316.3194,338.7825,348.8557
698.2444,0.0167,0.7757,-0.2661,316.317,338.7478,348.95
698.2556,0.0165,0.7759,-0.2659,316.3135,338.72900000000004,349.0167
698.2667,0.0161,0.7759,-0.2654,316.3247,338.7991,348.9875
698.2778,0.016,0.7759,-0.2648,316.2936,338.9611,348.8848
698.2889,0.0157,0.7759,-0.2641,316.2711,339.0506,348.9073
698.3,0.0152,0.7756,-0.2634,316.3097,339.1429,349.0186
698.3112,0.0148,0.7755,-0.2627,316.3895,339.2464,349.1744
698.3223,0.0144,0.7753,-0.2617,316.5271,339.3183,349.31699999999995
698.3334,0.0145,0.7753,-0.261,316.6459,339.3662,349.3523
698.3445,0.0143,0.775,-0.2603,316.789,339.3808,349.2705
698.3556,0.013999999999999999,0.7749,-0.2596,316.8772,339.4023,349.1602
698.3667,0.0137,0.7747,-0.2589,316.9459,339.4115,349.0978
698.3778,0.0134,0.7745,-0.2582,317.0169,339.4298,349.0659
698.3889,0.013000000000000001,0.7742,-0.2578,317.1033,339.4505,349.0729
698.4,0.0127,0.774,-0.2574,317.2411,339.5831,349.01
698.4111,0.0125,0.7737,-0.2569,317.3303,339.6868,348.9362
698.4222,0.0124,0.7737,-0.2567,317.346,339.8638,348.7989
698.4333,0.0122,0.7737,-0.2564,317.3584,339.9662,348.717
698.4445,0.0121,0.7738,-0.2563,317.2858,340.0069,348.6583
698.4556,0.012,0.7739,-0.2558,317.257,340.0526,348.6199
698.4667,0.0119,0.7741,-0.2557,317.1696,340.0518,348.5802
698.4778,0.0116,0.7744,-0.2556,317.0795,340.0002,348.5539
698.4889,0.0115,0.7746,-0.2555,317.003,339.93699999999995,348.5675
698.5,0.0114,0.7747,-0.2556,316.9251,339.8257,348.6927
698.5111,0.0113,0.7749,-0.2555,316.8793,339.7749,348.7346
698.5222,0.0113,0.775,-0.2556,316.8497,339.7267,348.7599
698.5333,0.0112,0.775,-0.2558,316.8638,339.7469,348.7183
698.5444,0.0112,0.7751,-0.2559,316.8539,339.82099999999997,348.6197
698.5555,0.0111,0.775,-0.2559,316.8477,339.848,348.5835
