time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
228.0444,0.0034,0.7757,-0.2603,313.10200000000003,310.0945,23.9325
228.0556,0.0037,0.7758,-0.2607,313.0983,310.1371,23.9231
228.0667,0.0043,0.7762,-0.2611,313.1208,310.1019,23.99
228.0778,0.0046,0.7765,-0.2611,313.2019,310.0513,24.1377
228.0889,0.0051,0.7769,-0.2613,313.2122,310.0396,24.1402
228.1,0.0057,0.777,-0.2617,313.1749,310.0752,24.1095
228.1111,0.0062,0.7772,-0.2621,313.1065,310.1571,23.9998
228.1222,0.0065,0.7773,-0.2624,313.0144,310.2727,23.9286
228.1333,0.006999999999999999,0.7776,-0.2626,312.9729,310.3783,23.9043
228.1445,0.0074,0.7779,-0.2626,312.9461,310.52,23.8249
228.1556,0.0075,0.778,-0.2629,312.9577,310.6039,23.7065
228.1667,0.0078,0.7782,-0.2631,312.9435,310.7205,23.3373
228.1778,0.0082,0.7785,-0.2633,312.944,310.7599,23.2223
228.1889,0.0082,0.7785,-0.2633,312.9457,310.7614,23.2202
228.2,0.0087,0.7788,-0.2635,312.9695,310.7629,23.1434
228.2111,0.0091,0.779,-0.2636,312.957,310.7198,23.2107
228.2222,0.0095,0.7792,-0.2636,312.9188,310.6653,23.303
228.2333,0.0097,0.7793,-0.2635,312.865,310.5571,23.4466
228.2444,0.01,0.7794,-0.2635,312.8077,310.498,23.5783
228.2556,0.0102,0.7796,-0.2635,312.7456,310.4826,23.6481
228.2667,0.0104,0.7797,-0.2635,312.6522,310.4758,23.62
228.2778,0.0107,0.7798,-0.2635,312.595,310.4658,23.6163
228.2889,0.0109,0.7798,-0.2634,312.5925,310.5138,23.588
228.3,0.0113,0.7801,-0.2634,312.5736,310.5459,23.5975
228.3111,0.0115,0.7801,-0.2634,312.5605,310.6019,23.531
228.3222,0.0118,0.78,-0.2634,312.5185,310.6469,23.428
228.3333,0.0121,0.7801,-0.2633,312.4959,310.6928,23.3717
228.3445,0.0123,0.7799,-0.2634,312.5078,310.7672,23.2898
228.3556,0.0124,0.7797,-0.2634,312.5467,310.8545,23.2097
228.3667,0.0128,0.7796,-0.2633,312.5623,310.9096,23.1385
228.3778,0.0131,0.7792,-0.2632,312.6295,310.883,23.199
228.3889,0.0132,0.7789,-0.2629,312.7448,310.8109,23.3308
228.4,0.0132,0.7785,-0.2627,312.84,310.7188,23.4275
228.4111,0.0134,0.7782,-0.2626,312.9301,310.6183,23.4783
228.4222,0.0134,0.778,-0.2624,313.0309,310.5444,23.5155
228.4333,0.0136,0.7778,-0.2623,313.0981,310.5043,23.5888
228.4444,0.0135,0.7778,-0.262,313.1505,310.5211,23.655
228.4556,0.0135,0.7776,-0.2617,313.1924,310.5977,23.5975
228.4667,0.0134,0.7774,-0.2614,313.2062,310.7069,23.4293
228.4778,0.0133,0.7773,-0.2609,313.1976,310.863,23.2637
228.4889,0.0132,0.7773,-0.2606,313.2076,310.9827,23.1775
228.5,0.0132,0.7773,-0.2601,313.2451,311.0685,23.1298
228.5111,0.0133,0.7772,-0.2593,313.2859,311.0792,23.1608
228.5222,0.0132,0.7773,-0.2584,313.3424,311.0009,23.3217
228.5333,0.013000000000000001,0.7775,-0.2574,313.38,310.8842,23.5135
228.5444,0.0128,0.7777,-0.2565,313.4179,310.7654,23.7355
228.5556,0.0125,0.778,-0.2555,313.4045,310.6772,23.9267
228.5667,0.0124,0.7784,-0.2543,313.3171,310.6511,24.129
228.5778,0.0121,0.7791,-0.2531,313.192,310.6929,24.2287
228.5889,0.0121,0.7797,-0.252,313.0415,310.7182,24.359
228.6,0.0123,0.7805,-0.2509,312.9361,310.7375,24.4853
228.6111,0.0123,0.7812,-0.2495,312.8138,310.79900000000004,24.6161
228.6222,0.0126,0.7821,-0.2482,312.6469,310.8581,24.8096
228.6333,0.0128,0.7829,-0.2468,312.4516,310.9723,24.9253
228.6445,0.0132,0.7836,-0.2454,312.2195,311.1227,25.0483
228.6556,0.0136,0.7844,-0.2441,312.0193,311.2633,25.206999999999997
228.6667,0.0142,0.7852,-0.2426,311.8138,311.4676,25.3554
228.6778,0.015,0.7858,-0.2409,311.6458,311.6409,25.6281
228.6889,0.0159,0.7865,-0.2393,311.4893,311.7683,26.0217
228.7,0.017,0.7872,-0.2377,311.3071,311.8407,26.476
228.7111,0.0182,0.7878,-0.2361,311.1049,311.9039,26.9465
228.7222,0.0198,0.7885,-0.2344,310.907,311.862,27.6957
228.7333,0.0214,0.7891,-0.2326,310.6886,311.76099999999997,28.5922
228.7444,0.0232,0.7894,-0.2308,310.4619,311.7065,29.4353
228.7556,0.0253,0.7897,-0.2286,310.1997,311.6926,30.4258
228.7667,0.0272,0.7901,-0.2266,309.942,311.7542,31.1989
228.7778,0.0295,0.7904,-0.2242,309.615,311.9489,31.8329
228.7889,0.032,0.7906,-0.2218,309.2603,312.303,32.3515
228.8,0.0347,0.7909,-0.2195,308.9145,312.5986,32.9888
228.8111,0.0377,0.7908,-0.2168,308.5659,313.0078,33.5673
228.8222,0.0407,0.7907,-0.214,308.2802,313.3357,34.2854
228.8333,0.0438,0.7905,-0.2111,308.0904,313.6237,35.1162
228.8445,0.047,0.7903,-0.2081,307.9006,313.8311,36.0031
228.8556,0.0505,0.7901,-0.2047,307.7183,313.9309,37.2187
228.8667,0.0537,0.7899,-0.2014,307.433,313.9152,38.4735
228.8778,0.0569,0.7898,-0.1982,307.0743,313.9161,39.6422
228.8889,0.0601,0.7894,-0.1948,306.6009,313.9544,40.6653
228.9,0.0632,0.7891,-0.1917,306.1978,314.1063,41.4819
228.9111,0.0661,0.7884,-0.1887,305.9222,314.7314,41.5458
228.9222,0.0693,0.7881,-0.1861,305.7667,315.4334,41.6729
228.9333,0.07200000000000001,0.7875,-0.1835,305.8812,316.5126,41.1206
228.9444,0.0747,0.7867,-0.18100000000000002,305.9927,317.4286,40.6472
228.9556,0.0772,0.7862,-0.1785,306.028,317.9621,40.6561
228.9667,0.0798,0.7857,-0.1759,305.9985,318.3191,40.8841
228.9778,0.08199999999999999,0.7852,-0.1737,305.9137,318.3217,41.3628
228.9889,0.0838,0.7847,-0.1716,305.7608,318.14799999999997,41.9737
229.0,0.0854,0.7844,-0.1698,305.5957,317.9339,42.5953
229.0111,0.0869,0.7841,-0.1682,305.5323,317.856,43.0202
229.0222,0.0881,0.7838,-0.16699999999999998,305.5845,318.0083,43.0704
229.0333,0.0891,0.7836,-0.1658,305.6202,318.226,42.9777
