time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
331.6556,0.0725,0.79,0.055,0.0,0.0,0.0
331.6667,0.0725,0.79,0.055,0.0002,0.0002,0.0002
331.6778,0.0725,0.79,0.055,0.0004,0.0004,0.0004
331.6889,0.0725,0.79,0.055,0.0005,0.0005,0.0005
331.7,0.0725,0.79,0.055,0.0005,0.0005,0.0005
331.7111,0.0725,0.79,0.055,0.0005,0.0005,0.0005
331.7222,0.0725,0.79,0.055,0.0004,0.0004,0.0004
331.7333,0.0725,0.79,0.055,0.0004,0.0004,0.0004
331.7444,0.0725,0.79,0.055,0.0004,0.0004,0.0004
331.7556,0.0725,0.79,0.055,0.0004,0.0004,0.0004
331.7667,0.0725,0.79,0.055,0.0004,0.0004,0.0004
331.7778,0.0725,0.79,0.055,0.0004,0.0004,0.0004
331.7889,0.0725,0.79,0.055,0.0004,0.0004,0.0004
331.8,0.0725,0.79,0.055,0.0004,0.0004,0.0004
331.8111,0.0725,0.79,0.055,0.0004,0.0004,0.0004
331.8222,0.0725,0.79,0.055,0.0004,0.0004,0.0004
331.8333,0.0725,0.79,0.055,0.0004,0.0004,0.0004
331.8445,0.0725,0.79,0.055,0.0004,0.0004,0.0004
331.8556,0.0725,0.79,0.055,0.0004,0.0004,0.0004
331.8667,0.0725,0.79,0.055,0.0004,0.0004,0.0004
331.8778,0.0725,0.79,0.055,0.0004,0.0004,0.0004
331.8889,0.0725,0.79,0.055,0.0004,0.0004,0.0004
331.9,0.0725,0.79,0.055,0.0004,0.0004,0.0004
331.9111,0.0725,0.79,0.055,0.0004,0.0004,0.0004
331.9222,0.0725,0.79,0.055,0.0004,0.0004,0.0004
331.9333,0.0725,0.79,0.055,0.0004,0.0004,0.0004
331.9445,0.0725,0.79,0.055,0.0004,0.0004,0.0004
