time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
473.3889,0.0325,0.79,-0.105,0.0,0.0,0.0
473.4,0.0325,0.79,-0.105,-0.001,-0.001,-0.001
473.4111,0.0325,0.79,-0.105,-0.002,-0.002,-0.002
473.4222,0.0325,0.79,-0.105,-0.0024,-0.0024,-0.0024
473.4333,0.0325,0.79,-0.105,-0.0025,-0.0025,-0.0025
473.4445,0.0325,0.79,-0.105,-0.0023,-0.0023,-0.0023
473.4556,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
473.4667,0.0325,0.79,-0.105,-0.0021,-0.0021,-0.0021
473.4778,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
473.4889,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
473.5,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
473.5111,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
473.5222,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
473.5334,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
473.5445,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
473.5556,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
473.5667,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
473.5778,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
473.5889,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
473.6,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
473.6111,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
473.6222,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
473.6333,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
473.6445,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
473.6556,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
473.6667,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
473.6778,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
473.6889,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
473.7,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
473.7111,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
473.7222,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
473.7333,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
473.7444,0.0325,0.79,-0.105,-0.0022,-0.0022,-0.0022
