time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
473.3889,0.0405,0.8054,-0.3014,327.0038,331.0836,16.3496
473.4,0.0406,0.8054,-0.3014,327.0113,331.1577,16.1341
473.4111,0.0408,0.8053,-0.3015,327.0156,331.1699,15.965
473.4222,0.040999999999999995,0.8053,-0.3014,327.0611,331.1634,15.8199
473.4333,0.0413,0.8054,-0.3015,327.0284,331.1868,15.7804
473.4445,0.0413,0.8054,-0.3015,326.9731,331.1957,15.7998
473.4556,0.0414,0.8051,-0.3014,326.8743,331.1609,15.9555
473.4667,0.0415,0.8049,-0.3014,326.8461,331.0949,16.0808
473.4778,0.0416,0.8049,-0.3013,326.9654,330.9432,16.3235
473.4889,0.0416,0.8049,-0.3012,327.1289,330.8251,16.4992
473.5,0.0414,0.8048,-0.3012,327.4324,330.7791,16.6623
473.5111,0.0414,0.8047,-0.3012,327.6014,330.781,16.7611
473.5222,0.0414,0.8046,-0.301,327.8072,330.8269,16.7784
473.5334,0.0412,0.8047,-0.3012,328.0871,330.8167,16.8659
473.5445,0.0413,0.8046,-0.3014,328.2542,330.8406,16.857
473.5556,0.0413,0.8044,-0.3014,328.139,330.9929,16.5272
473.5667,0.0414,0.8041,-0.3016,327.9171,331.1483,16.1631
473.5778,0.0414,0.804,-0.3017,327.792,331.2063,16.0574
473.5889,0.0415,0.804,-0.3022,327.5883,331.1989,16.1302
473.6,0.0419,0.8041,-0.3025,327.3719,331.1306,16.180999999999997
473.6111,0.0421,0.8042,-0.3028,327.2454,331.0132,16.2109
473.6222,0.0423,0.8044,-0.3032,327.21299999999997,330.8382,16.3304
473.6333,0.0425,0.8048,-0.3034,327.1776,330.7205,16.4237
473.6445,0.0427,0.805,-0.3035,327.1843,330.5988,16.5341
473.6556,0.0428,0.8052,-0.3038,327.2325,330.5435,16.6029
473.6667,0.0427,0.8053,-0.3039,327.3112,330.5585,16.6389
473.6778,0.0425,0.8058,-0.3041,327.36400000000003,330.5767,16.6869
473.6889,0.0426,0.8058,-0.3042,327.2927,330.7477,16.4638
473.7,0.0428,0.8059999999999999,-0.3042,327.1879,330.8401,16.244
473.7111,0.0431,0.8059,-0.3043,327.0463,330.9269,15.9836
473.7222,0.0433,0.8059,-0.3042,326.9498,331.0426,15.8407
473.7333,0.0435,0.8061,-0.3043,326.8672,331.1302,15.7803
473.7444,0.0437,0.8063,-0.3042,326.8696,331.2025,15.787
473.7556,0.044000000000000004,0.8066,-0.3042,326.9258,331.2018,15.8538
473.7667,0.0443,0.8068,-0.3039,326.9822,331.2085,15.9079
473.7778,0.0447,0.8069,-0.3038,326.9784,331.292,15.8332
473.7889,0.045,0.807,-0.3036,326.9249,331.4934,15.537
473.8,0.0452,0.8069,-0.3034,326.867,331.6879,15.2596
473.8111,0.0456,0.8069,-0.3033,326.7891,331.9121,14.9832
473.8222,0.0459,0.8071,-0.3031,326.7224,332.0942,14.7914
473.8333,0.0465,0.8075,-0.3029,326.6691,332.2116,14.6652
473.8445,0.0468,0.8078,-0.3027,326.6262,332.1718,14.7794
473.8556,0.0473,0.8081,-0.3023,326.5748,332.0749,15.0422
473.8667,0.0475,0.8082,-0.3021,326.4911,331.9521,15.3339
473.8778,0.048,0.8085,-0.3019,326.3959,331.897,15.4616
473.8889,0.0485,0.8087,-0.3017,326.3098,331.9471,15.4242
473.9,0.049,0.8089,-0.3014,326.1956,332.1609,15.1246
473.9111,0.0496,0.8089,-0.3012,326.0437,332.5217,14.5892
473.9222,0.0503,0.809,-0.3007,325.9315,332.9028,14.034
473.9333,0.0511,0.8093,-0.3004,325.8441,333.1592,13.7209
473.9445,0.052000000000000005,0.8095,-0.3001,325.8052,333.3631,13.5492
473.9556,0.053,0.8098,-0.2994,325.8189,333.3358,13.5922
473.9667,0.0545,0.8103,-0.2986,325.8273,333.1987,13.6021
473.9778,0.0556,0.8108,-0.2977,325.856,333.1197,13.5243
473.9889,0.0569,0.8112,-0.2969,325.87,333.2275,13.3023
474.0,0.0578,0.8116,-0.2959,325.8702,333.4217,13.0028
474.0111,0.0591,0.8121,-0.2949,325.8177,333.7858,12.5598
474.0222,0.0603,0.8127,-0.2939,325.7346,334.0954,12.3311
474.0334,0.0616,0.8138,-0.2929,325.6878,334.319,12.5365
474.0445,0.0626,0.8148,-0.2918,325.6581,334.5237,12.8573
474.0556,0.0638,0.8161,-0.2906,325.6186,334.7088,13.5242
474.0667,0.0647,0.8173,-0.2895,325.5124,334.8357,14.2993
474.0778,0.0659,0.8186,-0.2882,325.394,334.9288,15.1003
474.0889,0.067,0.8201,-0.2867,325.3387,335.0409,15.6793
474.1,0.0682,0.8219,-0.2852,325.2932,335.1626,15.9539
474.1111,0.0695,0.8235,-0.2834,325.2029,335.3159,15.8682
474.1222,0.0707,0.8249,-0.2817,325.0871,335.5058,15.6465
474.1333,0.0719,0.8263,-0.2799,324.97900000000004,335.6971,15.6049
474.1445,0.0729,0.8277,-0.278,324.9297,335.9598,15.7887
474.1556,0.07400000000000001,0.8293,-0.2763,324.9166,336.2543,16.0244
474.1667,0.0749,0.8307,-0.2744,325.051,336.6283,16.3287
474.1778,0.0756,0.8321,-0.2725,325.2676,336.925,16.7396
474.1889,0.0762,0.8335,-0.2703,325.5945,337.0727,17.3463
474.2,0.0768,0.8348,-0.2682,325.9282,337.17400000000004,17.9623
474.2111,0.0774,0.8357,-0.266,326.2547,337.1371,18.5461
474.2222,0.0782,0.8363,-0.2631,326.4235,337.042,18.5289
474.2333,0.0789,0.8369,-0.2606,326.6214,336.9602,18.2511
474.2444,0.0794,0.8378,-0.2582,326.97,337.0157,18.1651
474.2556,0.0798,0.8385,-0.2562,327.3365,337.1567,18.2814
474.2667,0.0799,0.8391,-0.2542,327.7875,337.3979,18.5208
474.2778,0.08,0.8395,-0.2523,328.245,337.6226,18.8388
474.2889,0.0799,0.8396,-0.2501,328.7115,337.7407,19.1604
474.3,0.0801,0.8397,-0.2477,329.1337,337.8238,19.3764
474.3111,0.08,0.8395,-0.2453,329.3538,337.913,19.3751
474.3222,0.0801,0.8392,-0.2431,329.5038,338.0215,19.2268
474.3333,0.0802,0.8387,-0.2408,329.5909,338.1632,18.8771
474.3445,0.0801,0.8384,-0.2388,329.7545,338.3297,18.8808
474.3556,0.0802,0.8382,-0.2372,329.8561,338.5402,19.1311
474.3667,0.08,0.8377,-0.2354,329.973,338.666,19.4292
474.3778,0.0799,0.8370000000000001,-0.2337,330.0695,338.7379,19.6341
474.3889,0.08,0.8366,-0.23199999999999998,330.2896,338.8544,19.6078
474.4,0.0797,0.8362,-0.2305,330.6325,338.9849,19.6073
474.4111,0.0796,0.8356,-0.2289,330.9167,339.1131,19.5312
474.4222,0.0793,0.8348,-0.2273,331.2204,339.3167,19.0855
474.4333,0.0792,0.8340000000000001,-0.2258,331.5438,339.5691,18.3627
474.4445,0.0791,0.8333,-0.2244,331.8489,339.7258,18.084
474.4556,0.0788,0.8328,-0.2233,332.1718,339.7658,18.2255
474.4667,0.0786,0.8322,-0.2221,332.4212,339.8038,18.3329
474.4778,0.0785,0.8313,-0.221,332.5387,339.82300000000004,18.2813
474.4889,0.0783,0.8304,-0.2199,332.5494,339.9346,17.918
474.5,0.0781,0.8294,-0.2187,332.5212,340.1176,17.5419
474.5111,0.078,0.8286,-0.2175,332.6129,340.2858,17.473
474.5222,0.0779,0.8279,-0.2163,332.7501,340.4799,17.4142
474.5334,0.0777,0.8272,-0.2153,333.0134,340.7164,17.3767
474.5445,0.0775,0.8266,-0.2143,333.3873,340.9623,17.419
474.5556,0.0771,0.826,-0.2133,333.6629,341.1982,17.4943
474.5667,0.0769,0.8255,-0.2125,333.8301,341.3152,17.5103
474.5778,0.0768,0.825,-0.2116,333.9168,341.3644,17.404
474.5889,0.0767,0.8245,-0.2105,333.9419,341.4394,17.233
474.6,0.0767,0.8240000000000001,-0.2095,333.9949,341.5638,17.0208
474.6111,0.0767,0.8236,-0.2088,334.0497,341.7163,16.7896
474.6222,0.0766,0.8233,-0.2081,334.0945,341.907,16.6313
474.6333,0.0763,0.8231,-0.2074,334.1967,342.0358,16.7038
474.6445,0.0761,0.8228,-0.2067,334.3341,342.095,16.817999999999998
474.6556,0.076,0.8228,-0.2061,334.4614,342.0896,16.9784
474.6667,0.0759,0.8225,-0.2054,334.5648,342.0795,17.0139
474.6778,0.0757,0.8224,-0.2047,334.6419,342.1898,16.688
474.6889,0.0757,0.8224,-0.2047,334.6419,342.1898,16.688
474.7,0.0754,0.8218,-0.2035,334.8773,342.6491,16.1395
474.7111,0.0752,0.8216,-0.203,335.0259,342.7611,16.1728
474.7222,0.0749,0.8212,-0.2024,335.1566,342.8302,16.3118
474.7333,0.0748,0.821,-0.2018,335.2746,342.6873,16.7554
474.7444,0.0746,0.8208,-0.2012,335.3971,342.6047,16.9632
474.7556,0.0745,0.8207,-0.2009,335.4639,342.5407,16.8784
474.7667,0.0744,0.8204,-0.2006,335.4856,342.5867,16.4714
474.7778,0.0743,0.8202,-0.2003,335.5098,342.6674,15.9745
474.7889,0.0743,0.8202,-0.2003,335.5098,342.6674,15.9745
474.8,0.0744,0.8195,-0.1997,335.4849,342.6004,15.4809
474.8111,0.0746,0.8190000000000001,-0.1996,335.5024,342.4922,15.453
474.8222,0.0745,0.8189,-0.1992,335.5899,342.4173,15.3977
474.8333,0.0744,0.8187,-0.1991,335.7157,342.5229,15.0719
474.8445,0.0744,0.8187,-0.1991,335.7157,342.5229,15.0719
474.8556,0.0743,0.8182,-0.1989,335.7805,342.9086,14.2275
474.8667,0.0743,0.8182,-0.1989,335.7805,342.9086,14.2275
474.8778,0.0741,0.8178,-0.1987,335.7483,343.4364,13.5034
474.8889,0.07400000000000001,0.8172,-0.1985,335.5598,343.8878,13.1689
474.9,0.0739,0.8169,-0.1984,335.2957,344.1364,13.5131
474.9111,0.0736,0.8167,-0.1982,335.1329,344.1487,14.3783
474.9222,0.0736,0.8162,-0.198,335.0568,344.0616,15.3404
474.9333,0.0735,0.8159,-0.1977,334.9706,343.8626,16.4145
474.9445,0.0736,0.8156,-0.1973,334.9395,343.8539,16.5718
474.9556,0.073,0.8155,-0.1962,335.6278,343.9954,16.973
474.9667,0.0735,0.8148,-0.1965,335.1529,344.0634,15.8581
474.9778,0.0735,0.8143,-0.1959,335.4394,343.9281,15.3105
474.9889,0.0736,0.8139,-0.1953,335.8492,343.7732,15.0142
475.0,0.0737,0.8138,-0.1947,336.1941,343.7778,14.8646
475.0111,0.0731,0.8137,-0.1947,336.4322,343.89,14.8552
475.0222,0.0729,0.8132,-0.1947,336.5459,343.98900000000003,15.0283
475.0334,0.0729,0.8131,-0.1944,336.6069,344.0112,15.1846
475.0445,0.073,0.8125,-0.1941,336.5397,343.8456,15.3474
475.0556,0.0732,0.8119,-0.1941,336.3885,343.4857,15.2407
475.0667,0.0733,0.8117,-0.1938,336.3322,343.1077,15.0869
475.0778,0.0731,0.8117,-0.1933,336.4278,342.4992,14.8604
475.0889,0.0731,0.8117,-0.1934,336.6325,341.8421,14.6267
475.1,0.0728,0.8115,-0.1932,336.8657,341.2228,14.4347
475.1111,0.0725,0.8115,-0.1931,337.11300000000006,340.6431,14.3761
475.1222,0.0722,0.8113,-0.1935,337.3243,340.1407,14.4192
475.1333,0.0714,0.8112,-0.1937,337.5618,339.6828,14.5737
475.1445,0.0711,0.8109,-0.1937,337.7135,339.2368,14.4329
475.1556,0.0705,0.8107,-0.1939,337.8158,338.7762,14.0281
475.1667,0.0699,0.8105,-0.1939,337.9204,338.3023,13.5497
475.1778,0.0694,0.81,-0.1939,337.9887,337.8269,12.7572
475.1889,0.0687,0.8098,-0.1939,338.1495,337.3806,12.339
475.2,0.068,0.8097,-0.1941,338.4166,336.9214,12.2176
