time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
976.3667,-0.0775,0.79,-0.065,0.0,0.0,0.0
976.3778,-0.0775,0.79,-0.065,-0.001,-0.001,-0.001
976.3889,-0.0775,0.79,-0.065,-0.002,-0.002,-0.002
976.4,-0.0775,0.79,-0.065,-0.0024,-0.0024,-0.0024
976.4111,-0.0775,0.79,-0.065,-0.0025,-0.0025,-0.0025
976.4222,-0.0775,0.79,-0.065,-0.0023,-0.0023,-0.0023
976.4333,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.4445,-0.0775,0.79,-0.065,-0.0021,-0.0021,-0.0021
976.4556,-0.0775,0.79,-0.065,-0.0021,-0.0021,-0.0021
976.4667,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.4778,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.4889,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.5,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.5111,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.5222,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.5334,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.5445,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.5556,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.5667,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.5778,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.5889,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.6,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.6111,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.6223,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.6334,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.6445,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.6556,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.6667,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.6778,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.6889,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.7,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.7111,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.7222,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.7333,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.7444,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.7556,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.7667,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.7778,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.7889,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.8,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.8112,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.8223,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.8334,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.8445,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.8556,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.8667,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.8778,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.8889,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.9,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
976.9111,-0.0775,0.79,-0.065,-0.0022,-0.0022,-0.0022
