time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
397.5667,0.2325,0.79,0.055,0.0,0.0,0.0
397.5778,0.2325,0.79,0.055,0.0002,0.0002,0.0002
397.5889,0.2325,0.79,0.055,0.0004,0.0004,0.0004
397.6,0.2325,0.79,0.055,0.0005,0.0005,0.0005
397.6111,0.2325,0.79,0.055,0.0005,0.0005,0.0005
397.6222,0.2325,0.79,0.055,0.0005,0.0005,0.0005
397.6333,0.2325,0.79,0.055,0.0004,0.0004,0.0004
397.6444,0.2325,0.79,0.055,0.0004,0.0004,0.0004
397.6556,0.2325,0.79,0.055,0.0004,0.0004,0.0004
397.6667,0.2325,0.79,0.055,0.0004,0.0004,0.0004
397.6778,0.2325,0.79,0.055,0.0004,0.0004,0.0004
397.6889,0.2325,0.79,0.055,0.0004,0.0004,0.0004
397.7,0.2325,0.79,0.055,0.0004,0.0004,0.0004
397.7111,0.2325,0.79,0.055,0.0004,0.0004,0.0004
397.7222,0.2325,0.79,0.055,0.0004,0.0004,0.0004
397.7333,0.2325,0.79,0.055,0.0004,0.0004,0.0004
397.7444,0.2325,0.79,0.055,0.0004,0.0004,0.0004
397.7556,0.2325,0.79,0.055,0.0004,0.0004,0.0004
397.7667,0.2325,0.79,0.055,0.0004,0.0004,0.0004
397.7778,0.2325,0.79,0.055,0.0004,0.0004,0.0004
397.7889,0.2325,0.79,0.055,0.0004,0.0004,0.0004
397.8,0.2325,0.79,0.055,0.0004,0.0004,0.0004
397.8111,0.2325,0.79,0.055,0.0004,0.0004,0.0004
397.8222,0.2325,0.79,0.055,0.0004,0.0004,0.0004
397.8333,0.2325,0.79,0.055,0.0004,0.0004,0.0004
397.8445,0.2325,0.79,0.055,0.0004,0.0004,0.0004
397.8556,0.2325,0.79,0.055,0.0004,0.0004,0.0004
397.8667,0.2325,0.79,0.055,0.0004,0.0004,0.0004
