time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1541.967,-0.2641,0.8023,-0.2521,342.4485,293.7214,2.0823
1541.9779999999998,-0.2636,0.8029999999999999,-0.2514,342.4089,294.0717,1.2906
1541.989,-0.2626,0.804,-0.2504,342.2525,294.3514,0.9077
1542.0,-0.2624,0.8041,-0.2495,342.1522,294.5375,0.8304
1542.011,-0.2619,0.8044,-0.2486,342.111,294.7231,0.8917
1542.0220000000002,-0.2615,0.8048,-0.2476,342.0026,294.9318,0.8736
1542.033,-0.2609,0.805,-0.2469,341.9626,295.0701,0.9228
1542.0439999999999,-0.2605,0.8051,-0.2461,341.9951,295.1385,0.9204
1542.056,-0.2602,0.8054,-0.2458,341.9858,295.2376,0.8618
1542.067,-0.2598,0.8053,-0.2454,342.1687,295.2955,0.7799
1542.078,-0.2598,0.8059999999999999,-0.2449,342.2386,295.4287,0.6017
1542.089,-0.2594,0.8057,-0.2448,342.3635,295.6175,0.3121
1542.1,-0.2593,0.8057,-0.2446,342.4246,295.8326,0.0327
1542.111,-0.2592,0.8057,-0.2447,342.5751,296.1404,359.709
1542.122,-0.2596,0.8055,-0.2443,342.6731,296.3905,359.4682
1542.1329999999998,-0.2595,0.8055,-0.2444,342.8061,296.5946,359.2093
1542.145,-0.2596,0.8055,-0.2445,342.9479,296.69,359.0125
1542.156,-0.2596,0.8054,-0.2447,343.0606,296.7422,358.8265
1542.1670000000001,-0.2595,0.8051,-0.245,343.0761,296.5771,358.8582
1542.1779999999999,-0.2597,0.805,-0.2452,343.0889,296.4567,358.9445
1542.1889999999999,-0.2597,0.8047,-0.2455,343.0428,296.2212,359.2185
1542.2,-0.2595,0.8044,-0.2459,342.9734,296.0084,359.4481
1542.211,-0.2596,0.8042,-0.2462,342.949,295.8634,359.5961
1542.2220000000002,-0.2594,0.8038,-0.2467,342.9129,295.716,359.733
1542.233,-0.2592,0.8035,-0.2471,342.9377,295.6521,359.7782
1542.245,-0.2589,0.8032,-0.2475,342.9687,295.5944,359.7997
1542.256,-0.259,0.8031,-0.248,343.0281,295.5561,359.7429
1542.267,-0.2586,0.8029,-0.2483,343.0992,295.5573,359.5654
1542.2779999999998,-0.2584,0.8027,-0.2486,343.1575,295.5463,359.4781
1542.289,-0.2585,0.8027,-0.2488,343.18199999999996,295.564,359.3652
1542.3,-0.2582,0.8025,-0.2489,343.1711,295.6342,359.2195
1542.3110000000001,-0.2581,0.8026,-0.2485,343.1607,295.6962,359.1112
1542.3220000000001,-0.2579,0.8023,-0.2483,343.1235,295.8023,359.1024
1542.3329999999999,-0.2573,0.8022,-0.2481,343.0615,295.9214,359.147
1542.344,-0.2566,0.8022,-0.2477,342.9595,296.0578,359.1629
1542.356,-0.2559,0.8026,-0.247,342.8548,296.2082,359.1323
1542.3670000000002,-0.2549,0.8027,-0.2465,342.7495,296.3864,359.0636
1542.378,-0.2541,0.8029999999999999,-0.2459,342.648,296.5731,358.9517
1542.389,-0.2525,0.8031,-0.2453,342.4684,296.867,358.7878
1542.4,-0.2508,0.8032,-0.2446,342.233,297.1964,358.6414
1542.411,-0.249,0.8036,-0.2439,341.9859,297.5525,358.5393
1542.422,-0.2466,0.8039,-0.2433,341.7371,297.8958,358.4497
1542.433,-0.2435,0.8041,-0.2425,341.4182,298.2499,358.4987
1542.444,-0.2408,0.8043,-0.2414,341.11699999999996,298.58099999999996,358.5413
1542.4560000000001,-0.2375,0.8043,-0.2405,340.7874,298.8768,358.6777
1542.467,-0.2342,0.8045,-0.2396,340.4417,299.189,358.7383
1542.4779999999998,-0.2306,0.8049,-0.2387,340.0577,299.5877,358.7228
1542.489,-0.2264,0.8051,-0.2379,339.7021,300.0747,358.6992
1542.5,-0.2219,0.8055,-0.2372,339.36400000000003,300.6148,358.7154
1542.511,-0.2171,0.8059999999999999,-0.2366,339.0759,301.1481,358.7338
1542.5220000000002,-0.2125,0.8064,-0.2362,338.8209,301.6472,358.6797
1542.533,-0.2073,0.8071,-0.2359,338.6524,302.1848,358.3329
1542.5439999999999,-0.2016,0.8077,-0.2358,338.5579,302.7299,357.6732
1542.556,-0.1959,0.8087,-0.2357,338.5074,303.1981,356.8746
1542.567,-0.19,0.8096,-0.2358,338.4496,303.5209,356.0926
1542.578,-0.1837,0.8104,-0.2359,338.3709,303.8211,355.2051
1542.589,-0.1777,0.8109999999999999,-0.2361,338.2676,304.1057,354.4608
1542.6,-0.1708,0.8119,-0.2365,338.0882,304.251,353.7541
1542.611,-0.1643,0.8126,-0.2366,337.8753,304.4947,353.1609
1542.622,-0.1576,0.8135,-0.2366,337.5331,304.7066,352.81300000000005
1542.6329999999998,-0.1507,0.8143,-0.2366,337.1652,304.8967,352.5598
1542.645,-0.1437,0.8149,-0.2366,336.6301,305.0689,352.7266
1542.656,-0.1364,0.8155,-0.2366,335.9941,305.2758,353.1393
1542.6670000000001,-0.1292,0.8163,-0.2362,335.3499,305.5455,353.7073
1542.6779999999999,-0.1218,0.8171,-0.2361,334.6805,305.8017,354.3975
1542.6889999999999,-0.1146,0.8178,-0.2361,334.0392,305.9686,355.0103
1542.7,-0.1069,0.8186,-0.2356,333.2494,306.0034,355.8504
1542.711,-0.0993,0.8194,-0.2353,332.534,306.0443,356.5212
1542.7220000000002,-0.092,0.8201,-0.2352,331.8176,306.0816,357.0943
1542.733,-0.0847,0.821,-0.2349,331.0896,306.1861,357.5996
1542.745,-0.0772,0.8225,-0.2347,330.3849,306.3489,358.0714
1542.756,-0.0699,0.8235,-0.2346,329.7201,306.5107,358.5213
1542.767,-0.0624,0.825,-0.2346,329.0399,306.8011,358.751
1542.7779999999998,-0.0551,0.8264,-0.2344,328.3679,307.2742,358.7347
1542.789,-0.0479,0.8279,-0.2344,327.7255,307.9138,358.5159
1542.8,-0.0406,0.8294,-0.2339,327.0728,308.5927,358.3121
1542.8110000000001,-0.0335,0.8313,-0.2336,326.4591,309.5522,357.8522
1542.8220000000001,-0.0258,0.8327,-0.2333,325.888,310.627,357.3586
1542.8329999999999,-0.019,0.8342,-0.2327,325.3747,311.65,356.8907
1542.844,-0.012,0.8356,-0.2322,324.8207,312.6898,356.4655
