start_time,end_time,dominant_object,non_dominant_object,interaction_type
314.6021,315.6856,Hand,FailOnTouchObstacleMed,PickedUp
315.7,315.8445,Hand,FailOnTouchObstacleMed,RightGate
316.1555,316.3333,Hand,FailOnTouchObstacleShort,RightGate
316.1555,316.3333,Hand,FailOnTouchObstacleLong,LeftGate
316.1889,316.3556,Hand,FailOnTouchObstacleMed,RightGate
316.1889,316.4,HandToWrist,FailOnTouchObstacleShort,RightGate
316.1889,316.4,HandToWrist,FailOnTouchObstacleLong,LeftGate
316.2222,316.4333,HandToWrist,FailOnTouchObstacleMed,RightGate
316.2778,318.0556,WristToElbow,FailOnTouchObstacleShort,RightGate
316.2778,318.0556,WristToElbow,FailOnTouchObstacleLong,LeftGate
316.3222,318.0111,WristToElbow,FailOnTouchObstacleMed,RightGate
316.5,316.7444,Hand,FailOnTouchObstacleShort-1,LeftGate
316.5,316.7444,Hand,FailOnTouchObstacleLong-1,LeftGate
316.5,316.7444,Hand,FailOnTouchObstacleMed-1,RightGate
316.5445,317.7667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
316.5445,317.7667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
316.5445,317.7667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
316.7,317.6222,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
316.7,317.6222,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
316.7,317.6222,WristToElbow,FailOnTouchObstacleMed-1,RightGate
317.1376,,Hand,Target,PickedUp
317.5556,317.7889,Hand,FailOnTouchObstacleLong-1,LeftGate
317.5556,317.7889,Hand,FailOnTouchObstacleMed-1,RightGate
317.5556,317.7889,Hand,FailOnTouchObstacleShort-1,LeftGate
317.8889,318.1111,HandToWrist,FailOnTouchObstacleMed,RightGate
317.9445,318.1444,HandToWrist,FailOnTouchObstacleShort,RightGate
317.9445,318.1444,HandToWrist,FailOnTouchObstacleLong,LeftGate
317.9556,318.1333,Hand,FailOnTouchObstacleMed,RightGate
317.9889,318.1667,Hand,FailOnTouchObstacleLong,LeftGate
317.9889,318.1667,Hand,FailOnTouchObstacleShort,RightGate
