time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
173.2333,0.0225,0.79,-0.105,0.0,0.0,0.0
173.2444,0.0225,0.79,-0.105,0.0002,0.0002,0.0002
173.2556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.2667,0.0225,0.79,-0.105,0.0005,0.0005,0.0005
173.2778,0.0225,0.79,-0.105,0.0005,0.0005,0.0005
173.2889,0.0225,0.79,-0.105,0.0005,0.0005,0.0005
173.3,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.3111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.3222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.3333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.3445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.3556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.3667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.3778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.3889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.4,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.4111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.4222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.4333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.4444,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.4556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.4667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.4778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.4889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.5,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.5111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.5222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.5333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.5444,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.5556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.5667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.5778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.5889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.6,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.6111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.6222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.6333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.6445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.6556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.6667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.6778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.6889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.7,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.7111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.7222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.7333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.7444,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.7556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.7667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.7778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.7889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
173.8,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
