time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
766.7667,0.1225,0.79,-0.105,0.0,0.0,0.0
766.7778,0.1225,0.79,-0.105,0.0002,0.0002,0.0002
766.7889,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
766.8,0.1225,0.79,-0.105,0.0005,0.0005,0.0005
766.8112,0.1225,0.79,-0.105,0.0005,0.0005,0.0005
766.8223,0.1225,0.79,-0.105,0.0005,0.0005,0.0005
766.8334,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
766.8445,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
766.8556,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
766.8667,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
766.8778,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
766.8889,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
766.9,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
766.9111,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
766.9222,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
766.9333,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
766.9445,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
766.9556,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
766.9667,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
766.9778,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
766.9889,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.0,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.0111,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.0222,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.0333,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.0444,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.0556,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.0667,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.0778,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.0889,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.1,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.1111,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.1223,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.1334,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.1445,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.1556,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.1667,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.1778,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.1889,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.2,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.2111,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.2222,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.2333,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.2444,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.2556,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.2667,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.2778,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.2889,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.3,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.3112,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.3223,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.3334,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.3445,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.3556,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.3667,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.3778,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.3889,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.4,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.4111,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.4222,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.4333,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.4445,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.4556,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.4667,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.4778,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.4889,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.5,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.5111,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.5222,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.5333,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.5444,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.5556,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.5667,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.5778,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.5889,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.6,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.6111,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.6223,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.6334,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.6445,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.6556,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.6667,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.6778,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.6889,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.7,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.7111,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.7222,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.7333,0.1225,0.79,-0.105,0.0004,0.0004,0.0004
767.7444,0.1225,0.79,-0.1049,0.0361,0.0361,0.0361
767.7556,0.1225,0.79,-0.1049,0.0856,0.0856,0.0856
767.7667,0.1225,0.79,-0.1047,0.2324,0.2324,0.2324
767.7778,0.1225,0.79,-0.1044,0.4492,0.4492,0.4492
767.7889,0.1225,0.79,-0.1041,0.7549,0.7549,0.7549
767.8,0.1226,0.79,-0.1036,1.125,1.125,1.125
767.8112,0.1226,0.7899,-0.1032,1.504,1.504,1.504
767.8223,0.1226,0.7899,-0.1027,1.8556,1.8556,1.8556
767.8334,0.1226,0.7899,-0.1019,1.8743,1.8743,1.8743
767.8445,0.1226,0.7899,-0.10099999999999999,2.2595,2.2595,2.2595
767.8556,0.1226,0.7899,-0.0999,2.0175,2.0175,2.0175
767.8667,0.1226,0.7899,-0.099,2.5084,2.5084,2.5084
767.8778,0.1226,0.7899,-0.0976,1.7846,1.7846,1.7846
767.8889,0.1225,0.7899,-0.0966,2.3436,2.3436,2.3436
767.9,0.1224,0.79,-0.0955,2.4999,2.4999,2.4999
767.9111,0.1224,0.7899,-0.0939,1.4698,1.4698,1.4698
767.9222,0.1223,0.7899,-0.0929,2.0899,2.0899,2.0899
767.9333,0.1223,0.7901,-0.092,2.6695,2.6695,2.6695
767.9445,0.1222,0.79,-0.0903,1.3896,1.3896,1.3896
767.9556,0.1221,0.7899,-0.0892,2.1164,2.1164,2.1164
767.9667,0.1221,0.7901,-0.0881,2.6306,2.6306,2.6306
767.9778,0.1222,0.7931,-0.0922,357.4931,357.4931,357.4931
767.9889,0.1221,0.7932,-0.0879,355.9146,355.9146,355.9146
768.0,0.1221,0.7932,-0.0862,355.2477,355.2477,355.2477
768.0111,0.1221,0.7932,-0.0848,354.494,354.494,354.494
768.0222,0.122,0.7934,-0.0831,354.1608,354.1608,354.1608
768.0333,0.1218,0.7935,-0.0811,353.5691,353.5691,353.5691
768.0444,0.1216,0.7937,-0.079,353.4072,353.4072,353.4072
768.0556,0.1214,0.7939,-0.0769,353.1428,353.1428,353.1428
768.0667,0.1213,0.7941,-0.0747,352.6716,352.6716,352.6716
