start_time,end_time,dominant_object,non_dominant_object,interaction_type
968.0889,968.1,Hand,FailOnTouchObstacleMed,Pushed
968.0889999999999,969.0381,Hand,FailOnTouchObstacleMed,PickedUp
968.1111,968.5889,Hand,FailOnTouchObstacleShort,RightGate
968.1111,969.0778,Hand,FailOnTouchObstacleMed,LeftGate
968.1111,968.5889,Hand,FailOnTouchObstacleLong,RightGate
968.2222,968.6,HandToWrist,FailOnTouchObstacleShort,RightGate
968.2222,968.6,HandToWrist,FailOnTouchObstacleLong,RightGate
968.6445,969.3889,WristToElbow,FailOnTouchObstacleLong,RightGate
968.6445,969.3889,WristToElbow,FailOnTouchObstacleShort,RightGate
968.7778,969.5778,HandToWrist,FailOnTouchObstacleLong,RightGate
968.7778,969.5778,HandToWrist,FailOnTouchObstacleShort,RightGate
968.8223,968.8445,FailOnTouchObstacleMed,FailOnTouchObstacleLong-1,Pushed
969.0889,969.1556,FailOnTouchObstacleMed,FailOnTouchObstacleLong-1,Pushed
969.2889,969.6111,Hand,FailOnTouchObstacleLong,RightGate
969.2889,969.6111,Hand,FailOnTouchObstacleShort,RightGate
970.0,970.1778,Hand,FailOnTouchObstacleShort,Pushed
970.0111,970.0889,Hand,FailOnTouchObstacleShort,RightGate
970.0111,970.6,Hand,FailOnTouchObstacleLong,RightGate
970.1,970.1778,Hand,FailOnTouchObstacleShort,RightGate
970.1776,971.1827,Hand,FailOnTouchObstacleShort,PickedUp
970.1889,970.9,Hand,FailOnTouchObstacleShort,RightGate
970.1889,970.2,HandToWrist,FailOnTouchObstacleLong,RightGate
971.6889,971.8556,Hand,FailOnTouchObstacleLong,RightGate
971.7222,971.8667,HandToWrist,FailOnTouchObstacleLong,RightGate
971.8112,,WristToElbow,FailOnTouchObstacleLong,RightGate
972.0778,,Hand,FailOnTouchObstacleShort,LeftGate
972.2111,,HandToWrist,FailOnTouchObstacleMed-1,Pushed
