time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
268.9333,0.2225,0.79,-0.105,0,0,0
268.9445,0.2225,0.79,-0.105,0,0,0
268.9556,0.2225,0.79,-0.105,0,0,0
268.9667,0.2225,0.79,-0.105,0,0,0
268.9778,0.2225,0.79,-0.105,0,0,0
268.9889,0.2225,0.79,-0.105,0,0,0
269.0,0.2225,0.79,-0.105,0,0,0
269.0111,0.2225,0.79,-0.105,0,0,0
269.0222,0.2225,0.79,-0.105,0,0,0
269.0333,0.2225,0.79,-0.105,0,0,0
269.0445,0.2225,0.79,-0.105,0,0,0
269.0556,0.2225,0.79,-0.105,0,0,0
269.0667,0.2225,0.79,-0.105,0,0,0
269.0778,0.2225,0.79,-0.105,0,0,0
269.0889,0.2225,0.79,-0.105,0,0,0
269.1,0.2225,0.79,-0.105,0,0,0
269.1111,0.2225,0.79,-0.105,0,0,0
269.1222,0.2225,0.79,-0.105,0,0,0
269.1333,0.2225,0.79,-0.105,0,0,0
269.1444,0.2225,0.79,-0.105,0,0,0
269.1555,0.2225,0.79,-0.105,0,0,0
269.1667,0.2225,0.79,-0.105,0,0,0
269.1778,0.2225,0.79,-0.105,0,0,0
269.1889,0.2225,0.79,-0.105,0,0,0
269.2,0.2225,0.79,-0.105,0,0,0
269.2111,0.2225,0.79,-0.105,0,0,0
269.2222,0.2225,0.79,-0.105,0,0,0
269.2333,0.2225,0.79,-0.105,0,0,0
269.2444,0.2225,0.79,-0.105,0,0,0
269.2556,0.2225,0.79,-0.105,0,0,0
269.2667,0.2225,0.79,-0.105,0,0,0
269.2778,0.2225,0.79,-0.105,0,0,0
269.2889,0.2225,0.79,-0.105,0,0,0
269.3,0.2225,0.79,-0.105,0,0,0
269.3111,0.2225,0.79,-0.105,0,0,0
269.3222,0.2225,0.79,-0.105,0,0,0
269.3333,0.2225,0.79,-0.105,0,0,0
269.3445,0.2225,0.79,-0.105,0,0,0
269.3556,0.2225,0.79,-0.105,0,0,0
269.3667,0.2225,0.79,-0.105,0,0,0
269.3778,0.2225,0.79,-0.105,0,0,0
