time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
901.6334,0.0625,0.79,-0.075,0.0,0.0,0.0
901.6445,0.0625,0.79,-0.075,0.0,0.0,0.0
901.6556,0.0625,0.79,-0.075,0.0,0.0,0.0
901.6667,0.0625,0.79,-0.075,0.0,0.0,0.0
901.6778,0.0625,0.79,-0.075,0.0,0.0,0.0
901.6889,0.0625,0.79,-0.075,0.0,0.0,0.0
901.7,0.0625,0.79,-0.075,0.0,0.0,0.0
901.7111,0.0625,0.79,-0.075,0.0,0.0,0.0
901.7222,0.0625,0.79,-0.075,0.0,0.0,0.0
901.7333,0.0625,0.79,-0.075,0.0,0.0,0.0
901.7444,0.0625,0.79,-0.075,0.0,0.0,0.0
901.7556,0.0625,0.79,-0.075,0.0,0.0,0.0
901.7667,0.0625,0.79,-0.075,0.0,0.0,0.0
901.7778,0.0625,0.79,-0.075,0.0,0.0,0.0
901.7889,0.0625,0.79,-0.075,0.0,0.0,0.0
901.8,0.0625,0.79,-0.075,0.0,0.0,0.0
901.8112,0.0625,0.79,-0.075,0.0,0.0,0.0
901.8223,0.0625,0.79,-0.075,0.0,0.0,0.0
901.8334,0.0625,0.79,-0.075,0.0,0.0,0.0
901.8445,0.0625,0.79,-0.075,0.0,0.0,0.0
901.8556,0.0625,0.79,-0.075,0.0,0.0,0.0
901.8667,0.0625,0.79,-0.075,0.0,0.0,0.0
901.8778,0.0625,0.79,-0.075,0.0,0.0,0.0
901.8889,0.0625,0.79,-0.075,0.0,0.0,0.0
901.9,0.0625,0.79,-0.075,0.0,0.0,0.0
901.9111,0.0625,0.79,-0.075,0.0,0.0,0.0
901.9222,0.0625,0.79,-0.075,0.0,0.0,0.0
901.9333,0.0625,0.79,-0.075,0.0,0.0,0.0
901.9445,0.0625,0.79,-0.075,0.0,0.0,0.0
901.9556,0.0625,0.79,-0.075,0.0,0.0,0.0
901.9667,0.0625,0.79,-0.075,0.0,0.0,0.0
901.9778,0.0625,0.79,-0.075,0.0,0.0,0.0
901.9889,0.0625,0.79,-0.075,0.0,0.0,0.0
902.0,0.0625,0.79,-0.075,0.0,0.0,0.0
902.0111,0.0625,0.79,-0.075,0.0,0.0,0.0
902.0222,0.0625,0.79,-0.075,0.0,0.0,0.0
902.0333,0.0625,0.79,-0.075,0.0,0.0,0.0
902.0445,0.0625,0.79,-0.075,0.0,0.0,0.0
902.0556,0.0625,0.79,-0.075,0.0,0.0,0.0
902.0667,0.0625,0.79,-0.075,0.0,0.0,0.0
902.0778,0.0625,0.79,-0.075,0.0,0.0,0.0
902.0889,0.0625,0.79,-0.075,0.0,0.0,0.0
902.1,0.0625,0.79,-0.075,0.0,0.0,0.0
902.1111,0.0625,0.79,-0.075,0.0,0.0,0.0
902.1223,0.0625,0.79,-0.075,0.0,0.0,0.0
902.1334,0.0625,0.79,-0.075,0.0,0.0,0.0
902.1445,0.0625,0.79,-0.075,0.0,0.0,0.0
902.1556,0.0625,0.79,-0.075,0.0,0.0,0.0
902.1667,0.0625,0.79,-0.075,0.0,0.0,0.0
902.1778,0.0625,0.79,-0.075,0.0,0.0,0.0
902.1889,0.0625,0.79,-0.075,0.0,0.0,0.0
902.2,0.0625,0.79,-0.075,0.0,0.0,0.0
902.2111,0.0625,0.79,-0.075,0.0,0.0,0.0
902.2222,0.0625,0.79,-0.075,0.0,0.0,0.0
902.2333,0.0625,0.79,-0.075,0.0,0.0,0.0
902.2444,0.0625,0.79,-0.075,0.0,0.0,0.0
902.2556,0.0625,0.79,-0.075,0.0,0.0,0.0
902.2667,0.0625,0.79,-0.075,0.0,0.0,0.0
902.2778,0.0625,0.79,-0.075,0.0,0.0,0.0
902.2889,0.0625,0.79,-0.075,0.0,0.0,0.0
902.3,0.0625,0.79,-0.075,0.0,0.0,0.0
902.3112,0.0625,0.79,-0.075,0.0,0.0,0.0
902.3223,0.0625,0.79,-0.075,0.0,0.0,0.0
902.3334,0.0625,0.79,-0.075,0.0,0.0,0.0
