time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
803.1667,0.1025,0.79,-0.105,0.0,0.0,0.0
803.1778,0.1025,0.79,-0.105,0.0002,0.0002,0.0002
803.1889,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.2,0.1025,0.79,-0.105,0.0005,0.0005,0.0005
803.2111,0.1025,0.79,-0.105,0.0005,0.0005,0.0005
803.2222,0.1025,0.79,-0.105,0.0005,0.0005,0.0005
803.2333,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.2444,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.2556,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.2667,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.2778,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.2889,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.3,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.3112,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.3223,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.3334,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.3445,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.3556,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.3667,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.3778,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.3889,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.4,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.4111,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.4222,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.4333,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.4445,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.4556,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.4667,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.4778,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.4889,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.5,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.5111,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.5222,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.5333,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.5444,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.5556,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.5667,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.5778,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.5889,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.6,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.6111,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.6223,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.6334,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.6445,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.6556,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.6667,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
803.6778,0.1025,0.79,-0.105,0.0004,0.0004,0.0004
