time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
518.7,0.0,0.7727,0.175,0.0,0.0,0.0
518.7111,0.0,0.7727,0.175,0.0,0.0,0.0
518.7222,0.0,0.7727,0.175,0.0,0.0,0.0
518.7333,0.0,0.7727,0.175,0.0,0.0,0.0
518.7444,0.0,0.7727,0.175,0.0,0.0,0.0
518.7556,0.0,0.7727,0.175,0.0,0.0,0.0
518.7667,0.0,0.7727,0.175,0.0,0.0,0.0
518.7778,0.0,0.7727,0.175,0.0,0.0,0.0
518.7889,0.0,0.7727,0.175,0.0,0.0,0.0
518.8,0.0,0.7727,0.175,0.0,0.0,0.0
518.8111,0.0,0.7727,0.175,0.0,0.0,0.0
518.8222,0.0,0.7727,0.175,0.0,0.0,0.0
518.8334,0.0,0.7727,0.175,0.0,0.0,0.0
518.8445,0.0,0.7727,0.175,0.0,0.0,0.0
518.8556,0.0,0.7727,0.175,0.0,0.0,0.0
518.8667,0.0,0.7727,0.175,0.0,0.0,0.0
518.8778,0.0,0.7727,0.175,0.0,0.0,0.0
518.8889,0.0,0.7727,0.175,0.0,0.0,0.0
518.9,0.0,0.7727,0.175,0.0,0.0,0.0
518.9111,0.0,0.7727,0.175,0.0,0.0,0.0
518.9222,0.0,0.7727,0.175,0.0,0.0,0.0
518.9333,0.0,0.7727,0.175,0.0,0.0,0.0
518.9445,0.0,0.7727,0.175,0.0,0.0,0.0
518.9556,0.0,0.7727,0.175,0.0,0.0,0.0
518.9667,0.0,0.7727,0.175,0.0,0.0,0.0
518.9778,0.0,0.7727,0.175,0.0,0.0,0.0
518.9889,0.0,0.7727,0.175,0.0,0.0,0.0
519.0,0.0,0.7727,0.175,0.0,0.0,0.0
519.0111,0.0,0.7727,0.175,0.0,0.0,0.0
519.0222,0.0,0.7727,0.175,0.0,0.0,0.0
519.0333,0.0,0.7727,0.175,0.0,0.0,0.0
519.0444,0.0,0.7727,0.175,0.0,0.0,0.0
519.0555,0.0,0.7727,0.175,0.0,0.0,0.0
519.0667,0.0,0.7727,0.175,0.0,0.0,0.0
519.0778,0.0,0.7727,0.175,0.0,0.0,0.0
519.0889,0.0,0.7727,0.175,0.0,0.0,0.0
519.1,0.0,0.7727,0.175,0.0,0.0,0.0
519.1111,0.0,0.7727,0.175,0.0,0.0,0.0
519.1223,0.0,0.7727,0.175,0.0,0.0,0.0
519.1334,0.0,0.7727,0.175,0.0,0.0,0.0
519.1445,0.0,0.7727,0.175,0.0,0.0,0.0
519.1556,0.0,0.7727,0.175,0.0,0.0,0.0
519.1667,0.0,0.7727,0.175,0.0,0.0,0.0
519.1778,0.0,0.7727,0.175,0.0,0.0,0.0
519.1889,0.0,0.7727,0.175,0.0,0.0,0.0
519.2,0.0,0.7727,0.175,0.0,0.0,0.0
519.2111,0.0,0.7727,0.175,0.0,0.0,0.0
519.2222,0.0,0.7727,0.175,0.0,0.0,0.0
519.2333,0.0,0.7727,0.175,0.0,0.0,0.0
519.2444,0.0,0.7727,0.175,0.0,0.0,0.0
