time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
166.2333,-0.0475,0.79,0.055,0.0,0.0,0.0
166.2444,-0.0475,0.79,0.055,0.0002,0.0002,0.0002
166.2556,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.2667,-0.0475,0.79,0.055,0.0005,0.0005,0.0005
166.2778,-0.0475,0.79,0.055,0.0005,0.0005,0.0005
166.2889,-0.0475,0.79,0.055,0.0005,0.0005,0.0005
166.3,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.3111,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.3222,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.3333,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.3445,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.3556,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.3667,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.3778,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.3889,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.4,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.4111,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.4222,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.4333,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.4444,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.4556,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.4667,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.4778,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.4889,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.5,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.5111,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.5222,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.5333,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.5444,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.5556,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.5667,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.5778,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.5889,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.6,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.6111,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.6222,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.6333,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.6445,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.6556,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.6667,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.6778,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.6889,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.7,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.7111,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.7222,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.7333,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.7444,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.7556,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.7667,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.7778,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.7889,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.8,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.8111,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.8222,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.8333,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.8445,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.8556,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.8667,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.8778,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.8889,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.9,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.9111,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.9222,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.9333,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.9444,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.9556,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.9667,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.9778,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
166.9889,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
167.0,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
