time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
325.2889,0.0287,0.7794,-0.3147,310.8441,8.1749,344.9107
325.3,0.0287,0.7793,-0.3147,310.9329,8.1416,344.9112
325.3111,0.0286,0.7791,-0.3148,310.9564,8.1043,344.9525
325.3222,0.0287,0.7789,-0.3149,310.9529,8.0281,345.0069
325.3333,0.0289,0.7788,-0.3149,310.9225,7.9856,345.0378
325.3445,0.0289,0.7787,-0.315,310.8617,7.9279,345.1451
325.3556,0.028999999999999998,0.7786,-0.3152,310.8206,7.8493,345.2687
325.3667,0.0289,0.7785,-0.3154,310.744,7.7839,345.4005
325.3778,0.0288,0.7786,-0.3155,310.7165,7.7545,345.413
325.3889,0.0289,0.7786,-0.3156,310.7091,7.7618,345.3746
325.4,0.0288,0.7784,-0.3156,310.7273,7.7571,345.3982
325.4111,0.0287,0.7785,-0.3156,310.7481,7.8013,345.3842
325.4222,0.0288,0.7785,-0.3154,310.7585,7.7917,345.3993
325.4333,0.0289,0.7785,-0.3153,310.7542,7.7779,345.4364
325.4445,0.0289,0.7785,-0.3152,310.7478,7.73,345.5149
325.4556,0.0291,0.7787,-0.3151,310.7455,7.7287,345.5163
325.4667,0.0293,0.7787,-0.3149,310.7324,7.7858,345.4941
325.4778,0.0293,0.7788,-0.3149,310.715,7.809,345.5042
325.4889,0.0293,0.7787,-0.3148,310.7162,7.831,345.5614
325.5,0.0294,0.7788,-0.3146,310.7255,7.8411,345.601
325.5111,0.0295,0.7787,-0.3146,310.7427,7.8912,345.5352
325.5222,0.0296,0.7788,-0.3148,310.7603,7.9524,345.44599999999997
325.5334,0.0296,0.7789,-0.3148,310.7815,8.0729,345.2977
325.5445,0.0296,0.7789,-0.3149,310.7671,8.2134,345.1298
325.5556,0.0296,0.779,-0.3151,310.7015,8.2733,345.0792
325.5667,0.0297,0.7791,-0.3152,310.6484,8.2834,345.10400000000004
325.5778,0.0296,0.7792,-0.3153,310.5992,8.2373,345.1484
325.5889,0.0297,0.7793,-0.3153,310.5773,8.2279,345.1222
325.6,0.0296,0.7792,-0.3154,310.5553,8.2204,345.08099999999996
325.6111,0.0292,0.7795,-0.3155,310.5655,8.2042,345.0497
