start_time,end_time,dominant_object,non_dominant_object,interaction_type
793.4598,794.2976,Hand,FailOnTouchObstacleLong,PickedUp
793.8334,794.4,Hand,FailOnTouchObstacleLong,LeftGate
794.7667,794.8667,Hand,FailOnTouchObstacleShort,RightGate
794.7667,794.8667,Hand,FailOnTouchObstacleMed,RightGate
794.7778,794.8778,Hand,FailOnTouchObstacleLong,LeftGate
794.8,794.9,HandToWrist,FailOnTouchObstacleShort,RightGate
794.8,794.9222,HandToWrist,FailOnTouchObstacleMed,RightGate
794.8112,794.9333,HandToWrist,FailOnTouchObstacleLong,LeftGate
794.8556,795.9778,WristToElbow,FailOnTouchObstacleMed,RightGate
794.8667,795.9667,WristToElbow,FailOnTouchObstacleLong,LeftGate
794.9667,795.1,Hand,FailOnTouchObstacleShort-1,LeftGate
794.9667,795.1,Hand,FailOnTouchObstacleMed-1,RightGate
794.9667,795.1,Hand,FailOnTouchObstacleLong-1,RightGate
794.9889,795.2556,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
794.9889,795.2556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
794.9889,795.2556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
795.0778,795.7556,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
795.0778,795.7556,WristToElbow,FailOnTouchObstacleMed-1,RightGate
795.0778,795.7556,WristToElbow,FailOnTouchObstacleLong-1,RightGate
795.4371,,Hand,Target,PickedUp
795.6,795.8445,HandToWrist,FailOnTouchObstacleLong-1,RightGate
795.6,795.8445,HandToWrist,FailOnTouchObstacleMed-1,RightGate
795.6,795.8445,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
795.7222,795.8445,Hand,FailOnTouchObstacleShort-1,LeftGate
795.7222,795.8445,Hand,FailOnTouchObstacleLong-1,RightGate
795.7222,795.8445,Hand,FailOnTouchObstacleMed-1,RightGate
795.9,795.9667,WristToElbow,FailOnTouchObstacleShort,RightGate
795.9,796.0222,HandToWrist,FailOnTouchObstacleLong,LeftGate
795.9111,796.0333,HandToWrist,FailOnTouchObstacleMed,RightGate
795.9222,796.0333,HandToWrist,FailOnTouchObstacleShort,RightGate
795.9333,796.0222,Hand,FailOnTouchObstacleLong,LeftGate
795.9445,796.0333,Hand,FailOnTouchObstacleMed,RightGate
795.9445,796.0333,Hand,FailOnTouchObstacleShort,RightGate
