start_time,end_time,dominant_object,non_dominant_object,interaction_type
718.9416,719.6677,Hand,FailOnTouchObstacleShort,PickedUp
720.0111,720.1445,Hand,FailOnTouchObstacleShort,RightGate
720.0444,720.2222,HandToWrist,FailOnTouchObstacleShort,RightGate
720.1223,720.2556,Hand,FailOnTouchObstacleLong,RightGate
720.1223,720.2556,Hand,FailOnTouchObstacleMed,RightGate
720.1334,722.3223,WristToElbow,FailOnTouchObstacleShort,RightGate
720.1556,720.3667,HandToWrist,FailOnTouchObstacleLong,RightGate
720.1556,720.3667,HandToWrist,FailOnTouchObstacleMed,RightGate
720.2444,722.8778,WristToElbow,FailOnTouchObstacleLong,RightGate
720.2444,722.8778,WristToElbow,FailOnTouchObstacleMed,RightGate
720.8408,721.6449,Hand,FailOnTouchObstacleLong-1,PickedUp
721.0889,722.2778,Hand,FailOnTouchObstacleShort-1,RightGate
721.0889,722.2778,Hand,FailOnTouchObstacleMed-1,RightGate
721.2111,721.8889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
721.2111,721.8889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
721.9889,722.5,HandToWrist,FailOnTouchObstacleShort-1,RightGate
721.9889,722.5,HandToWrist,FailOnTouchObstacleMed-1,RightGate
722.2,723.8667,WristToElbow,FailOnTouchObstacleShort-1,RightGate
722.2,723.8667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
722.3112,723.7556,Hand,FailOnTouchObstacleLong-1,LeftGate
722.4222,723.7,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
723.3651,725.8004,Hand,Target,PickedUp
723.5111,724.3778,WristToElbow,FailOnTouchObstacleLong,RightGate
723.5111,724.3778,WristToElbow,FailOnTouchObstacleMed,RightGate
723.6556,724.0333,HandToWrist,FailOnTouchObstacleShort-1,RightGate
723.6556,724.0333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
723.7889,724.0667,Hand,FailOnTouchObstacleShort-1,RightGate
723.7889,724.0667,Hand,FailOnTouchObstacleMed-1,RightGate
723.8112,724.4778,WristToElbow,FailOnTouchObstacleShort,RightGate
724.2556,724.4667,HandToWrist,FailOnTouchObstacleLong,RightGate
724.2556,724.4667,HandToWrist,FailOnTouchObstacleMed,RightGate
724.3334,724.4889,Hand,FailOnTouchObstacleLong,RightGate
724.3334,724.4889,Hand,FailOnTouchObstacleMed,RightGate
724.3889,724.5889,HandToWrist,FailOnTouchObstacleShort,RightGate
724.4445,724.6111,Hand,FailOnTouchObstacleShort,RightGate
727.4984,728.3586,Hand,FailOnTouchObstacleShort,PickedUp
729.0844,,Hand,Target,PickedUp
