start_time,end_time,dominant_object,non_dominant_object,interaction_type
884.0541,884.5004,Hand,FailOnTouchObstacleLong,PickedUp
884.8556,885.0111,Hand,FailOnTouchObstacleShort,RightGate
884.8556,885.0111,Hand,FailOnTouchObstacleMed,RightGate
884.9,885.1223,HandToWrist,FailOnTouchObstacleShort,RightGate
884.9,885.1223,HandToWrist,FailOnTouchObstacleMed,RightGate
884.9111,885.1,Hand,FailOnTouchObstacleLong,LeftGate
884.9445,885.2111,HandToWrist,FailOnTouchObstacleLong,LeftGate
884.9778,887.1778,WristToElbow,FailOnTouchObstacleShort,RightGate
884.9778,887.1778,WristToElbow,FailOnTouchObstacleMed,RightGate
885.0222,887.1445,WristToElbow,FailOnTouchObstacleLong,LeftGate
885.2823,886.1312,Hand,FailOnTouchObstacleLong-1,PickedUp
885.2889,885.3223,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed-1,Pushed
885.8,885.9778,Hand,FailOnTouchObstacleLong,LeftGate
885.9556,886.4222,Hand,FailOnTouchObstacleMed-1,LeftGate
885.9556,886.4222,Hand,FailOnTouchObstacleShort-1,RightGate
886.2444,886.4889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
886.2444,886.5,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
886.3334,886.4778,WristToElbow,FailOnTouchObstacleShort-1,RightGate
886.3334,886.9333,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
886.6,886.7111,Hand,Target,Pushed
886.7345,,Hand,Target,PickedUp
886.8223,887.0,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
886.8778,887.0,Hand,FailOnTouchObstacleMed-1,LeftGate
887.0556,887.1889,HandToWrist,FailOnTouchObstacleLong,LeftGate
887.0778,887.2,Hand,FailOnTouchObstacleLong,LeftGate
887.1,887.2333,HandToWrist,FailOnTouchObstacleMed,RightGate
887.1,887.2333,HandToWrist,FailOnTouchObstacleShort,RightGate
887.1334,887.2333,Hand,FailOnTouchObstacleMed,RightGate
887.1334,887.2333,Hand,FailOnTouchObstacleShort,RightGate
