time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
543.0889,0.1025,0.79,-0.105,0.0,0.0,0.0
543.1,0.1025,0.79,-0.105,-0.001,-0.001,-0.001
543.1111,0.1025,0.79,-0.105,-0.002,-0.002,-0.002
543.1223,0.1025,0.79,-0.105,-0.0024,-0.0024,-0.0024
543.1334,0.1025,0.79,-0.105,-0.0025,-0.0025,-0.0025
543.1445,0.1025,0.79,-0.105,-0.0023,-0.0023,-0.0023
543.1556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
543.1667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
543.1778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
543.1889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
543.2,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
543.2111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
543.2222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
543.2333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
543.2444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
543.2556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
543.2667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
543.2778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
543.2889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
543.3,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
543.3111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
543.3223,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
543.3334,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
543.3445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
543.3556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
543.3667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
543.3778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
543.3889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
543.4,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
543.4111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
543.4222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
543.4333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
543.4445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
543.4556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
543.4667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
543.4778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
543.4889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
543.5,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
543.5111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
543.5222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
543.5333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
543.5444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
