time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
626.0111,-0.0175,0.79,0.055,0.0,0.0,0.0
626.0222,-0.0175,0.79,0.055,0.0002,0.0002,0.0002
626.0333,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
626.0444,-0.0175,0.79,0.055,0.0005,0.0005,0.0005
626.0555,-0.0175,0.79,0.055,0.0005,0.0005,0.0005
626.0667,-0.0175,0.79,0.055,0.0005,0.0005,0.0005
626.0778,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
626.0889,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
626.1,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
626.1111,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
626.1223,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
626.1334,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
626.1445,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
626.1556,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
626.1667,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
626.1778,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
626.1889,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
626.2,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
626.2111,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
626.2222,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
626.2333,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
626.2444,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
626.2556,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
626.2667,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
626.2778,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
626.2889,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
626.3,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
626.3111,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
626.3223,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
626.3334,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
626.3445,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
626.3556,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
626.3667,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
626.3778,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
626.3889,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
626.4,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
626.4111,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
