time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
1109.089,0.1025,0.79,0.055,0.0,0.0,0.0
1109.1,0.1025,0.79,0.055,-0.001,-0.001,-0.001
1109.111,0.1025,0.79,0.055,-0.002,-0.002,-0.002
1109.122,0.1025,0.79,0.055,-0.0024,-0.0024,-0.0024
1109.133,0.1025,0.79,0.055,-0.0025,-0.0025,-0.0025
1109.145,0.1025,0.79,0.055,-0.0023,-0.0023,-0.0023
1109.156,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.167,0.1025,0.79,0.055,-0.0021,-0.0021,-0.0021
1109.178,0.1025,0.79,0.055,-0.0021,-0.0021,-0.0021
1109.1889999999999,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.2,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.211,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.222,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.233,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.245,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.256,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.267,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.278,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.289,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.3,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.3110000000001,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.322,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.333,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.344,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.356,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.367,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.378,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.389,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.4,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.411,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.422,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.433,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.444,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.4560000000001,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.4669999999999,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.478,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.489,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.5,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.511,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.522,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.5330000000001,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.5439999999999,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.556,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.567,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.578,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.589,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.6,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.611,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.622,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.633,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.645,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.656,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.667,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.678,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.6889999999999,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.7,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.711,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.722,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.733,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.745,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.756,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.767,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.778,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.789,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
1109.8,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
