time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
357.4778,0.3028,0.8887,-0.4886,345.0492,95.5326,129.3748
357.4889,0.3028,0.8887,-0.4886,345.0714,95.5755,129.3407
357.5,0.3027,0.8887,-0.4886,345.0711,95.6355,129.2861
357.5111,0.3027,0.8888,-0.4885,345.0366,95.7391,129.1944
357.5222,0.3028,0.8888,-0.4885,344.9877,95.8078,129.115
357.5334,0.3027,0.8888,-0.4884,344.9022,95.802,129.0872
357.5445,0.3026,0.8888,-0.4883,344.8174,95.7081,129.1183
357.5556,0.3025,0.8889,-0.4883,344.7612,95.6197,129.154
357.5667,0.3026,0.889,-0.4883,344.7302,95.4908,129.2421
357.5778,0.3026,0.8889,-0.4883,344.6968,95.3776,129.3215
357.5889,0.3024,0.889,-0.4882,344.6831,95.3047,129.3749
357.6,0.3025,0.8891,-0.4883,344.6892,95.2725,129.4147
357.6111,0.3025,0.889,-0.4883,344.6983,95.2427,129.4365
357.6222,0.3025,0.8889,-0.4884,344.749,95.2639,129.4163
357.6333,0.3024,0.8889,-0.4885,344.8188,95.3043,129.3786
357.6444,0.3024,0.8889,-0.4885,344.88300000000004,95.3275,129.3358
357.6556,0.3023,0.8889,-0.4885,344.9161,95.3223,129.3107
357.6667,0.3023,0.8889,-0.4886,344.9158,95.2744,129.3154
357.6778,0.3021,0.8888,-0.4886,344.9094,95.1818,129.3699
357.6889,0.3021,0.8887,-0.4887,344.9467,95.0958,129.4379
357.7,0.3021,0.8887,-0.4888,344.9866,95.0237,129.4983
357.7111,0.3021,0.8886,-0.4888,345.0863,94.9618,129.5441
357.7222,0.3021,0.8886,-0.4888,345.0863,94.9618,129.5441
357.7333,0.302,0.8884,-0.4889,345.2036,94.9678,129.504
357.7444,0.302,0.8883,-0.4889,345.2392,95.0351,129.4527
357.7556,0.3021,0.8883,-0.4889,345.2538,95.115,129.4163
357.7667,0.302,0.8883,-0.489,345.2497,95.149,129.401
357.7778,0.302,0.8883,-0.489,345.2497,95.149,129.401
357.7889,0.302,0.8882,-0.4891,345.2171,95.1612,129.4016
357.8,0.3019,0.8883,-0.4891,345.2003,95.1439,129.4323
357.8111,0.302,0.8885,-0.4893,345.2051,95.1111,129.4737
357.8222,0.302,0.8885,-0.4893,345.2223,95.0742,129.532
357.8333,0.302,0.8885,-0.4894,345.2362,95.0459,129.5819
357.8445,0.3019,0.8884,-0.4895,345.2718,95.0144,129.6376
357.8556,0.3019,0.8884,-0.4896,345.3198,95.0178,129.6729
357.8667,0.3018,0.8883,-0.4897,345.3871,95.02799999999999,129.7045
357.8778,0.3019,0.8884,-0.4898,345.4487,95.0234,129.737
357.8889,0.3019,0.8883,-0.49,345.5028,95.0034,129.7829
357.9,0.3019,0.8882,-0.4902,345.5673,94.9787,129.8445
357.9111,0.3019,0.8881,-0.4902,345.6151,94.9527,129.9103
357.9222,0.3019,0.888,-0.4903,345.6768,94.9166,129.9856
357.9333,0.3019,0.8878,-0.4904,345.7572,94.8829,130.0641
357.9445,0.3018,0.8876,-0.4906,345.8394,94.8337,130.1488
357.9556,0.3017,0.8874,-0.4907,345.9493,94.7675,130.2306
357.9667,0.3015,0.8873,-0.4908,346.0657,94.7089,130.3286
357.9778,0.3014,0.8871,-0.491,346.1971,94.6655,130.4203
357.9889,0.3013,0.8869,-0.4912,346.3255,94.647,130.5289
358.0,0.3013,0.8866,-0.4916,346.4438,94.6464,130.642
358.0111,0.3012,0.8864,-0.4918,346.5839,94.6665,130.7816
358.0222,0.3011,0.8861,-0.4922,346.7099,94.699,130.91
358.0334,0.3009,0.8859999999999999,-0.4924,346.8373,94.6845,131.0104
358.0445,0.3008,0.8859,-0.4929,346.9379,94.6088,131.1049
358.0556,0.3006,0.8859,-0.493,346.9485,94.5251,131.2127
358.0667,0.3005,0.8859,-0.4932,346.8795,94.3993,131.27700000000002
358.0778,0.3003,0.8859,-0.4932,346.7722,94.1714,131.36
358.0889,0.3,0.8859999999999999,-0.4932,346.73900000000003,93.7559,131.486
358.1,0.2999,0.8859,-0.4934,346.7846,93.3229,131.6502
358.1111,0.2995,0.8859,-0.4932,346.8962,92.721,131.8896
358.1222,0.2991,0.8859999999999999,-0.493,347.0209,92.1517,132.1262
358.1333,0.2988,0.8861,-0.4926,347.1078,91.7224,132.2055
358.1444,0.2985,0.8861,-0.4922,347.1722,91.3317,132.2536
358.1556,0.2982,0.8861,-0.4917,347.2128,90.9628,132.1856
358.1667,0.2979,0.8862,-0.4912,347.2062,90.6065,132.105
358.1778,0.2975,0.8862,-0.4906,347.1593,90.2245,132.0219
358.1889,0.297,0.8863,-0.4901,347.0685,89.8701,131.9376
358.2,0.2966,0.8863,-0.4894,347.0027,89.4642,131.8768
358.2111,0.2962,0.8864,-0.4887,346.9554,88.9617,131.8354
358.2222,0.2957,0.8865,-0.488,346.9722,88.3522,131.8628
358.2333,0.2953,0.8865,-0.4872,347.0316,87.6888,131.8945
358.2444,0.2949,0.8868,-0.4864,347.093,87.0434,131.9185
358.2556,0.2944,0.8869,-0.4854,347.171,86.3691,131.9361
358.2667,0.2938,0.8872,-0.4844,347.2164,85.7413,131.9361
358.2778,0.2934,0.8875,-0.4835,347.25199999999995,85.1364,131.911
358.2889,0.2929,0.8878,-0.4825,347.2604,84.5446,131.8578
358.3,0.2924,0.888,-0.4817,347.2562,83.9308,131.8248
358.3111,0.2918,0.8882,-0.4809,347.1956,83.3952,131.7448
358.3222,0.2912,0.8883,-0.4802,347.1071,82.8801,131.6877
358.3333,0.2906,0.8885,-0.4795,346.9978,82.3707,131.5875
358.3445,0.29,0.8886,-0.4787,346.9556,81.8587,131.5294
358.3556,0.2894,0.8888,-0.478,346.9594,81.2957,131.4746
358.3667,0.2887,0.889,-0.47700000000000004,347.0141,80.771,131.4025
358.3778,0.2881,0.8892,-0.4762,347.1106,80.3096,131.3003
358.3889,0.2876,0.8895,-0.4754,347.2206,79.9265,131.1743
358.4,0.287,0.8898,-0.4746,347.2668,79.5864,131.0196
358.4111,0.2864,0.89,-0.4738,347.2938,79.2849,130.85399999999998
358.4222,0.2861,0.8903,-0.4729,347.2547,79.0468,130.6796
358.4333,0.2856,0.8905,-0.47200000000000003,347.1753,78.8082,130.5262
358.4445,0.2853,0.8909999999999999,-0.4714,347.0864,78.5826,130.3972
358.4556,0.2849,0.8913,-0.4706,346.9814,78.3342,130.2789
358.4667,0.2844,0.8916,-0.4698,346.9088,78.0601,130.189
358.4778,0.2839,0.8918,-0.469,346.8341,77.8097,130.0947
358.4889,0.2831,0.8921,-0.4686,346.7762,77.5701,129.9971
358.5,0.2827,0.8924,-0.4679,346.7493,77.3185,129.8905
358.5111,0.2822,0.8926,-0.4672,346.7055,77.1007,129.7798
358.5222,0.2818,0.8928,-0.4667,346.6425,76.8799,129.6625
358.5334,0.2814,0.8931,-0.4662,346.5828,76.6846,129.5562
358.5445,0.2813,0.8935,-0.4657,346.5533,76.5312,129.4521
358.5556,0.2809,0.8938,-0.4651,346.514,76.3959,129.3289
358.5667,0.2805,0.8941,-0.4644,346.4899,76.3098,129.2121
