time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
708.2444,0.1953,0.7619,-0.4207,14.7995,45.6179,82.71799999999999
708.2556,0.1953,0.7618,-0.4208,14.8277,45.5913,82.7158
708.2667,0.1954,0.7617,-0.4209,14.8563,45.5581,82.6996
708.2778,0.1954,0.7616,-0.4208,14.8785,45.5553,82.6873
708.2889,0.1956,0.7617,-0.4209,14.9026,45.5378,82.6555
708.3,0.1956,0.7616,-0.42100000000000004,14.9137,45.5313,82.6281
708.3112,0.1957,0.7616,-0.4209,14.9189,45.5455,82.6076
708.3223,0.1958,0.7616,-0.4209,14.9276,45.5585,82.6052
708.3334,0.1959,0.7617,-0.4209,14.9065,45.5689,82.6276
708.3445,0.1959,0.7617,-0.4211,14.8804,45.5707,82.6465
708.3556,0.1957,0.7615,-0.42100000000000004,14.8663,45.5451,82.6751
708.3667,0.1956,0.7616,-0.4209,14.8357,45.5292,82.7158
708.3778,0.1956,0.7615,-0.4209,14.8207,45.518,82.7446
708.3889,0.1957,0.7615,-0.4208,14.8378,45.5131,82.7421
708.4,0.1958,0.7614,-0.4209,14.8351,45.5142,82.7354
708.4111,0.196,0.7614,-0.4211,14.839,45.549,82.7176
708.4222,0.196,0.7614,-0.4212,14.8804,45.5849,82.6986
708.4333,0.1961,0.7614,-0.4212,14.9193,45.6255,82.6994
708.4445,0.1961,0.7613,-0.4213,14.9202,45.6569,82.697
708.4556,0.1962,0.7613,-0.4214,14.9237,45.6789,82.7006
708.4667,0.1962,0.7614,-0.4215,14.9291,45.6741,82.695
708.4778,0.1962,0.7613,-0.4214,14.9112,45.6991,82.662
708.4889,0.1963,0.7613,-0.4214,14.9227,45.7003,82.6382
708.5,0.1964,0.7613,-0.4214,14.934000000000001,45.7135,82.6128
708.5111,0.1964,0.7612,-0.4214,14.950999999999999,45.7573,82.6025
708.5222,0.1965,0.7611,-0.4215,14.9954,45.8086,82.5934
708.5333,0.1965,0.7611,-0.4215,15.0094,45.8625,82.6012
708.5444,0.1966,0.7611,-0.4217,15.0262,45.9032,82.6044
708.5556,0.1967,0.7611,-0.4217,15.0641,45.9288,82.6001
708.5667,0.1967,0.7611,-0.4217,15.0709,45.9313,82.5603
708.5778,0.1967,0.7609999999999999,-0.4216,15.0789,45.9413,82.5135
708.5889,0.19699999999999998,0.7611,-0.4217,15.119000000000002,45.95399999999999,82.4749
708.6,0.19699999999999998,0.7611,-0.4217,15.1484,45.9961,82.45700000000001
708.6111,0.1971,0.7611,-0.4217,15.158,46.0446,82.4275
708.6223,0.1971,0.7609999999999999,-0.4218,15.1725,46.1087,82.4043
708.6334,0.1973,0.7609,-0.4219,15.1751,46.1575,82.3897
708.6445,0.1974,0.7609,-0.4219,15.2099,46.1891,82.3508
708.6556,0.1974,0.7608,-0.42200000000000004,15.2418,46.2271,82.3206
708.6667,0.1976,0.7607,-0.4221,15.2906,46.2503,82.265
708.6778,0.1977,0.7606,-0.4223,15.343,46.3222,82.2043
708.6889,0.1979,0.7606,-0.4225,15.4176,46.423,82.161
708.7,0.198,0.7606,-0.4226,15.4633,46.53,82.1235
708.7111,0.1978,0.7602,-0.4225,15.504000000000001,46.6308,82.0647
708.7222,0.198,0.7601,-0.4226,15.5856,46.7239,81.9894
708.7333,0.1982,0.76,-0.4226,15.6941,46.81399999999999,81.918
708.7444,0.1986,0.76,-0.4228,15.8529,46.9107,81.8256
708.7556,0.19899999999999998,0.76,-0.4229,16.0084,47.0211,81.7289
708.7667,0.1994,0.7599,-0.4231,16.119,47.1315,81.6093
708.7778,0.2001,0.7598,-0.4235,16.2091,47.2875,81.3941
708.7889,0.2011,0.7597,-0.4238,16.3998,47.5173,81.1472
708.8,0.2024,0.7597,-0.4241,16.6991,47.8351,80.9118
708.8112,0.2037,0.7595,-0.4243,17.0464,48.2223,80.6663
