start_time,end_time,dominant_object,non_dominant_object,interaction_type
730.5889,730.7,Hand,FailOnTouchObstacleShort,LeftGate
730.5889,730.7,Hand,FailOnTouchObstacleMed,LeftGate
730.5889,730.7,Hand,FailOnTouchObstacleLong,RightGate
730.6223,730.7556,HandToWrist,FailOnTouchObstacleShort,LeftGate
730.6223,730.7556,HandToWrist,FailOnTouchObstacleMed,LeftGate
730.6223,730.7556,HandToWrist,FailOnTouchObstacleLong,RightGate
730.6778,731.7667,WristToElbow,FailOnTouchObstacleShort,LeftGate
730.6778,731.7667,WristToElbow,FailOnTouchObstacleMed,LeftGate
730.6778,731.7667,WristToElbow,FailOnTouchObstacleLong,RightGate
730.8334,731.0,Hand,FailOnTouchObstacleShort-1,LeftGate
730.8334,731.0,Hand,FailOnTouchObstacleMed-1,LeftGate
730.8334,731.0,Hand,FailOnTouchObstacleLong-1,RightGate
730.8667,731.1334,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
730.8667,731.1334,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
730.8667,731.1334,HandToWrist,FailOnTouchObstacleLong-1,RightGate
730.9556,731.4889,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
730.9556,731.4889,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
730.9556,731.4889,WristToElbow,FailOnTouchObstacleLong-1,RightGate
731.2444,731.2556,Hand,Target,Pushed
731.2639,,Hand,Target,PickedUp
731.3556,731.5667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
731.3556,731.5667,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
731.3556,731.5667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
731.4333,731.5778,Hand,FailOnTouchObstacleLong-1,RightGate
731.4333,731.5778,Hand,FailOnTouchObstacleMed-1,LeftGate
731.4333,731.5778,Hand,FailOnTouchObstacleShort-1,LeftGate
731.6889,731.8223,HandToWrist,FailOnTouchObstacleLong,RightGate
731.6889,731.8223,HandToWrist,FailOnTouchObstacleMed,LeftGate
731.6889,731.8223,HandToWrist,FailOnTouchObstacleShort,LeftGate
731.7222,731.8334,Hand,FailOnTouchObstacleLong,RightGate
731.7222,731.8334,Hand,FailOnTouchObstacleMed,LeftGate
731.7222,731.8334,Hand,FailOnTouchObstacleShort,LeftGate
