time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
196.3445,-0.0375,0.79,-0.105,0.0,0.0,0.0
196.3556,-0.0375,0.79,-0.105,0.0002,0.0002,0.0002
196.3667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
196.3778,-0.0375,0.79,-0.105,0.0005,0.0005,0.0005
196.3889,-0.0375,0.79,-0.105,0.0005,0.0005,0.0005
196.4,-0.0375,0.79,-0.105,0.0005,0.0005,0.0005
196.4111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
196.4222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
196.4333,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
196.4444,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
196.4556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
196.4667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
196.4778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
196.4889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
196.5,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
196.5111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
196.5222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
196.5333,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
196.5444,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
196.5556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
196.5667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
196.5778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
196.5889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
196.6,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
196.6111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
196.6222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
196.6333,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
196.6445,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
196.6556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
196.6667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
196.6778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
196.6889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
196.7,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
196.7111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
196.7222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
196.7333,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
196.7444,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
196.7556,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
196.7667,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
196.7778,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
196.7889,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
196.8,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
196.8111,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
196.8222,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
196.8333,-0.0375,0.79,-0.105,0.0004,0.0004,0.0004
