time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
913.4445,0.2436,0.7471,-0.5252,46.9847,43.8332,68.6212
913.4556,0.2435,0.747,-0.5252,47.0248,43.8064,68.5844
913.4667,0.2437,0.747,-0.5253,47.0137,43.7777,68.5689
913.4778,0.2437,0.747,-0.5254,46.995,43.7583,68.5831
913.4889,0.2438,0.7471,-0.5255,46.9769,43.751000000000005,68.6111
913.5,0.2439,0.7471,-0.5257,46.95,43.7668,68.6731
913.5111,0.2439,0.747,-0.5256,46.9192,43.8117,68.7774
913.5222,0.2439,0.7469,-0.5256,46.8902,43.9041,68.8966
913.5333,0.244,0.7469,-0.5256,46.8821,43.9016,68.9193
913.5445,0.244,0.7469,-0.5257,46.9117,43.8825,68.8906
913.5556,0.2439,0.7468,-0.5256,46.9434,43.8356,68.8125
913.5667,0.2438,0.7468,-0.5258,46.972,43.7537,68.7022
913.5778,0.2438,0.7468,-0.5259,47.0094,43.7081,68.6356
913.5889,0.2438,0.7469,-0.5259,47.0706,43.6709,68.5841
913.6,0.2438,0.7468,-0.5261,47.0983,43.6264,68.5529
913.6111,0.2439,0.7468,-0.5261,47.0804,43.6731,68.6027
913.6223,0.2439,0.7467,-0.526,47.0485,43.731,68.6665
913.6334,0.244,0.7468,-0.5259,46.9857,43.794,68.7391
913.6445,0.2441,0.7468,-0.5259,46.9376,43.8709,68.8494
913.6556,0.2442,0.7468,-0.526,46.8994,43.8828,68.8845
913.6667,0.2442,0.7469,-0.5261,46.8886,43.8737,68.8846
913.6778,0.2442,0.7468,-0.5261,46.8965,43.8909,68.8985
913.6889,0.2443,0.7469,-0.5261,46.9404,43.8599,68.8496
913.7,0.2443,0.7469,-0.5262,46.9781,43.8553,68.813
913.7111,0.2443,0.7469,-0.5263,47.0069,43.855,68.8067
913.7222,0.2444,0.747,-0.5264,47.0152,43.8435,68.8042
913.7333,0.2444,0.7469,-0.5264,47.0044,43.8781,68.8265
913.7444,0.2444,0.7468,-0.5264,46.9653,43.9506,68.8803
913.7556,0.2443,0.7466,-0.5265,46.9123,44.0014,68.9233
913.7667,0.2445,0.7465,-0.5265,46.9368,44.0254,68.9486
913.7778,0.2444,0.7465,-0.5266,47.016000000000005,44.0294,68.9454
