time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
1061.444,-0.0575,0.79,0.095,0.0,0.0,0.0
1061.4560000000001,-0.0575,0.79,0.095,0.0002,0.0002,0.0002
1061.4669999999999,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.478,-0.0575,0.79,0.095,0.0005,0.0005,0.0005
1061.489,-0.0575,0.79,0.095,0.0005,0.0005,0.0005
1061.5,-0.0575,0.79,0.095,0.0005,0.0005,0.0005
1061.511,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.522,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.5330000000001,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.5439999999999,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.556,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.567,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.578,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.589,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.6,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.611,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.622,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.633,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.644,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.656,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.667,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.678,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.6889999999999,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.7,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.711,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.722,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.733,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.745,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.756,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.767,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.778,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.789,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.8,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.8110000000001,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.822,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.833,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.844,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.856,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.867,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.878,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.889,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.9,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.911,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.922,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.933,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.944,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.9560000000001,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.9669999999999,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.978,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1061.989,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.0,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.011,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.022,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.0330000000001,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.0439999999999,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.056,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.067,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.078,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.089,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.1,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.111,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.122,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.133,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.144,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.156,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.167,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.178,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.1889999999999,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.2,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.211,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.222,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.233,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.245,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.256,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.267,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.278,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.289,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.3,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.3110000000001,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.322,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.333,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.344,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.356,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.367,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.378,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.389,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.4,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.411,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.422,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.433,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.444,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.4560000000001,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.4669999999999,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.478,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.489,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.5,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.511,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.522,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.5330000000001,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.5439999999999,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.556,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.567,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.578,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.589,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.6,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.611,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.622,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.633,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.644,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.656,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.667,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.678,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.6889999999999,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.7,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.711,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
1062.722,-0.0575,0.79,0.095,0.0004,0.0004,0.0004
