time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
594.8778,0.2297,0.7697,-0.5217,32.3201,145.2493,153.7917
594.8889,0.2299,0.7697,-0.522,32.308,145.6843,153.8981
594.9,0.23,0.7696,-0.5222,32.2936,146.02,153.9622
594.9111,0.2302,0.7696,-0.5224,32.2918,146.3378,154.0179
594.9222,0.2307,0.7698,-0.5227,32.3152,146.5762,154.0366
594.9333,0.2303,0.7695,-0.5225,32.2854,146.7724,154.09799999999998
594.9445,0.2304,0.7694,-0.5227,32.2937,146.9568,154.1532
594.9556,0.2304,0.7693,-0.5227,32.2812,147.0475,154.1898
594.9667,0.2306,0.7693,-0.5231,32.291,147.1216,154.2001
594.9778,0.2306,0.7692,-0.5232,32.2846,147.1716,154.2026
594.9889,0.2307,0.7693,-0.5236,32.2575,147.2179,154.2148
595.0,0.2304,0.7691,-0.5235,32.2426,147.273,154.2217
595.0111,0.2304,0.769,-0.5235,32.2187,147.3291,154.2385
595.0222,0.2303,0.7689,-0.5234,32.2051,147.3784,154.2868
595.0333,0.2304,0.7688,-0.5234,32.1773,147.3786,154.3205
595.0444,0.2303,0.7686,-0.5233,32.1166,147.3419,154.3627
595.0555,0.2301,0.7685,-0.5231,32.0581,147.3065,154.4004
595.0667,0.2299,0.7685,-0.5229,31.9843,147.2568,154.4037
595.0778,0.2297,0.7685,-0.5227,31.8636,147.2154,154.4502
595.0889,0.2295,0.7684,-0.5226,31.7587,147.1733,154.4668
595.1,0.2295,0.7685,-0.5223,31.6891,147.1242,154.4643
595.1111,0.2294,0.7685,-0.5221,31.7103,147.0267,154.4105
595.1223,0.2297,0.7688,-0.5223,31.7362,146.9457,154.3582
595.1334,0.2293,0.7685,-0.522,31.7934,146.8711,154.3043
595.1445,0.2292,0.7685,-0.5219,31.8262,146.8125,154.2487
595.1556,0.2296,0.7689,-0.5223,31.833000000000002,146.762,154.2054
595.1667,0.2292,0.7687,-0.5221,31.8294,146.7571,154.1854
595.1778,0.2291,0.7686,-0.522,31.8233,146.7617,154.1754
595.1889,0.2294,0.7689,-0.5223,31.8288,146.7664,154.1666
595.2,0.2291,0.7686,-0.5221,31.8322,146.7915,154.1574
595.2111,0.22899999999999998,0.7685,-0.5221,31.8431,146.86700000000002,154.1605
595.2222,0.2294,0.7689,-0.5225,31.8738,146.9529,154.1606
595.2333,0.2291,0.7686,-0.5224,31.8931,147.0466,154.1698
595.2444,0.22899999999999998,0.7685,-0.5224,31.909000000000002,147.1363,154.1852
595.2556,0.2294,0.7687,-0.5225,31.9254,147.2017,154.1938
595.2667,0.2291,0.7684,-0.5223,31.9487,147.2632,154.1982
595.2778,0.22899999999999998,0.7683,-0.5223,31.9746,147.292,154.2016
595.2889,0.2295,0.7687,-0.5229,31.989,147.2894,154.1833
595.3,0.2291,0.7685,-0.5228,31.9654,147.2776,154.1723
595.3111,0.22899999999999998,0.7685,-0.5228,31.9564,147.2686,154.159
595.3223,0.2295,0.7688,-0.5227,31.9581,147.2568,154.1587
595.3334,0.22899999999999998,0.7685,-0.5223,31.9351,147.2347,154.1522
595.3445,0.22899999999999998,0.7684,-0.5223,31.9145,147.2104,154.1495
595.3556,0.2293,0.7688,-0.5228,31.9103,147.2,154.1315
595.3667,0.2289,0.7685,-0.5226,31.8983,147.2013,154.1283
