time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1169.4560000000001,-0.1553,0.7871,-0.3118,322.1532,19.5248,338.0119
1169.4669999999999,-0.1553,0.787,-0.3118,322.177,19.4477,338.1218
1169.478,-0.1553,0.7869,-0.3115,322.1953,19.4097,338.1791
1169.489,-0.1553,0.7869,-0.3113,322.2121,19.4288,338.1722
1169.5,-0.1553,0.7869,-0.3112,322.2287,19.4267,338.1483
1169.511,-0.1552,0.787,-0.3112,322.1913,19.3811,338.1049
1169.522,-0.1553,0.7869,-0.3112,322.1321,19.3587,338.1082
1169.5330000000001,-0.1552,0.7868,-0.3113,322.0358,19.3394,338.1007
1169.5439999999999,-0.1551,0.7868,-0.3112,321.9868,19.3216,338.0724
1169.556,-0.155,0.7867,-0.3111,321.9522,19.3066,338.045
1169.567,-0.1548,0.7866,-0.3112,321.9782,19.3078,338.0056
1169.578,-0.1547,0.7866,-0.3111,322.0035,19.3085,337.9902
1169.589,-0.1546,0.7865,-0.311,322.0518,19.3256,337.9989
1169.6,-0.1547,0.7866,-0.3109,322.0748,19.3471,337.9843
1169.611,-0.1545,0.7865,-0.3109,322.0798,19.3771,337.8951
1169.622,-0.1543,0.7865,-0.3108,322.0865,19.4253,337.7833
1169.633,-0.1542,0.7863,-0.3109,322.0847,19.4514,337.7437
1169.645,-0.154,0.7863,-0.3109,322.0977,19.4534,337.82
1169.656,-0.1541,0.7863,-0.311,322.1606,19.4856,337.8757
1169.667,-0.154,0.7863,-0.311,322.2602,19.5514,337.8447
1169.678,-0.154,0.7864,-0.3108,322.3336,19.6202,337.8108
1169.6889999999999,-0.1541,0.7864,-0.3108,322.3513,19.7395,337.6893
1169.7,-0.1541,0.7864,-0.3106,322.2709,19.8344,337.4948
1169.711,-0.1542,0.7864,-0.3105,322.2039,19.8717,337.3692
1169.722,-0.1542,0.7865,-0.3104,322.1023,19.855,337.3413
1169.733,-0.1545,0.7867,-0.3101,322.0775,19.8229,337.3766
1169.745,-0.1544,0.7869,-0.31,322.1016,19.7111,337.4762
1169.756,-0.1545,0.7871,-0.3098,322.1372,19.6374,337.5161
1169.767,-0.1546,0.7873,-0.3094,322.1922,19.5497,337.5731
1169.778,-0.1547,0.7874,-0.3089,322.1993,19.5498,337.5247
1169.789,-0.155,0.7876,-0.3084,322.1649,19.57,337.4307
1169.8,-0.1549,0.7875,-0.308,322.1405,19.6047,337.3308
1169.8110000000001,-0.1552,0.7878,-0.3073,322.1087,19.6644,337.227
1169.822,-0.1554,0.7881,-0.3067,322.0822,19.6409,337.1842
1169.833,-0.1556,0.7885,-0.3059,322.0637,19.5537,337.1669
1169.844,-0.156,0.7887,-0.305,322.0112,19.4886,337.1428
1169.856,-0.1562,0.7891,-0.3041,321.9467,19.4598,337.1237
1169.867,-0.1565,0.7895,-0.3029,321.89799999999997,19.4714,337.1032
1169.878,-0.1567,0.79,-0.3018,321.8482,19.5014,337.0826
1169.889,-0.1572,0.7907,-0.3002,321.7718,19.4591,337.1172
1169.9,-0.1574,0.7912,-0.2987,321.6987,19.3519,337.1241
1169.911,-0.1574,0.792,-0.2971,321.5745,19.1393,337.2096
1169.922,-0.1575,0.7925,-0.2953,321.4494,18.8638,337.3849
1169.933,-0.1577,0.7932,-0.2934,321.3652,18.7286,337.4726
1169.944,-0.158,0.794,-0.2912,321.306,18.7668,337.4345
1169.9560000000001,-0.1584,0.7948,-0.289,321.2491,18.757,337.5265
1169.9669999999999,-0.159,0.7957,-0.2865,321.1833,18.6348,337.8191
1169.978,-0.1598,0.7964,-0.2839,321.1088,18.4664,337.9662
1169.989,-0.1604,0.7973,-0.2813,321.0125,18.2474,337.9857
1170.0,-0.161,0.7981,-0.2787,320.9148,18.0017,338.0432
1170.011,-0.162,0.799,-0.2756,320.8682,17.7998,337.8952
1170.022,-0.1631,0.7999,-0.2726,320.8151,17.6653,337.7993
1170.0330000000001,-0.1642,0.8008,-0.2693,320.7709,17.4878,337.72900000000004
1170.0439999999999,-0.1653,0.8018,-0.266,320.77299999999997,17.2123,337.8082
1170.056,-0.1666,0.8027,-0.2625,320.8249,16.8091,338.0361
1170.067,-0.1677,0.8035,-0.2592,320.8559,16.4321,338.2017
1170.078,-0.1691,0.8042,-0.2556,320.9041,16.0272,338.3348
1170.089,-0.1704,0.8049,-0.252,320.9243,15.7147,338.3385
1170.1,-0.1718,0.8055,-0.2483,320.9476,15.445,338.1588
1170.111,-0.1734,0.8061,-0.2445,320.98400000000004,15.289000000000001,337.81800000000004
1170.122,-0.1749,0.8066,-0.2407,320.9939,15.1741,337.5088
1170.133,-0.1767,0.807,-0.2367,320.962,15.3546,336.7548
1170.145,-0.1784,0.8074,-0.2327,320.9392,15.42,336.2226
1170.156,-0.1802,0.8075,-0.2286,320.8926,15.4921,335.7475
1170.167,-0.1818,0.8076,-0.2246,320.8895,15.5165,335.337
1170.178,-0.1834,0.8077,-0.2206,320.9768,15.3664,335.1528
1170.1889999999999,-0.1848,0.8075,-0.2166,321.1674,14.9515,335.3685
1170.2,-0.1862,0.8075,-0.2126,321.4657,14.3733,335.7497
1170.211,-0.1876,0.8074,-0.2086,321.7886,13.7495,336.1151
1170.222,-0.1891,0.8072,-0.2046,322.0196,13.2918,336.3058
1170.233,-0.1906,0.8069,-0.2004,322.1685,12.8708,336.4467
1170.245,-0.1922,0.8066,-0.1963,322.2722,12.5405,336.4447
1170.256,-0.1938,0.8061,-0.1921,322.3207,12.3966,336.2103
1170.267,-0.1955,0.8056,-0.188,322.3574,12.3608,335.8601
1170.278,-0.1972,0.8052,-0.1838,322.4211,12.2723,335.5823
1170.289,-0.1988,0.8047,-0.1795,322.4976,12.1075,335.4698
1170.3,-0.2004,0.8042,-0.1753,322.5616,11.6624,335.8103
1170.3110000000001,-0.2018,0.8036,-0.1711,322.6203,10.837,336.5722
1170.322,-0.2032,0.8029999999999999,-0.16699999999999998,322.6518,9.7359,337.5512
1170.333,-0.2045,0.8024,-0.1629,322.7062,8.6772,338.4142
1170.344,-0.2058,0.8017,-0.1589,322.7731,7.3809,339.4718
1170.356,-0.2074,0.8013,-0.1548,322.8142,6.279,340.264
1170.367,-0.2086,0.8006,-0.1511,322.6911,5.0845,340.8369
1170.378,-0.21,0.7999,-0.1473,322.5659,3.9405,341.49199999999996
1170.389,-0.2113,0.7996,-0.1434,322.5168,2.7721,342.3153
1170.4,-0.2124,0.7994,-0.1397,322.4951,1.5651,343.3566
1170.411,-0.2139,0.7987,-0.1357,322.5007,0.4255,344.2136
1170.422,-0.2151,0.7985,-0.1318,322.3712,359.4043,344.8981
1170.433,-0.2163,0.7983,-0.1278,322.1743,358.4786,345.2498
1170.444,-0.2174,0.7982,-0.1238,322.0184,357.6277,345.4771
1170.4560000000001,-0.2182,0.7979,-0.1196,321.8314,356.9121,345.5008
1170.4669999999999,-0.2197,0.7979999999999999,-0.1155,321.502,356.6636,344.8458
1170.478,-0.2213,0.7979999999999999,-0.1115,321.1455,356.3925,344.3088
1170.489,-0.2229,0.7981,-0.1073,320.8322,356.159,343.7112
1170.5,-0.2245,0.7982,-0.1032,320.4966,356.1567,342.8389
1170.511,-0.2262,0.7985,-0.0989,320.2526,356.0376,342.5016
1170.522,-0.228,0.7985,-0.0947,320.0331,355.7998,342.4714
1170.5330000000001,-0.2299,0.7985,-0.0906,320.0036,355.2277,342.9898
1170.5439999999999,-0.2313,0.7987,-0.0866,320.0055,354.5424,343.1581
1170.556,-0.2328,0.7987,-0.0826,320.0109,353.7834,343.3122
1170.567,-0.23399999999999999,0.7987,-0.0789,320.123,352.6364,343.8427
1170.578,-0.2353,0.7984,-0.0749,320.2413,351.3214,344.6864
1170.589,-0.2365,0.7981,-0.0712,320.3325,350.0174,345.5705
1170.6,-0.2376,0.7976,-0.0677,320.411,348.5706,346.6273
1170.611,-0.239,0.7969,-0.0644,320.5465,347.3557,347.3955
1170.622,-0.2403,0.7964,-0.0612,320.7327,346.4279,347.9684
1170.633,-0.2416,0.7959,-0.0582,320.9266,345.7324,348.3233
1170.645,-0.2428,0.7954,-0.0554,321.1127,345.0508,348.6328
1170.656,-0.2444,0.7947,-0.0527,321.2747,344.5679,348.8046
1170.667,-0.2453,0.7941,-0.0503,321.4095,344.0018,348.9711
1170.678,-0.24600000000000002,0.7935,-0.048,321.5472,343.2677,349.2578
1170.6889999999999,-0.2467,0.7929999999999999,-0.0458,321.7049,342.5517,349.602
1170.7,-0.2472,0.7924,-0.044000000000000004,321.9148,341.8658,350.0185
1170.711,-0.2476,0.7919,-0.0423,322.1827,341.3121,350.51199999999994
1170.722,-0.2482,0.7913,-0.0407,322.4519,340.9388,350.9267
1170.733,-0.2487,0.7908,-0.0393,322.6143,340.7143,351.1642
1170.745,-0.249,0.7903,-0.0378,322.633,340.4855,351.2798
1170.756,-0.2494,0.7898,-0.0364,322.6795,340.2192,351.3507
1170.767,-0.2495,0.7895,-0.0352,322.7489,340.0894,351.2029
1170.778,-0.25,0.7892,-0.034,322.8107,340.05699999999996,351.1487
1170.789,-0.2506,0.7891,-0.0335,322.6299,340.4114,350.7946
1170.8,-0.2508,0.7891,-0.0331,322.4082,340.6758,350.2201
1170.8110000000001,-0.2512,0.7893,-0.0326,322.2518,340.8813,349.8737
1170.822,-0.2517,0.7898,-0.0323,321.9296,341.1764,349.7288
1170.833,-0.2523,0.7902,-0.0321,321.8127,341.2391,350.0173
1170.844,-0.2526,0.7904,-0.032,321.6539,341.2813,350.0744
1170.856,-0.2524,0.7908,-0.0326,321.4497,341.2904,350.0705
1170.867,-0.2525,0.7912,-0.0326,321.5396,341.2494,350.0954
1170.878,-0.252,0.7921,-0.033,321.6682,341.2249,350.1805
1170.889,-0.2519,0.7922,-0.0335,321.8094,341.3013,350.33099999999996
1170.9,-0.2515,0.7924,-0.0341,321.7585,341.5537,350.2311
1170.911,-0.2517,0.7923,-0.0349,321.6213,341.8216,350.0722
1170.922,-0.2513,0.7924,-0.0361,321.4322,342.214,349.9451
1170.933,-0.2506,0.7926,-0.0374,321.3314,342.533,350.0065
1170.944,-0.2508,0.7925,-0.039,321.2757,342.8573,350.093
1170.9560000000001,-0.2503,0.7928,-0.0408,321.1887,343.1656,350.111
1170.9669999999999,-0.2499,0.7929,-0.0426,321.0366,343.4527,350.074
1170.978,-0.2491,0.7928,-0.0448,320.7661,343.702,350.00300000000004
1170.989,-0.2485,0.7927,-0.0471,320.5298,344.0431,349.905
1171.0,-0.248,0.7925,-0.0496,320.3612,344.4554,349.8504
1171.011,-0.2472,0.7924,-0.052000000000000005,320.2097,344.8684,349.7837
1171.022,-0.2465,0.7919,-0.055,320.0841,345.3922,349.6001
1171.0330000000001,-0.2459,0.7915,-0.0578,319.9619,345.8897,349.4342
1171.0439999999999,-0.2453,0.7911,-0.0612,319.8771,346.4121,349.2949
1171.056,-0.2446,0.7906,-0.0643,319.8441,346.86,349.3002
1171.067,-0.2436,0.7901,-0.0675,319.855,347.2596,349.3006
1171.078,-0.2429,0.7895,-0.0707,319.8321,347.664,349.269
1171.089,-0.2419,0.7889,-0.0741,319.7573,348.0226,349.2674
1171.1,-0.2408,0.7883,-0.0775,319.67,348.2961,349.3359
1171.111,-0.2398,0.7875,-0.0806,319.6173,348.6344,349.399
1171.122,-0.2388,0.7869,-0.084,319.6226,349.0947,349.3147
1171.133,-0.2377,0.7863,-0.0871,319.6528,349.5847,349.1355
1171.145,-0.2367,0.7855,-0.0903,319.7163,350.1461,348.9486
1171.156,-0.2357,0.7847,-0.0933,319.8008,350.7633,348.8222
1171.167,-0.2344,0.784,-0.0964,319.9023,351.2621,348.7343
1171.178,-0.233,0.7835,-0.0994,320.0339,351.591,348.8755
1171.1889999999999,-0.2315,0.7828,-0.1021,320.3271,351.7288,349.2542
1171.2,-0.2315,0.7828,-0.1021,320.3271,351.7288,349.2542
1171.211,-0.2297,0.7823,-0.1045,320.6987,351.8488,349.5092
1171.222,-0.2285,0.7818,-0.1069,320.9192,352.0598,349.702
1171.233,-0.2269,0.7812,-0.1089,321.0613,352.2879,349.8568
1171.245,-0.2253,0.7805,-0.1107,321.0859,352.6764,349.7744
1171.256,-0.2239,0.78,-0.1124,321.1328,353.1011,349.6228
1171.267,-0.2223,0.7795,-0.1137,321.1643,353.7104,349.2223
1171.278,-0.2207,0.779,-0.1147,321.2444,354.407,348.7252
1171.289,-0.2189,0.7788,-0.1156,321.3667,354.9623,348.644
1171.3,-0.2169,0.7783,-0.1162,321.465,355.1722,349.1269
1171.3110000000001,-0.2149,0.7778,-0.1172,321.5522,355.2985,349.5245
1171.322,-0.213,0.7776,-0.1178,321.6685,355.4113,349.79900000000004
1171.333,-0.2105,0.7776,-0.1179,321.8314,355.3676,349.9881
1171.344,-0.2083,0.7776,-0.1181,321.9692,355.5416,350.0639
1171.356,-0.2064,0.7778,-0.1182,322.0544,355.85400000000004,350.129
1171.367,-0.2043,0.7778,-0.11800000000000001,321.9957,356.2697,350.0682
1171.378,-0.2021,0.7781,-0.1177,321.9326,356.7555,349.9055
1171.389,-0.2001,0.7786,-0.1174,321.9752,357.097,349.9485
1171.4,-0.1978,0.779,-0.11699999999999999,322.0474,357.3795,350.0765
1171.411,-0.1955,0.7792,-0.1166,322.0999,357.61199999999997,350.2041
1171.422,-0.1934,0.7797,-0.1163,322.1005,357.8395,350.3074
1171.433,-0.1912,0.7802,-0.1158,322.0848,357.9759,350.3416
1171.444,-0.1889,0.7806,-0.1153,322.0589,358.0683,350.3456
1171.4560000000001,-0.1903,0.7833,-0.114,322.0099,358.2513,350.3894
1171.4669999999999,-0.1883,0.7837,-0.1135,321.94599999999997,358.4506,350.4765
1171.478,-0.1866,0.7841,-0.1126,321.8989,358.7494,350.5386
1171.489,-0.18600000000000003,0.7853,-0.1118,321.8664,359.0248,350.5497
1171.5,-0.1843,0.7857,-0.111,321.8517,359.3222,350.5509
1171.511,-0.1824,0.7864,-0.1101,321.8688,359.5258,350.6829
1171.522,-0.1809,0.7869,-0.1094,321.861,359.7086,350.7806
1171.5330000000001,-0.179,0.7871,-0.1088,321.866,359.8262,350.7444
1171.5439999999999,-0.1774,0.7876,-0.10800000000000001,321.843,359.9572,350.5857
1171.556,-0.1757,0.7881,-0.1074,321.8048,0.0753,350.5114
1171.567,-0.174,0.7883,-0.1067,321.7208,0.1752,350.6013
1171.578,-0.1724,0.7886,-0.1062,321.6667,0.3188,350.6998
1171.589,-0.1708,0.789,-0.1055,321.6552,0.3997,350.9125
1171.6,-0.1689,0.7889,-0.105,321.7111,0.4903,351.1705
1171.611,-0.1673,0.7892,-0.10400000000000001,321.789,0.6388,351.3502
1171.622,-0.1659,0.7893,-0.1034,321.8893,0.9,351.4697
1171.633,-0.1642,0.7894,-0.1028,321.9367,1.1909999999999998,351.4488
1171.645,-0.1627,0.7897,-0.1021,321.9648,1.5847,351.1132
1171.656,-0.1613,0.79,-0.1016,321.9637,1.9201,350.7996
1171.667,-0.1598,0.7901,-0.10099999999999999,321.9138,2.157,350.5361
1171.678,-0.1582,0.7905,-0.1005,321.7859,2.1997,350.5584
1171.6889999999999,-0.1568,0.7905,-0.1,321.6445,2.114,350.7924
1171.7,-0.1554,0.7904,-0.0995,321.5772,2.0039,351.1254
1171.711,-0.1541,0.7904,-0.0991,321.6596,1.9225,351.4404
1171.722,-0.153,0.7904,-0.0988,321.7206,1.9508,351.6326
1171.733,-0.1517,0.7904,-0.0985,321.7881,2.0753,351.7101
1171.745,-0.1505,0.7903,-0.0982,321.847,2.2929,351.6106
1171.756,-0.1493,0.7899,-0.0979,321.8081,2.5047,351.4434
1171.767,-0.1478,0.7895,-0.0977,321.711,2.7159,351.3534
1171.778,-0.1464,0.7894,-0.0973,321.6886,2.9336,351.3512
1171.789,-0.1449,0.7891,-0.09699999999999999,321.735,3.1313,351.3595
1171.8,-0.1436,0.7889,-0.09699999999999999,321.8483,3.3795,351.3665
1171.8110000000001,-0.1421,0.7889,-0.09699999999999999,321.9482,3.6266,351.3855
1171.822,-0.1408,0.7887,-0.0969,322.01099999999997,3.8067,351.4951
1171.833,-0.1395,0.7884,-0.0968,322.0636,3.966,351.5737
1171.844,-0.1384,0.7879999999999999,-0.0968,322.0922,4.0753,351.5522
1171.856,-0.1371,0.7878,-0.0967,322.1346,4.2149,351.5196
1171.867,-0.136,0.7875,-0.0967,322.1964,4.3543,351.4831
1171.878,-0.1352,0.787,-0.0966,322.2489,4.5722,351.4153
1171.889,-0.1342,0.7868,-0.0964,322.2981,4.8453,351.2607
1171.9,-0.1335,0.7867,-0.0963,322.3384,5.2177,350.9233
1171.911,-0.1327,0.7864,-0.0962,322.3633,5.545,350.6923
1171.922,-0.1318,0.7862,-0.0961,322.41,5.7793,350.6427
1171.933,-0.1311,0.7862,-0.0959,322.5349,5.8931,350.8476
1171.944,-0.1302,0.7862,-0.0959,322.6494,5.9903,350.9683
1171.9560000000001,-0.1294,0.7861,-0.0959,322.7339,6.1308,351.0209
1171.9669999999999,-0.1286,0.7859999999999999,-0.0959,322.7483,6.2594,351.0817
1171.978,-0.128,0.7857,-0.0958,322.687,6.4201,351.1328
1171.989,-0.1273,0.7856,-0.0958,322.6115,6.6566,351.13599999999997
1172.0,-0.1266,0.7854,-0.0958,322.5886,6.8825,351.2262
1172.011,-0.126,0.7851,-0.0958,322.6045,7.0721,351.4978
1172.022,-0.1255,0.7849,-0.0959,322.6541,7.2722,351.7599
1172.0330000000001,-0.1251,0.7849,-0.0958,322.7183,7.4977,351.88699999999994
1172.0439999999999,-0.1247,0.7848,-0.0959,322.7802,7.7834,351.8377
1172.056,-0.1244,0.7846,-0.0961,322.8118,8.0615,351.8214
1172.067,-0.1241,0.7844,-0.096,322.8113,8.2794,351.8596
1172.078,-0.1238,0.7843,-0.0962,322.8096,8.4193,351.9102
1172.089,-0.1238,0.7841,-0.0963,322.8558,8.3983,351.9272
1172.1,-0.1238,0.7841,-0.0967,322.9006,8.3736,352.0506
1172.111,-0.124,0.7841,-0.09699999999999999,322.9554,8.2081,352.2889
1172.122,-0.1244,0.7838,-0.0974,322.916,8.16,352.4608
1172.133,-0.1252,0.7838,-0.0977,322.8378,8.3024,352.4063
1172.145,-0.1261,0.7838,-0.0979,322.8694,8.472999999999999,352.2859
1172.156,-0.1272,0.7835,-0.0981,322.8564,8.7072,352.0876
1172.167,-0.1291,0.7838,-0.0985,322.9453,9.0508,351.6537
1172.178,-0.1305,0.7839,-0.0987,323.0068,9.2491,351.3907
1172.1889999999999,-0.1328,0.7842,-0.0988,323.0789,9.2933,351.14
1172.2,-0.1346,0.7842,-0.0986,323.0932,9.3246,350.8979
1172.211,-0.1368,0.7843,-0.0986,323.0374,9.1206,350.5804
1172.222,-0.1388,0.7842,-0.0986,323.0103,8.9333,350.3707
1172.233,-0.1413,0.7842,-0.0983,323.0209,8.5858,350.2205
1172.245,-0.1437,0.7845,-0.098,323.124,8.2012,350.1391
1172.256,-0.1465,0.7845,-0.0974,323.2506,7.7936,350.0857
1172.267,-0.1494,0.7846,-0.09699999999999999,323.3414,7.4378,349.9217
1172.278,-0.1525,0.7847,-0.0961,323.4631,7.0239,349.6481
1172.289,-0.1557,0.7847,-0.0947,323.4787,6.5173,349.4543
1172.3,-0.1588,0.7846,-0.0934,323.4439,5.9339,349.2995
1172.3110000000001,-0.1623,0.7843,-0.0913,323.2477,5.1131,349.18300000000005
1172.322,-0.1658,0.7843,-0.0894,323.1463,4.4123,349.0938
1172.333,-0.1693,0.7842,-0.0869,323.0373,3.4856,349.1157
1172.344,-0.1727,0.7841,-0.0845,322.9988,2.6771,349.0382
1172.356,-0.1762,0.7842,-0.0816,323.0396,1.7790000000000001,348.9852
1172.367,-0.1797,0.7843,-0.0784,323.0616,0.8088,349.1204
1172.378,-0.1833,0.7843,-0.0751,323.0352,359.9007,349.2051
1172.389,-0.1868,0.7843,-0.0714,322.8983,358.9861,349.1782
1172.4,-0.1901,0.7843,-0.0676,322.6739,357.9165,349.23400000000004
1172.411,-0.1934,0.7842,-0.0635,322.4383,356.8024,349.3474
1172.422,-0.1962,0.784,-0.0593,322.2629,355.7074,349.4128
1172.433,-0.1992,0.7841,-0.0551,322.1607,354.6537,349.5102
1172.444,-0.2021,0.7843,-0.0507,322.2008,353.6618,349.7507
1172.4560000000001,-0.2048,0.7844,-0.0463,322.2903,352.7683,349.9787
1172.4669999999999,-0.2073,0.7845,-0.0415,322.3181,351.9117,350.1327
1172.478,-0.2095,0.7849,-0.0368,322.2755,351.0652,350.2495
1172.489,-0.2116,0.7848,-0.0321,322.2414,350.1993,350.3983
1172.5,-0.2135,0.7848,-0.0272,322.221,349.2931,350.6843
1172.511,-0.2153,0.7849,-0.0223,322.2367,348.4625,351.0037
1172.522,-0.2172,0.7848,-0.0174,322.2417,347.7374,351.134
