time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
1209.767,0.2725,0.79,0.165,0.0,0.0,0.0
1209.778,0.2725,0.79,0.165,-0.001,-0.001,-0.001
1209.789,0.2725,0.79,0.165,-0.002,-0.002,-0.002
1209.8,0.2725,0.79,0.165,-0.0024,-0.0024,-0.0024
1209.8110000000001,0.2725,0.79,0.165,-0.0025,-0.0025,-0.0025
1209.822,0.2725,0.79,0.165,-0.0023,-0.0023,-0.0023
1209.833,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1209.844,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1209.856,0.2725,0.79,0.165,-0.0021,-0.0021,-0.0021
1209.867,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1209.878,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1209.889,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1209.9,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1209.911,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1209.922,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1209.933,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1209.944,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1209.9560000000001,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1209.9669999999999,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1209.978,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1209.989,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.0,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.011,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.022,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.0330000000001,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.0439999999999,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.056,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.067,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.078,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.089,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.1,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.111,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.122,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.133,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.145,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.156,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.167,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.178,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.1889999999999,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.2,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.211,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.222,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.233,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.245,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.256,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.267,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.278,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.289,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.3,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.3110000000001,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.322,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.333,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.344,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.356,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.367,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.378,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.389,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.4,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.411,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.422,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.433,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.444,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.4560000000001,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.4669999999999,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.478,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.489,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.5,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.511,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.522,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.5330000000001,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.5439999999999,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.556,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.567,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.578,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
1210.589,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
