start_time,end_time,dominant_object,non_dominant_object,interaction_type
1377.767,1377.9560000000001,Hand,FailOnTouchObstacleLong,LeftGate
1377.8220000000001,1377.967,HandToWrist,FailOnTouchObstacleLong,LeftGate
1377.8670000000002,1378.033,Hand,FailOnTouchObstacleShort-1,RightGate
1377.911,1380.156,WristToElbow,FailOnTouchObstacleLong,LeftGate
1377.911,1378.078,Hand,FailOnTouchObstacleMed-1,LeftGate
1377.944,1378.1,Hand,FailOnTouchObstacleMed,RightGate
1377.9560000000001,1378.1670000000001,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1377.9779999999998,1378.2,HandToWrist,FailOnTouchObstacleMed,RightGate
1377.989,1378.033,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1378.056,1380.033,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1378.067,1378.267,Hand,FailOnTouchObstacleShort,RightGate
1378.067,1380.011,WristToElbow,FailOnTouchObstacleMed,RightGate
1378.1,1378.444,HandToWrist,FailOnTouchObstacleShort,RightGate
1378.1779999999999,1378.511,Hand,FailOnTouchObstacleLong-1,RightGate
1378.233,1379.856,WristToElbow,FailOnTouchObstacleShort,RightGate
1378.233,1379.8670000000002,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1378.444,1379.7220000000002,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1379.3410000000001,,Hand,Target,PickedUp
1379.6670000000001,1379.889,Hand,FailOnTouchObstacleLong-1,RightGate
1379.7220000000002,1379.989,HandToWrist,FailOnTouchObstacleShort,RightGate
1379.8220000000001,1380.011,Hand,FailOnTouchObstacleShort,RightGate
1379.889,1380.122,HandToWrist,FailOnTouchObstacleMed,RightGate
1379.911,1380.145,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1379.9779999999998,1380.1329999999998,Hand,FailOnTouchObstacleMed,RightGate
1380.0,1380.156,Hand,FailOnTouchObstacleMed-1,LeftGate
1380.067,1380.245,HandToWrist,FailOnTouchObstacleLong,LeftGate
1380.1329999999998,1380.256,Hand,FailOnTouchObstacleLong,LeftGate
