time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
360.8667,0.1525,0.79,-0.105,0.0,0.0,0.0
360.8778,0.1525,0.79,-0.105,0.0002,0.0002,0.0002
360.8889,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
360.9,0.1525,0.79,-0.105,0.0005,0.0005,0.0005
360.9111,0.1525,0.79,-0.105,0.0005,0.0005,0.0005
360.9222,0.1525,0.79,-0.105,0.0005,0.0005,0.0005
360.9333,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
360.9445,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
360.9556,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
360.9667,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
360.9778,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
360.9889,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
361.0,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
361.0111,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
361.0222,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
361.0334,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
361.0445,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
361.0556,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
361.0667,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
361.0778,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
361.0889,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
361.1,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
361.1111,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
361.1222,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
361.1333,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
361.1444,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
361.1556,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
361.1667,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
361.1778,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
361.1889,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
361.2,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
361.2111,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
361.2222,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
361.2333,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
361.2444,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
