start_time,end_time,dominant_object,non_dominant_object,interaction_type
229.2889,230.5222,Hand,FailOnTouchObstacleLong,Pushed
229.3222,229.4778,Hand,FailOnTouchObstacleShort,RightGate
229.3222,229.4778,Hand,FailOnTouchObstacleMed,LeftGate
229.3222,229.5778,Hand,FailOnTouchObstacleLong,RightGate
229.3555,230.2043,Hand,FailOnTouchObstacleLong,PickedUp
229.4333,230.0444,Hand,FailOnTouchObstacleLong,LeftGate
229.5889,229.6222,Hand,FailOnTouchObstacleLong,RightGate
229.6889,229.7333,Hand,FailOnTouchObstacleLong,RightGate
229.7444,229.7889,Hand,FailOnTouchObstacleLong,RightGate
229.8,230.4556,Hand,FailOnTouchObstacleLong,RightGate
230.7333,230.8667,Hand,FailOnTouchObstacleShort,RightGate
230.7333,230.8667,Hand,FailOnTouchObstacleMed,LeftGate
230.7556,231.0111,HandToWrist,FailOnTouchObstacleShort,RightGate
230.7556,231.0111,HandToWrist,FailOnTouchObstacleMed,LeftGate
230.8333,231.4333,WristToElbow,FailOnTouchObstacleShort,RightGate
230.8333,234.4111,WristToElbow,FailOnTouchObstacleMed,LeftGate
230.9889,231.3556,Hand,FailOnTouchObstacleLong,RightGate
231.1889,232.1222,Hand,FailOnTouchObstacleShort-1,Pushed
231.2,232.0778,Hand,FailOnTouchObstacleShort-1,LeftGate
231.2,232.7444,Hand,FailOnTouchObstacleMed-1,RightGate
231.2,232.7444,Hand,FailOnTouchObstacleLong-1,RightGate
231.2209,231.9581,Hand,FailOnTouchObstacleShort-1,PickedUp
231.2222,231.2333,Hand,FailOnTouchObstacleShort-1,RightGate
231.3111,231.4667,Hand,FailOnTouchObstacleShort-1,RightGate
232.4222,233.0333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
232.4222,233.0333,HandToWrist,FailOnTouchObstacleLong-1,RightGate
232.5444,233.0778,Hand,FailOnTouchObstacleLong,RightGate
232.6,234.0444,HandToWrist,FailOnTouchObstacleLong,RightGate
232.6667,233.9889,Hand,FailOnTouchObstacleShort-1,LeftGate
232.6667,234.0,WristToElbow,FailOnTouchObstacleMed-1,RightGate
232.6667,234.0,WristToElbow,FailOnTouchObstacleLong-1,RightGate
232.8778,233.9,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
232.9222,233.8667,WristToElbow,FailOnTouchObstacleLong,RightGate
233.4884,,Hand,Target,PickedUp
233.7778,234.0889,Hand,FailOnTouchObstacleLong,RightGate
233.7778,234.1445,HandToWrist,FailOnTouchObstacleLong-1,RightGate
233.7778,234.1445,HandToWrist,FailOnTouchObstacleMed-1,RightGate
233.9333,234.1667,Hand,FailOnTouchObstacleLong-1,RightGate
233.9333,234.1667,Hand,FailOnTouchObstacleMed-1,RightGate
234.3111,234.4889,HandToWrist,FailOnTouchObstacleMed,LeftGate
234.3667,234.5,Hand,FailOnTouchObstacleShort,RightGate
234.3667,234.4889,HandToWrist,FailOnTouchObstacleShort,RightGate
234.3667,234.5,Hand,FailOnTouchObstacleMed,LeftGate
