time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
228.7111,0.0525,0.79,0.055,0.0,0.0,0.0
228.7222,0.0525,0.79,0.055,-0.001,-0.001,-0.001
228.7333,0.0525,0.79,0.055,-0.002,-0.002,-0.002
228.7444,0.0525,0.79,0.055,-0.0024,-0.0024,-0.0024
228.7556,0.0525,0.79,0.055,-0.0025,-0.0025,-0.0025
228.7667,0.0525,0.79,0.055,-0.0023,-0.0023,-0.0023
228.7778,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
228.7889,0.0525,0.79,0.055,-0.0021,-0.0021,-0.0021
228.8,0.0525,0.79,0.055,-0.0021,-0.0021,-0.0021
228.8111,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
228.8222,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
228.8333,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
228.8445,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
228.8556,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
228.8667,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
228.8778,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
228.8889,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
228.9,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
228.9111,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
228.9222,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
228.9333,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
228.9444,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
228.9556,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
228.9667,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
228.9778,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
228.9889,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.0,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.0111,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.0222,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.0333,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.0444,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.0556,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.0667,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.0778,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.0889,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.1,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.1111,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.1222,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.1333,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.1445,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.1556,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.1667,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.1778,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.1889,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.2,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.2111,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.2222,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.2333,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.2444,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.2556,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.2667,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.2778,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.2889,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.3,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.3111,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.3222,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.3333,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.3445,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.3556,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.3667,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.3778,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.3889,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.4,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.4111,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.4222,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.4333,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.4444,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.4556,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.4667,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.4778,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.4889,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.5,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.5111,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.5222,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.5333,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.5444,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.5556,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.5667,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.5778,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
229.5889,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
