time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
1287.278,-0.0375,0.79,0.065,0.0,0.0,0.0
1287.289,-0.0375,0.79,0.065,0.0002,0.0002,0.0002
1287.3,-0.0375,0.79,0.065,0.0004,0.0004,0.0004
1287.3110000000001,-0.0375,0.79,0.065,0.0005,0.0005,0.0005
1287.322,-0.0375,0.79,0.065,0.0005,0.0005,0.0005
1287.333,-0.0375,0.79,0.065,0.0005,0.0005,0.0005
1287.344,-0.0375,0.79,0.065,0.0004,0.0004,0.0004
1287.356,-0.0375,0.79,0.065,0.0004,0.0004,0.0004
1287.367,-0.0375,0.79,0.065,0.0004,0.0004,0.0004
1287.378,-0.0375,0.79,0.065,0.0004,0.0004,0.0004
1287.389,-0.0375,0.79,0.065,0.0004,0.0004,0.0004
1287.4,-0.0375,0.79,0.065,0.0004,0.0004,0.0004
1287.411,-0.0375,0.79,0.065,0.0004,0.0004,0.0004
1287.422,-0.0375,0.79,0.065,0.0004,0.0004,0.0004
1287.433,-0.0375,0.79,0.065,0.0004,0.0004,0.0004
1287.444,-0.0375,0.79,0.065,0.0004,0.0004,0.0004
1287.4560000000001,-0.0375,0.79,0.065,0.0004,0.0004,0.0004
1287.4669999999999,-0.0375,0.79,0.065,0.0004,0.0004,0.0004
1287.478,-0.0375,0.79,0.065,0.0004,0.0004,0.0004
1287.489,-0.0375,0.79,0.065,0.0004,0.0004,0.0004
1287.5,-0.0375,0.79,0.065,0.0004,0.0004,0.0004
1287.511,-0.0375,0.79,0.065,0.0004,0.0004,0.0004
1287.522,-0.0375,0.79,0.065,0.0004,0.0004,0.0004
1287.5330000000001,-0.0375,0.79,0.065,0.0004,0.0004,0.0004
1287.5439999999999,-0.0375,0.79,0.065,0.0004,0.0004,0.0004
1287.556,-0.0375,0.79,0.065,0.0004,0.0004,0.0004
1287.567,-0.0375,0.79,0.065,0.0004,0.0004,0.0004
1287.578,-0.0375,0.79,0.065,0.0004,0.0004,0.0004
1287.589,-0.0375,0.79,0.065,0.0004,0.0004,0.0004
1287.6,-0.0375,0.79,0.065,0.0004,0.0004,0.0004
1287.611,-0.0375,0.79,0.065,0.0004,0.0004,0.0004
1287.622,-0.0375,0.79,0.065,0.0004,0.0004,0.0004
1287.633,-0.0375,0.79,0.065,0.0004,0.0004,0.0004
1287.645,-0.0375,0.79,0.065,0.0004,0.0004,0.0004
1287.656,-0.0375,0.79,0.065,0.0004,0.0004,0.0004
1287.667,-0.0375,0.79,0.065,0.0004,0.0004,0.0004
1287.678,-0.0375,0.79,0.065,0.0004,0.0004,0.0004
1287.6889999999999,-0.0375,0.79,0.065,0.0004,0.0004,0.0004
1287.7,-0.0375,0.79,0.065,0.0004,0.0004,0.0004
1287.711,-0.0375,0.79,0.065,0.0004,0.0004,0.0004
1287.722,-0.0375,0.79,0.065,0.0004,0.0004,0.0004
1287.733,-0.0375,0.79,0.065,0.0004,0.0004,0.0004
1287.745,-0.0375,0.79,0.065,0.0004,0.0004,0.0004
1287.756,-0.0375,0.79,0.065,0.0004,0.0004,0.0004
