time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
484.4667,0.0391,0.8069,-0.3072,347.2433,359.4652,347.6485
484.4778,0.0391,0.8068,-0.3071,347.033,359.3745,347.8748
484.4889,0.0389,0.8067,-0.3069,346.8481,359.2804,348.1752
484.5,0.0389,0.8068,-0.3067,346.7263,359.2,348.3876
484.5111,0.0388,0.807,-0.3065,346.7408,359.1344,348.6311
484.5222,0.0387,0.8072,-0.3064,346.7817,359.0974,348.775
484.5334,0.0387,0.8074,-0.3062,346.9173,359.0867,348.7345
484.5445,0.0389,0.8075,-0.3059,347.07199999999995,359.0904,348.5091
484.5556,0.0388,0.8074,-0.3056,347.2134,359.1224,348.2393
484.5667,0.0387,0.8075,-0.3055,347.3079,359.1456,348.0633
484.5778,0.0387,0.8075,-0.3054,347.344,359.166,348.0029
484.5889,0.0386,0.8076,-0.3053,347.3334,359.1374,348.1725
484.6,0.0386,0.8077,-0.3052,347.2992,359.1111,348.3592
484.6111,0.0383,0.8078,-0.305,347.2188,359.0736,348.6461
484.6222,0.0381,0.8078,-0.305,347.1393,359.0387,348.8643
484.6333,0.038,0.8078,-0.3049,347.1087,359.0194,348.9832
484.6445,0.0378,0.8079,-0.3049,347.1287,359.0444,348.9506
484.6556,0.0379,0.8081,-0.305,347.1721,359.0958,348.8683
484.6667,0.038,0.8081,-0.3049,347.2881,359.1508,348.5844
484.6778,0.038,0.8079999999999999,-0.305,347.3517,359.1505,348.4443
484.6889,0.0378,0.8079,-0.3049,347.4215,359.1191,348.3419
484.7,0.0377,0.8079,-0.305,347.4365,359.0429,348.3341
484.7111,0.0377,0.8077,-0.3051,347.3911,358.8639,348.4981
484.7222,0.0375,0.8075,-0.3052,347.3779,358.7446,348.5762
484.7333,0.0373,0.8074,-0.3053,347.3438,358.6172,348.6944
484.7444,0.0372,0.8073,-0.3053,347.3445,358.5024,348.7938
484.7556,0.0369,0.807,-0.3054,347.3838,358.4215,348.8839
484.7667,0.0367,0.8069,-0.3055,347.4577,358.3643,348.9371
484.7778,0.0366,0.8066,-0.3055,347.5521,358.2964,349.0094
484.7889,0.0365,0.8065,-0.3055,347.6966,358.2231,349.1187
484.8,0.0365,0.8063,-0.3054,347.8672,358.13599999999997,349.2029
484.8111,0.0363,0.8061,-0.3053,348.0451,358.0497,349.2768
484.8222,0.0363,0.8059,-0.305,348.2278,357.9749,349.3449
484.8333,0.0363,0.8058,-0.3049,348.4675,357.8975,349.4484
484.8445,0.0362,0.8056,-0.3049,348.6848,357.8395,349.5718
484.8556,0.036000000000000004,0.8054,-0.3048,348.8589,357.7906,349.6344
484.8667,0.0359,0.805,-0.3047,348.9459,357.7677,349.6029
484.8778,0.0359,0.8046,-0.3047,349.01599999999996,357.7202,349.6861
484.8889,0.0358,0.8043,-0.3045,349.0783,357.6546,349.79900000000004
484.9,0.0357,0.804,-0.3044,349.1304,357.5842,349.972
