time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
341.7778,0.0225,0.79,-0.105,0.0,0.0,0.0
341.7889,0.0225,0.79,-0.105,0.0002,0.0002,0.0002
341.8,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
341.8111,0.0225,0.79,-0.105,0.0005,0.0005,0.0005
341.8222,0.0225,0.79,-0.105,0.0005,0.0005,0.0005
341.8333,0.0225,0.79,-0.105,0.0005,0.0005,0.0005
341.8445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
341.8556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
341.8667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
341.8778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
341.8889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
341.9,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
341.9111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
341.9222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
341.9333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
341.9445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
341.9556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
341.9667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
341.9778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
341.9889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
342.0,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
342.0111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
342.0222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
342.0334,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
342.0445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
342.0556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
