time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
341.7778,0.0525,0.79,0.055,0.0,0.0,0.0
341.7889,0.0525,0.79,0.055,0.0002,0.0002,0.0002
341.8,0.0525,0.79,0.055,0.0004,0.0004,0.0004
341.8111,0.0525,0.79,0.055,0.0005,0.0005,0.0005
341.8222,0.0525,0.79,0.055,0.0005,0.0005,0.0005
341.8333,0.0525,0.79,0.055,0.0005,0.0005,0.0005
341.8445,0.0525,0.79,0.055,0.0004,0.0004,0.0004
341.8556,0.0525,0.79,0.055,0.0004,0.0004,0.0004
341.8667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
341.8778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
341.8889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
341.9,0.0525,0.79,0.055,0.0004,0.0004,0.0004
341.9111,0.0525,0.79,0.055,0.0004,0.0004,0.0004
341.9222,0.0525,0.79,0.055,0.0004,0.0004,0.0004
341.9333,0.0525,0.79,0.055,0.0004,0.0004,0.0004
341.9445,0.0525,0.79,0.055,0.0004,0.0004,0.0004
341.9556,0.0525,0.79,0.055,0.0004,0.0004,0.0004
341.9667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
341.9778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
341.9889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.0,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.0111,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.0222,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.0334,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.0445,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.0556,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.0667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.0778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.0889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.1,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.1111,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.1222,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.1333,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.1444,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.1556,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.1667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.1778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.1889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.2,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.2111,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.2222,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.2333,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.2444,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.2556,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.2667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.2778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.2889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.3,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.3111,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.3222,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.3333,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.3445,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.3556,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.3667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.3778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.3889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.4,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.4111,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.4222,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.4333,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.4445,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.4556,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.4667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.4778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.4889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.5,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.5111,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.5222,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.5334,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.5445,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.5556,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.5667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.5778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.5889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.6,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.6111,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.6222,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.6333,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.6444,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.6556,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.6667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.6778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.6889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.7,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.7111,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.7222,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.7333,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.7444,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.7556,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.7667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.7778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.7889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.8,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.8111,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.8222,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.8333,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.8445,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.8556,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.8667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.8778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.8889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.9,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.9111,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.9222,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.9333,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.9445,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.9556,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.9667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.9778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
342.9889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
343.0,0.0525,0.79,0.055,0.0004,0.0004,0.0004
343.0111,0.0525,0.79,0.055,0.0004,0.0004,0.0004
343.0222,0.0525,0.79,0.055,0.0004,0.0004,0.0004
343.0334,0.0525,0.79,0.055,0.0004,0.0004,0.0004
343.0445,0.0525,0.79,0.055,0.0004,0.0004,0.0004
343.0556,0.0525,0.79,0.055,0.0004,0.0004,0.0004
343.0667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
343.0778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
343.0889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
343.1,0.0525,0.79,0.055,0.0004,0.0004,0.0004
343.1111,0.0525,0.79,0.055,0.0004,0.0004,0.0004
343.1222,0.0525,0.79,0.055,0.0004,0.0004,0.0004
343.1333,0.0525,0.79,0.055,0.0004,0.0004,0.0004
343.1444,0.0525,0.79,0.055,0.0004,0.0004,0.0004
343.1556,0.0525,0.79,0.055,0.0004,0.0004,0.0004
343.1667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
343.1778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
343.1889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
343.2,0.0525,0.79,0.055,0.0004,0.0004,0.0004
343.2111,0.0525,0.79,0.055,0.0004,0.0004,0.0004
343.2222,0.0525,0.79,0.055,0.0004,0.0004,0.0004
343.2333,0.0525,0.79,0.055,0.0004,0.0004,0.0004
343.2444,0.0525,0.79,0.055,0.0004,0.0004,0.0004
343.2556,0.0525,0.79,0.055,0.0004,0.0004,0.0004
343.2667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
343.2778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
343.2889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
343.3,0.0525,0.79,0.055,0.0004,0.0004,0.0004
343.3111,0.0525,0.79,0.055,0.0004,0.0004,0.0004
343.3222,0.0525,0.79,0.055,0.0004,0.0004,0.0004
343.3333,0.0525,0.79,0.055,0.0004,0.0004,0.0004
343.3445,0.0525,0.79,0.055,0.0004,0.0004,0.0004
343.3556,0.0525,0.79,0.055,0.0004,0.0004,0.0004
343.3667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
343.3778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
343.3889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
343.4,0.0525,0.79,0.055,0.0004,0.0004,0.0004
343.4111,0.0525,0.79,0.055,0.0004,0.0004,0.0004
