start_time,end_time,dominant_object,non_dominant_object,interaction_type
478.0889,478.1445,Hand,FailOnTouchObstacleMed,Pushed
478.1111,478.4111,Hand,FailOnTouchObstacleShort,RightGate
478.1111,478.4111,Hand,FailOnTouchObstacleLong,RightGate
478.1111,478.1445,Hand,FailOnTouchObstacleMed,RightGate
478.1404,479.2018,Hand,FailOnTouchObstacleMed,PickedUp
478.1556,479.1222,Hand,FailOnTouchObstacleMed,LeftGate
478.1556,479.2333,Hand,FailOnTouchObstacleMed,RightGate
478.1889,478.5,HandToWrist,FailOnTouchObstacleShort,RightGate
478.1889,478.5,HandToWrist,FailOnTouchObstacleLong,RightGate
478.3667,479.9889,WristToElbow,FailOnTouchObstacleShort,RightGate
478.3667,479.9889,WristToElbow,FailOnTouchObstacleLong,RightGate
478.6222,478.8445,Hand,FailOnTouchObstacleMed-1,RightGate
478.6222,478.8445,Hand,FailOnTouchObstacleLong-1,RightGate
478.6667,479.0556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
478.6667,479.0556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
478.7778,481.4222,WristToElbow,FailOnTouchObstacleLong-1,RightGate
478.7778,481.4222,WristToElbow,FailOnTouchObstacleMed-1,RightGate
479.1778,479.2,Hand,FailOnTouchObstacleMed,LeftGate
479.3111,479.7333,HandToWrist,FailOnTouchObstacleLong-1,RightGate
479.3111,479.7333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
480.5197,,Hand,Target,PickedUp
481.0334,481.8,WristToElbow,FailOnTouchObstacleLong,RightGate
481.0334,481.8,WristToElbow,FailOnTouchObstacleShort,RightGate
481.2556,481.5,HandToWrist,FailOnTouchObstacleMed-1,RightGate
481.2556,481.5,HandToWrist,FailOnTouchObstacleLong-1,RightGate
481.3222,481.5111,Hand,FailOnTouchObstacleLong-1,RightGate
481.3222,481.5111,Hand,FailOnTouchObstacleMed-1,RightGate
481.6667,481.8778,HandToWrist,FailOnTouchObstacleLong,RightGate
481.6667,481.8778,HandToWrist,FailOnTouchObstacleShort,RightGate
481.7,481.9,Hand,FailOnTouchObstacleLong,RightGate
481.7,481.9,Hand,FailOnTouchObstacleShort,RightGate
