time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
631.1111,-0.0425,0.79,0.055,0.0,0.0,0.0
631.1223,-0.0425,0.79,0.055,0.0002,0.0002,0.0002
631.1334,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.1445,-0.0425,0.79,0.055,0.0005,0.0005,0.0005
631.1556,-0.0425,0.79,0.055,0.0005,0.0005,0.0005
631.1667,-0.0425,0.79,0.055,0.0005,0.0005,0.0005
631.1778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.1889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.2,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.2111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.2222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.2333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.2444,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.2556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.2667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.2778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.2889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.3,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.3111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.3223,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.3334,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.3445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.3556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.3667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.3778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.3889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.4,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.4111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.4222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.4333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.4445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.4556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.4667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.4778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.4889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.5,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.5111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.5222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.5333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.5444,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.5555,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.5667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.5778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.5889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.6,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.6111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.6223,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.6334,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.6445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.6556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.6667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.6778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.6889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.7,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.7111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.7222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.7333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.7444,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.7556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.7667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.7778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.7889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.8,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
631.8111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
