time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
631.1111,0.0575,0.79,-0.105,0.0,0.0,0.0
631.1223,0.0575,0.79,-0.105,0.0,0.0,0.0
631.1334,0.0575,0.79,-0.105,0.0,0.0,0.0
631.1445,0.0575,0.79,-0.105,0.0,0.0,0.0
631.1556,0.0575,0.79,-0.105,0.0,0.0,0.0
631.1667,0.0575,0.79,-0.105,0.0,0.0,0.0
631.1778,0.0575,0.79,-0.105,0.0,0.0,0.0
631.1889,0.0575,0.79,-0.105,0.0,0.0,0.0
631.2,0.0575,0.79,-0.105,0.0,0.0,0.0
631.2111,0.0575,0.79,-0.105,0.0,0.0,0.0
631.2222,0.0575,0.79,-0.105,0.0,0.0,0.0
631.2333,0.0575,0.79,-0.105,0.0,0.0,0.0
631.2444,0.0575,0.79,-0.105,0.0,0.0,0.0
631.2556,0.0575,0.79,-0.105,0.0,0.0,0.0
631.2667,0.0575,0.79,-0.105,0.0,0.0,0.0
631.2778,0.0575,0.79,-0.105,0.0,0.0,0.0
631.2889,0.0575,0.79,-0.105,0.0,0.0,0.0
631.3,0.0575,0.79,-0.105,0.0,0.0,0.0
631.3111,0.0575,0.79,-0.105,0.0,0.0,0.0
631.3223,0.0575,0.79,-0.105,0.0,0.0,0.0
631.3334,0.0575,0.79,-0.105,0.0,0.0,0.0
631.3445,0.0575,0.79,-0.105,0.0,0.0,0.0
631.3556,0.0575,0.79,-0.105,0.0,0.0,0.0
631.3667,0.0575,0.79,-0.105,0.0,0.0,0.0
631.3778,0.0575,0.79,-0.105,0.0,0.0,0.0
631.3889,0.0575,0.79,-0.105,0.0,0.0,0.0
631.4,0.0575,0.79,-0.105,0.0,0.0,0.0
631.4111,0.0575,0.79,-0.105,0.0,0.0,0.0
631.4222,0.0575,0.79,-0.105,0.0,0.0,0.0
631.4333,0.0575,0.79,-0.105,0.0,0.0,0.0
631.4445,0.0575,0.79,-0.105,0.0,0.0,0.0
631.4556,0.0575,0.79,-0.105,0.0,0.0,0.0
631.4667,0.0575,0.79,-0.105,0.0,0.0,0.0
631.4778,0.0575,0.79,-0.105,0.0,0.0,0.0
631.4889,0.0575,0.79,-0.105,0.0,0.0,0.0
631.5,0.0575,0.79,-0.105,0.0,0.0,0.0
631.5111,0.0575,0.79,-0.105,0.0,0.0,0.0
631.5222,0.0575,0.79,-0.105,0.0,0.0,0.0
631.5333,0.0575,0.79,-0.105,0.0,0.0,0.0
631.5444,0.0575,0.79,-0.105,0.0,0.0,0.0
631.5555,0.0575,0.79,-0.105,0.0,0.0,0.0
631.5667,0.0575,0.79,-0.105,0.0,0.0,0.0
631.5778,0.0575,0.79,-0.105,0.0,0.0,0.0
631.5889,0.0575,0.79,-0.105,0.0,0.0,0.0
631.6,0.0575,0.79,-0.105,0.0,0.0,0.0
631.6111,0.0575,0.79,-0.105,0.0,0.0,0.0
631.6223,0.0575,0.79,-0.105,0.0,0.0,0.0
631.6334,0.0575,0.79,-0.105,0.0,0.0,0.0
631.6445,0.0575,0.79,-0.105,0.0,0.0,0.0
631.6556,0.0575,0.79,-0.105,0.0,0.0,0.0
631.6667,0.0575,0.79,-0.105,0.0,0.0,0.0
631.6778,0.0575,0.79,-0.105,0.0,0.0,0.0
631.6889,0.0575,0.79,-0.105,0.0,0.0,0.0
631.7,0.0575,0.79,-0.105,0.0,0.0,0.0
631.7111,0.0575,0.79,-0.105,0.0,0.0,0.0
631.7222,0.0575,0.79,-0.105,0.0,0.0,0.0
631.7333,0.0575,0.79,-0.105,0.0,0.0,0.0
631.7444,0.0575,0.79,-0.105,0.0,0.0,0.0
631.7556,0.0575,0.79,-0.105,0.0,0.0,0.0
631.7667,0.0575,0.79,-0.105,0.0,0.0,0.0
631.7778,0.0575,0.79,-0.105,0.0,0.0,0.0
631.7889,0.0575,0.79,-0.105,0.0,0.0,0.0
631.8,0.0575,0.79,-0.105,0.0,0.0,0.0
631.8111,0.0575,0.79,-0.105,0.0,0.0,0.0
631.8223,0.0575,0.79,-0.105,0.0,0.0,0.0
631.8334,0.0575,0.79,-0.105,0.0,0.0,0.0
631.8445,0.0575,0.79,-0.105,0.0,0.0,0.0
631.8556,0.0575,0.79,-0.105,0.0,0.0,0.0
631.8667,0.0575,0.79,-0.105,0.0,0.0,0.0
631.8778,0.0575,0.79,-0.105,0.0,0.0,0.0
631.8889,0.0575,0.79,-0.105,0.0,0.0,0.0
631.9,0.057999999999999996,0.7906,-0.1058,359.1591,359.1591,359.1591
631.9111,0.0588,0.7904,-0.105,0.0082,0.0082,0.0082
631.9222,0.0595,0.7906,-0.1039,0.4998,0.4998,0.4998
631.9333,0.0599,0.7905,-0.1025,0.5829,0.5829,0.5829
631.9445,0.0598,0.7901,-0.1009,0.5654,0.5654,0.5654
631.9556,0.0597,0.7902,-0.0994,0.3321,0.3321,0.3321
631.9667,0.0596,0.7901,-0.0977,0.4979,0.4979,0.4979
631.9778,0.0594,0.79,-0.0956,0.4227,0.4227,0.4227
631.9889,0.0589,0.7905,-0.0932,0.6735,0.6735,0.6735
632.0,0.0581,0.7903,-0.0911,359.8665,359.8665,359.8665
632.0111,0.057,0.7902,-0.0888,359.5453,359.5453,359.5453
632.0222,0.0555,0.7902,-0.0862,359.3144,359.3144,359.3144
632.0333,0.0536,0.7904,-0.0839,358.7523,358.7523,358.7523
632.0444,0.0509,0.7909999999999999,-0.0813,358.9175,358.9175,358.9175
632.0555,0.0477,0.7916,-0.0784,359.3932,359.3932,359.3932
632.0667,0.0441,0.7922,-0.0754,359.54,359.54,359.54
632.0778,0.0405,0.7924,-0.0725,359.4318,359.4318,359.4318
632.0889,0.0368,0.7927,-0.0697,359.2931,359.2931,359.2931
632.1,0.0328,0.7929,-0.0667,359.2435,359.2435,359.2435
632.1111,0.0287,0.7929999999999999,-0.0636,359.274,359.274,359.274
632.1223,0.025,0.7932,-0.0602,359.5789,359.5789,359.5789
632.1334,0.0206,0.7936,-0.0573,359.7097,359.7097,359.7097
632.1445,0.0163,0.7939,-0.0543,359.7549,359.7549,359.7549
632.1556,0.0123,0.7941,-0.0513,359.8462,359.8462,359.8462
632.1667,0.0082,0.7942,-0.0486,359.9189,359.9189,359.9189
632.1778,0.0039,0.7939,-0.0457,359.8598,359.8598,359.8598
632.1889,-0.0004,0.7937,-0.0431,359.9185,359.9185,359.9185
632.2,-0.0044,0.7931,-0.0408,0.35,0.35,0.35
632.2111,-0.008,0.7924,-0.039,1.0276,1.0276,1.0276
632.2222,-0.0111,0.792,-0.0373,1.4387,1.4387,1.4387
632.2333,-0.0143,0.7921,-0.0357,1.5046,1.5046,1.5046
632.2444,-0.0175,0.792,-0.0343,1.3015,1.3015,1.3015
632.2556,-0.0205,0.7917,-0.033,1.3179,1.3179,1.3179
632.2667,-0.0233,0.7912,-0.032,0.4513,0.4513,0.4513
632.2778,-0.026000000000000002,0.7905,-0.0311,359.8876,359.8876,359.8876
632.2889,-0.0284,0.7908,-0.0309,358.8893,358.8893,358.8893
632.3,-0.0305,0.7912,-0.0307,358.25699999999995,358.25699999999995,358.25699999999995
632.3111,-0.0316,0.7918,-0.0307,357.5509,357.5509,357.5509
632.3223,-0.0319,0.7923,-0.0309,356.8179,356.8179,356.8179
632.3334,-0.0319,0.7926,-0.0317,356.6759,356.6759,356.6759
632.3445,-0.0312,0.7932,-0.0324,356.241,356.241,356.241
632.3556,-0.03,0.7935,-0.0333,355.9445,355.9445,355.9445
632.3667,-0.0284,0.7931,-0.0347,355.5645,355.5645,355.5645
632.3778,-0.027000000000000003,0.7931,-0.0364,355.3965,355.3965,355.3965
632.3889,-0.0256,0.7929,-0.038,355.2894,355.2894,355.2894
632.4,-0.0238,0.7928,-0.0399,355.0112,355.0112,355.0112
632.4111,-0.0214,0.7925,-0.042,354.8405,354.8405,354.8405
632.4222,-0.0185,0.7925,-0.0448,355.7346,355.7346,355.7346
632.4333,-0.0153,0.7926,-0.0471,356.1234,356.1234,356.1234
632.4445,-0.0119,0.7925,-0.0491,356.2209,356.2209,356.2209
632.4556,-0.0082,0.7929,-0.0511,356.2065,356.2065,356.2065
632.4667,-0.0041,0.7927,-0.052000000000000005,356.0053,356.0053,356.0053
632.4778,0.0002,0.7927,-0.0534,355.5873,355.5873,355.5873
632.4889,0.005,0.7926,-0.055999999999999994,355.9156,355.9156,355.9156
632.5,0.0097,0.7924,-0.057999999999999996,356.5389,356.5389,356.5389
632.5111,0.0143,0.7924,-0.0598,356.8397,356.8397,356.8397
632.5222,0.0187,0.7923,-0.0614,357.2356,357.2356,357.2356
632.5333,0.0232,0.7923,-0.0629,357.5815,357.5815,357.5815
632.5444,0.0278,0.7922,-0.0641,358.0681,358.0681,358.0681
632.5555,0.0325,0.7922,-0.0652,358.5347,358.5347,358.5347
632.5667,0.0374,0.7916,-0.0659,359.4568,359.4568,359.4568
632.5778,0.0413,0.7915,-0.0669,359.2206,359.2206,359.2206
632.5889,0.0453,0.7911,-0.0676,359.8724,359.8724,359.8724
632.6,0.049,0.7909999999999999,-0.0686,359.686,359.686,359.686
632.6111,0.0526,0.7909,-0.0694,0.1105,0.1105,0.1105
632.6223,0.0558,0.7904,-0.0699,0.9124,0.9124,0.9124
632.6334,0.0588,0.7903,-0.0709,0.449,0.449,0.449
632.6445,0.0619,0.7903,-0.0719,0.6385,0.6385,0.6385
632.6556,0.0652,0.7903,-0.0727,1.1643,1.1643,1.1643
632.6667,0.0686,0.7904,-0.0736,1.5277,1.5277,1.5277
632.6778,0.07200000000000001,0.7904,-0.0745,1.8171,1.8171,1.8171
632.6889,0.0755,0.7904,-0.0756,1.9521,1.9521,1.9521
632.7,0.0791,0.7904,-0.0768,2.1036,2.1036,2.1036
632.7111,0.0825,0.7905,-0.0781,2.2189,2.2189,2.2189
632.7222,0.0856,0.7904,-0.0793,2.457,2.457,2.457
632.7333,0.0884,0.7903,-0.0807,2.7765,2.7765,2.7765
632.7444,0.0909,0.7902,-0.08199999999999999,3.0863,3.0863,3.0863
632.7556,0.0931,0.7902,-0.0835,3.2641,3.2641,3.2641
632.7667,0.0952,0.7897,-0.0844,3.9336,3.9336,3.9336
632.7778,0.0967,0.7907,-0.0863,3.2326,3.2326,3.2326
632.7889,0.0986,0.79,-0.08800000000000001,3.7952,3.7952,3.7952
632.8,0.1003,0.7898,-0.0901,3.4131,3.4131,3.4131
632.8111,0.1021,0.7898,-0.0925,3.4107,3.4107,3.4107
632.8223,0.1039,0.7898,-0.0951,3.2125,3.2125,3.2125
632.8334,0.1056,0.7899,-0.0977,2.9241,2.9241,2.9241
632.8445,0.1073,0.7909,-0.0999,3.5289,3.5289,3.5289
632.8556,0.1089,0.7903,-0.1033,2.3761,2.3761,2.3761
632.8667,0.1103,0.7901,-0.1067,2.4794,2.4794,2.4794
632.8778,0.1114,0.79,-0.11,2.6048,2.6048,2.6048
632.8889,0.1123,0.79,-0.113,2.7633,2.7633,2.7633
632.9,0.1129,0.7899,-0.1161,3.0644,3.0644,3.0644
632.9111,0.1135,0.7898,-0.1188,3.2755,3.2755,3.2755
632.9222,0.1141,0.7898,-0.1214,3.3215,3.3215,3.3215
632.9333,0.1146,0.7898,-0.1241,3.3585,3.3585,3.3585
632.9445,0.1151,0.7898,-0.1267,3.3584,3.3584,3.3584
632.9556,0.1155,0.7898,-0.1292,3.35,3.35,3.35
632.9667,0.1156,0.7898,-0.1315,3.4352,3.4352,3.4352
632.9778,0.1155,0.7898,-0.1335,3.3571,3.3571,3.3571
632.9889,0.1152,0.7897,-0.1355,3.508,3.508,3.508
633.0,0.1149,0.7897,-0.1375,3.6504,3.6504,3.6504
633.0111,0.1146,0.7897,-0.1396,3.8611,3.8611,3.8611
633.0222,0.1144,0.7897,-0.1418,4.1329,4.1329,4.1329
633.0333,0.1143,0.7897,-0.1439,4.7011,4.7011,4.7011
633.0444,0.1143,0.7896,-0.1458,5.2544,5.2544,5.2544
633.0555,0.1143,0.7895,-0.1477,5.7706,5.7706,5.7706
633.0667,0.1146,0.7895,-0.1492,6.1182,6.1182,6.1182
633.0778,0.115,0.7894,-0.1505,6.4588,6.4588,6.4588
633.0889,0.1155,0.7894,-0.1517,6.5455,6.5455,6.5455
633.1,0.11599999999999999,0.7894,-0.1526,6.6857,6.6857,6.6857
633.1111,0.1165,0.7894,-0.1533,6.8631,6.8631,6.8631
