time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
931.5,0.0304,0.7936,-0.307,341.7878,10.8671,333.1897
931.5111,0.0303,0.7934,-0.3068,341.8003,10.9306,333.1877
931.5222,0.0303,0.7931,-0.3067,341.7304,10.948,333.2141
931.5334,0.0304,0.7931,-0.3066,341.6814,10.8922,333.3584
931.5445,0.0304,0.7931,-0.3064,341.652,10.7733,333.6382
931.5556,0.0303,0.7929999999999999,-0.3064,341.6392,10.742,333.7176
931.5667,0.0303,0.7929,-0.3062,341.6523,10.7223,333.7021
931.5778,0.0305,0.7929999999999999,-0.3062,341.8031,10.7428,333.6399
931.5889,0.0302,0.7932,-0.3063,341.8871,10.7786,333.6342
931.6,0.0303,0.7932,-0.3062,341.9878,10.8105,333.6078
931.6111,0.0304,0.7929,-0.306,341.9868,10.8546,333.5002
931.6223,0.0305,0.7928,-0.306,341.9847,10.8953,333.4847
931.6334,0.0306,0.7928,-0.3058,341.9664,10.936,333.6532
931.6445,0.0306,0.7926,-0.3057,341.973,10.9952,333.744
931.6556,0.0308,0.7925,-0.3054,341.9838,11.0798,333.7756
931.6667,0.031,0.7925,-0.3053,342.0205,11.1357,333.8159
931.6778,0.0312,0.7926,-0.3052,342.0983,11.1946,333.8849
931.6889,0.0315,0.7926,-0.305,342.1798,11.2536,333.8806
931.7,0.0317,0.7926,-0.3048,342.2675,11.3171,333.8886
931.7111,0.0318,0.7925,-0.3046,342.2958,11.3459,333.9296
931.7222,0.0317,0.7923,-0.3045,342.2581,11.3626,333.9718
931.7333,0.0319,0.7922,-0.3043,342.2434,11.3825,334.0485
931.7444,0.0321,0.7924,-0.3043,342.2711,11.4109,334.1821
931.7556,0.0321,0.7926,-0.3041,342.3678,11.459000000000001,334.29400000000004
931.7667,0.0322,0.7925,-0.3039,342.4591,11.5149,334.3283
931.7778,0.0321,0.7923,-0.3038,342.6176,11.6011,334.2573
931.7889,0.0321,0.7923,-0.3037,342.7254,11.6664,334.2805
931.8,0.0321,0.7922,-0.3035,342.7827,11.6668,334.3775
931.8112,0.0322,0.7921,-0.3034,342.8156,11.6604,334.4687
931.8223,0.0325,0.7918,-0.3033,342.8355,11.645999999999999,334.5462
931.8334,0.0325,0.7915,-0.303,342.8057,11.6098,334.5621
931.8445,0.0325,0.7913,-0.3028,342.8238,11.5924,334.5768
931.8556,0.0323,0.7913,-0.3026,342.8634,11.5976,334.6076
931.8667,0.0323,0.7911,-0.3023,342.9127,11.6057,334.6177
931.8778,0.0324,0.7909999999999999,-0.302,342.9532,11.6205,334.6326
931.8889,0.0323,0.7907,-0.3019,342.98800000000006,11.6632,334.6414
931.9,0.0323,0.7905,-0.3016,343.0788,11.7071,334.7324
931.9111,0.0322,0.7904,-0.3014,343.2225,11.7622,334.8311
