time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
726.5333,0.1425,0.79,0.055,0.0,0.0,0.0
726.5444,0.1425,0.79,0.055,0.0,0.0,0.0
726.5556,0.1425,0.79,0.055,0.0,0.0,0.0
726.5667,0.1425,0.79,0.055,0.0,0.0,0.0
726.5778,0.1425,0.79,0.055,0.0,0.0,0.0
726.5889,0.1425,0.79,0.055,0.0,0.0,0.0
726.6,0.1425,0.79,0.055,0.0,0.0,0.0
726.6111,0.1425,0.79,0.055,0.0,0.0,0.0
726.6223,0.1425,0.79,0.055,0.0,0.0,0.0
726.6334,0.1425,0.79,0.055,0.0,0.0,0.0
726.6445,0.1425,0.79,0.055,0.0,0.0,0.0
726.6556,0.1425,0.79,0.055,0.0,0.0,0.0
726.6667,0.1425,0.79,0.055,0.0,0.0,0.0
726.6778,0.1425,0.79,0.055,0.0,0.0,0.0
726.6889,0.1425,0.79,0.055,0.0,0.0,0.0
726.7,0.1425,0.79,0.055,0.0,0.0,0.0
726.7111,0.1425,0.79,0.055,0.0,0.0,0.0
726.7222,0.1425,0.79,0.055,0.0,0.0,0.0
726.7333,0.1425,0.79,0.055,0.0,0.0,0.0
726.7444,0.1425,0.79,0.055,0.0,0.0,0.0
726.7556,0.1425,0.79,0.055,0.0,0.0,0.0
726.7667,0.1425,0.79,0.055,0.0,0.0,0.0
726.7778,0.1425,0.79,0.055,0.0,0.0,0.0
726.7889,0.1425,0.79,0.055,0.0,0.0,0.0
726.8,0.1425,0.79,0.055,0.0,0.0,0.0
726.8112,0.1425,0.79,0.055,0.0,0.0,0.0
726.8223,0.1425,0.79,0.055,0.0,0.0,0.0
726.8334,0.1425,0.79,0.055,0.0,0.0,0.0
726.8445,0.1425,0.79,0.055,0.0,0.0,0.0
726.8556,0.1425,0.79,0.055,0.0,0.0,0.0
726.8667,0.1425,0.79,0.055,0.0,0.0,0.0
726.8778,0.1425,0.79,0.055,0.0,0.0,0.0
726.8889,0.1425,0.79,0.055,0.0,0.0,0.0
726.9,0.1425,0.79,0.055,0.0,0.0,0.0
726.9111,0.1425,0.79,0.055,0.0,0.0,0.0
726.9222,0.1425,0.79,0.055,0.0,0.0,0.0
726.9333,0.1425,0.79,0.055,0.0,0.0,0.0
726.9445,0.1425,0.79,0.055,0.0,0.0,0.0
726.9556,0.1425,0.79,0.055,0.0,0.0,0.0
726.9667,0.1425,0.79,0.055,0.0,0.0,0.0
726.9778,0.1425,0.79,0.055,0.0,0.0,0.0
