time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
404.5111,0.0,0.7727,0.175,0.0,0.0,0.0
404.5222,0.0,0.7727,0.175,0.0,0.0,0.0
404.5334,0.0,0.7727,0.175,0.0,0.0,0.0
404.5445,0.0,0.7727,0.175,0.0,0.0,0.0
404.5556,0.0,0.7727,0.175,0.0,0.0,0.0
404.5667,0.0,0.7727,0.175,0.0,0.0,0.0
404.5778,0.0,0.7727,0.175,0.0,0.0,0.0
404.5889,0.0,0.7727,0.175,0.0,0.0,0.0
404.6,0.0,0.7727,0.175,0.0,0.0,0.0
404.6111,0.0,0.7727,0.175,0.0,0.0,0.0
404.6222,0.0,0.7727,0.175,0.0,0.0,0.0
404.6333,0.0,0.7727,0.175,0.0,0.0,0.0
404.6444,0.0,0.7727,0.175,0.0,0.0,0.0
404.6556,0.0,0.7727,0.175,0.0,0.0,0.0
404.6667,0.0,0.7727,0.175,0.0,0.0,0.0
404.6778,0.0,0.7727,0.175,0.0,0.0,0.0
404.6889,0.0,0.7727,0.175,0.0,0.0,0.0
404.7,0.0,0.7727,0.175,0.0,0.0,0.0
404.7111,0.0,0.7727,0.175,0.0,0.0,0.0
404.7222,0.0,0.7727,0.175,0.0,0.0,0.0
404.7333,0.0,0.7727,0.175,0.0,0.0,0.0
404.7444,0.0,0.7727,0.175,0.0,0.0,0.0
404.7556,0.0,0.7727,0.175,0.0,0.0,0.0
404.7667,0.0,0.7727,0.175,0.0,0.0,0.0
404.7778,0.0,0.7727,0.175,0.0,0.0,0.0
404.7889,0.0,0.7727,0.175,0.0,0.0,0.0
404.8,0.0,0.7727,0.175,0.0,0.0,0.0
404.8111,0.0,0.7727,0.175,0.0,0.0,0.0
404.8222,0.0,0.7727,0.175,0.0,0.0,0.0
404.8333,0.0,0.7727,0.175,0.0,0.0,0.0
404.8445,0.0,0.7727,0.175,0.0,0.0,0.0
404.8556,0.0,0.7727,0.175,0.0,0.0,0.0
404.8667,0.0,0.7727,0.175,0.0,0.0,0.0
404.8778,0.0,0.7727,0.175,0.0,0.0,0.0
404.8889,0.0,0.7727,0.175,0.0,0.0,0.0
404.9,0.0,0.7727,0.175,0.0,0.0,0.0
404.9111,0.0,0.7727,0.175,0.0,0.0,0.0
404.9222,0.0,0.7727,0.175,0.0,0.0,0.0
404.9333,0.0,0.7727,0.175,0.0,0.0,0.0
404.9445,0.0,0.7727,0.175,0.0,0.0,0.0
404.9556,0.0,0.7727,0.175,0.0,0.0,0.0
404.9667,0.0,0.7727,0.175,0.0,0.0,0.0
404.9778,0.0,0.7727,0.175,0.0,0.0,0.0
404.9889,0.0,0.7727,0.175,0.0,0.0,0.0
405.0,0.0,0.7727,0.175,0.0,0.0,0.0
405.0111,0.0,0.7727,0.175,0.0,0.0,0.0
405.0222,0.0,0.7727,0.175,0.0,0.0,0.0
405.0334,0.0,0.7727,0.175,0.0,0.0,0.0
405.0445,0.0,0.7727,0.175,0.0,0.0,0.0
405.0556,0.0,0.7727,0.175,0.0,0.0,0.0
405.0667,0.0,0.7727,0.175,0.0,0.0,0.0
405.0778,0.0,0.7727,0.175,0.0,0.0,0.0
405.0889,0.0,0.7727,0.175,0.0,0.0,0.0
405.1,0.0,0.7727,0.175,0.0,0.0,0.0
405.1111,0.0,0.7727,0.175,0.0,0.0,0.0
405.1222,0.0,0.7727,0.175,0.0,0.0,0.0
405.1333,0.0,0.7727,0.175,0.0,0.0,0.0
405.1444,0.0,0.7727,0.175,0.0,0.0,0.0
405.1556,0.0,0.7727,0.175,0.0,0.0,0.0
405.1667,0.0,0.7727,0.175,0.0,0.0,0.0
405.1778,0.0,0.7727,0.175,0.0,0.0,0.0
405.1889,0.0,0.7727,0.175,0.0,0.0,0.0
405.2,0.0,0.7727,0.175,0.0,0.0,0.0
405.2111,0.0,0.7727,0.175,0.0,0.0,0.0
405.2222,0.0,0.7727,0.175,0.0,0.0,0.0
405.2333,0.0,0.7727,0.175,0.0,0.0,0.0
405.2444,0.0,0.7727,0.175,0.0,0.0,0.0
405.2556,0.0,0.7727,0.175,0.0,0.0,0.0
405.2667,0.0,0.7727,0.175,0.0,0.0,0.0
405.2778,0.0,0.7727,0.175,0.0,0.0,0.0
405.2889,0.0,0.7727,0.175,0.0,0.0,0.0
405.3,0.0,0.7727,0.175,0.0,0.0,0.0
405.3111,0.0,0.7727,0.175,0.0,0.0,0.0
405.3222,0.0,0.7727,0.175,0.0,0.0,0.0
405.3333,0.0,0.7727,0.175,0.0,0.0,0.0
405.3445,0.0,0.7727,0.175,0.0,0.0,0.0
405.3556,0.0,0.7727,0.175,0.0,0.0,0.0
405.3667,0.0,0.7727,0.175,0.0,0.0,0.0
405.3778,0.0,0.7727,0.175,0.0,0.0,0.0
405.3889,0.0,0.7727,0.175,0.0,0.0,0.0
405.4,0.0,0.7727,0.175,0.0,0.0,0.0
405.4111,0.0,0.7727,0.175,0.0,0.0,0.0
405.4222,0.0,0.7727,0.175,0.0,0.0,0.0
405.4333,0.0,0.7727,0.175,0.0,0.0,0.0
405.4445,0.0,0.7727,0.175,0.0,0.0,0.0
405.4556,0.0,0.7727,0.175,0.0,0.0,0.0
405.4667,0.0,0.7727,0.175,0.0,0.0,0.0
405.4778,0.0,0.7727,0.175,0.0,0.0,0.0
405.4889,0.0,0.7727,0.175,0.0,0.0,0.0
405.5,0.0,0.7727,0.175,0.0,0.0,0.0
405.5111,0.0,0.7727,0.175,0.0,0.0,0.0
405.5222,0.0,0.7727,0.175,0.0,0.0,0.0
405.5334,0.0,0.7727,0.175,0.0,0.0,0.0
405.5445,0.0,0.7727,0.175,0.0,0.0,0.0
405.5556,0.0,0.7727,0.175,0.0,0.0,0.0
405.5667,0.0,0.7727,0.175,0.0,0.0,0.0
405.5778,0.0,0.7727,0.175,0.0,0.0,0.0
405.5889,0.0,0.7727,0.175,0.0,0.0,0.0
405.6,0.0,0.7727,0.175,0.0,0.0,0.0
405.6111,0.0,0.7727,0.175,0.0,0.0,0.0
405.6222,0.0,0.7727,0.175,0.0,0.0,0.0
405.6333,0.0,0.7727,0.175,0.0,0.0,0.0
405.6444,0.0,0.7727,0.175,0.0,0.0,0.0
405.6556,0.0,0.7727,0.175,0.0,0.0,0.0
405.6667,0.0,0.7727,0.175,0.0,0.0,0.0
405.6778,0.0,0.7727,0.175,0.0,0.0,0.0
405.6889,0.0,0.7727,0.175,0.0,0.0,0.0
405.7,0.0,0.7727,0.175,0.0,0.0,0.0
405.7111,0.0,0.7727,0.175,0.0,0.0,0.0
405.7222,0.0,0.7727,0.175,0.0,0.0,0.0
