time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
404.5111,-0.0875,0.79,-0.105,0.0,0.0,0.0
404.5222,-0.0875,0.79,-0.105,-0.001,-0.001,-0.001
404.5334,-0.0875,0.79,-0.105,-0.002,-0.002,-0.002
404.5445,-0.0875,0.79,-0.105,-0.0024,-0.0024,-0.0024
404.5556,-0.0875,0.79,-0.105,-0.0025,-0.0025,-0.0025
404.5667,-0.0875,0.79,-0.105,-0.0023,-0.0023,-0.0023
404.5778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
404.5889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
404.6,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
404.6111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
404.6222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
404.6333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
404.6444,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
404.6556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
404.6667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
404.6778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
404.6889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
404.7,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
404.7111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
404.7222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
404.7333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
404.7444,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
404.7556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
404.7667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
404.7778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
404.7889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
404.8,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
404.8111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
404.8222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
404.8333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
404.8445,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
