time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
458.3111,-0.2075,0.79,-0.105,0.0,0.0,0.0
458.3222,-0.2075,0.79,-0.105,0.0002,0.0002,0.0002
458.3333,-0.2075,0.79,-0.105,0.0004,0.0004,0.0004
458.3445,-0.2075,0.79,-0.105,0.0005,0.0005,0.0005
458.3556,-0.2075,0.79,-0.105,0.0005,0.0005,0.0005
458.3667,-0.2075,0.79,-0.105,0.0005,0.0005,0.0005
458.3778,-0.2075,0.79,-0.105,0.0004,0.0004,0.0004
458.3889,-0.2075,0.79,-0.105,0.0004,0.0004,0.0004
458.4,-0.2075,0.79,-0.105,0.0004,0.0004,0.0004
458.4111,-0.2075,0.79,-0.105,0.0004,0.0004,0.0004
458.4222,-0.2075,0.79,-0.105,0.0004,0.0004,0.0004
458.4333,-0.2075,0.79,-0.105,0.0004,0.0004,0.0004
458.4445,-0.2075,0.79,-0.105,0.0004,0.0004,0.0004
458.4556,-0.2075,0.79,-0.105,0.0004,0.0004,0.0004
458.4667,-0.2075,0.79,-0.105,0.0004,0.0004,0.0004
458.4778,-0.2075,0.79,-0.105,0.0004,0.0004,0.0004
458.4889,-0.2075,0.79,-0.105,0.0004,0.0004,0.0004
458.5,-0.2075,0.79,-0.105,0.0004,0.0004,0.0004
458.5111,-0.2075,0.79,-0.105,0.0004,0.0004,0.0004
458.5222,-0.2075,0.79,-0.105,0.0004,0.0004,0.0004
458.5334,-0.2075,0.79,-0.105,0.0004,0.0004,0.0004
458.5445,-0.2075,0.79,-0.105,0.0004,0.0004,0.0004
458.5556,-0.2075,0.79,-0.105,0.0004,0.0004,0.0004
458.5667,-0.2075,0.79,-0.105,0.0004,0.0004,0.0004
458.5778,-0.2075,0.79,-0.105,0.0004,0.0004,0.0004
458.5889,-0.2075,0.79,-0.105,0.0004,0.0004,0.0004
458.6,-0.2075,0.79,-0.105,0.0004,0.0004,0.0004
458.6111,-0.2075,0.79,-0.105,0.0004,0.0004,0.0004
458.6222,-0.2075,0.79,-0.105,0.0004,0.0004,0.0004
458.6333,-0.2075,0.79,-0.105,0.0004,0.0004,0.0004
458.6445,-0.2075,0.79,-0.105,0.0004,0.0004,0.0004
458.6556,-0.2075,0.79,-0.105,0.0004,0.0004,0.0004
458.6667,-0.2075,0.79,-0.105,0.0004,0.0004,0.0004
458.6778,-0.2075,0.79,-0.105,0.0004,0.0004,0.0004
458.6889,-0.2075,0.79,-0.105,0.0004,0.0004,0.0004
458.7,-0.2075,0.79,-0.105,0.0004,0.0004,0.0004
