start_time,end_time,dominant_object,non_dominant_object,interaction_type
462.7889,462.8889,Hand,FailOnTouchObstacleLong,Pushed
462.8369,463.6637,Hand,FailOnTouchObstacleLong,PickedUp
462.9778,464.5,Hand,FailOnTouchObstacleShort,LeftGate
462.9778,464.5,Hand,FailOnTouchObstacleMed,RightGate
463.0111,463.4445,Hand,FailOnTouchObstacleLong,RightGate
463.1,464.5778,HandToWrist,FailOnTouchObstacleShort,LeftGate
463.1,464.5889,HandToWrist,FailOnTouchObstacleMed,RightGate
463.5111,463.7667,WristToElbow,FailOnTouchObstacleShort,LeftGate
463.5111,463.7667,WristToElbow,FailOnTouchObstacleMed,RightGate
463.5334,463.8333,Hand,FailOnTouchObstacleLong,RightGate
464.4889,466.0889,WristToElbow,FailOnTouchObstacleMed,RightGate
464.4889,466.0889,WristToElbow,FailOnTouchObstacleShort,LeftGate
464.5445,464.7111,Hand,FailOnTouchObstacleLong,LeftGate
464.5889,464.8778,HandToWrist,FailOnTouchObstacleLong,LeftGate
464.6778,465.0,Hand,FailOnTouchObstacleShort-1,LeftGate
464.6778,465.0,Hand,FailOnTouchObstacleMed-1,LeftGate
464.6778,465.0,Hand,FailOnTouchObstacleLong-1,RightGate
464.7,465.9556,WristToElbow,FailOnTouchObstacleLong,LeftGate
464.7222,465.2333,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
464.7222,465.2333,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
464.7222,465.2333,HandToWrist,FailOnTouchObstacleLong-1,RightGate
464.9333,465.8222,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
464.9333,465.8222,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
464.9333,465.8222,WristToElbow,FailOnTouchObstacleLong-1,RightGate
465.5,465.5445,Hand,Target,Pushed
465.5174,,Hand,Target,PickedUp
465.6778,465.9333,HandToWrist,FailOnTouchObstacleLong-1,RightGate
465.6778,465.9333,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
465.6778,465.9333,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
465.7889,465.9445,Hand,FailOnTouchObstacleLong-1,RightGate
465.7889,465.9445,Hand,FailOnTouchObstacleMed-1,LeftGate
465.7889,465.9445,Hand,FailOnTouchObstacleShort-1,LeftGate
465.8556,466.0445,HandToWrist,FailOnTouchObstacleLong,LeftGate
465.9333,466.0445,Hand,FailOnTouchObstacleLong,LeftGate
466.0222,466.1667,HandToWrist,FailOnTouchObstacleMed,RightGate
466.0222,466.1667,HandToWrist,FailOnTouchObstacleShort,LeftGate
466.0667,466.1778,Hand,FailOnTouchObstacleMed,RightGate
466.0667,466.1778,Hand,FailOnTouchObstacleShort,LeftGate
