time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
983.9667,0.2225,0.79,0.035,0.0,0.0,0.0
983.9778,0.2225,0.79,0.035,0.0,0.0,0.0
983.9889,0.2225,0.79,0.035,0.0,0.0,0.0
984.0,0.2225,0.79,0.035,0.0,0.0,0.0
984.0111,0.2225,0.79,0.035,0.0,0.0,0.0
984.0222,0.2225,0.79,0.035,0.0,0.0,0.0
984.0334,0.2225,0.79,0.035,0.0,0.0,0.0
984.0445,0.2225,0.79,0.035,0.0,0.0,0.0
984.0556,0.2225,0.79,0.035,0.0,0.0,0.0
984.0667,0.2225,0.79,0.035,0.0,0.0,0.0
984.0778,0.2225,0.79,0.035,0.0,0.0,0.0
984.0889,0.2225,0.79,0.035,0.0,0.0,0.0
984.1,0.2225,0.79,0.035,0.0,0.0,0.0
984.1111,0.2225,0.79,0.035,0.0,0.0,0.0
984.1223,0.2225,0.79,0.035,0.0,0.0,0.0
984.1334,0.2225,0.79,0.035,0.0,0.0,0.0
984.1445,0.2225,0.79,0.035,0.0,0.0,0.0
984.1556,0.2225,0.79,0.035,0.0,0.0,0.0
984.1667,0.2225,0.79,0.035,0.0,0.0,0.0
984.1778,0.2225,0.79,0.035,0.0,0.0,0.0
984.1889,0.2225,0.79,0.035,0.0,0.0,0.0
984.2,0.2225,0.79,0.035,0.0,0.0,0.0
984.2111,0.2225,0.79,0.035,0.0,0.0,0.0
984.2222,0.2225,0.79,0.035,0.0,0.0,0.0
984.2333,0.2225,0.79,0.035,0.0,0.0,0.0
984.2444,0.2225,0.79,0.035,0.0,0.0,0.0
984.2556,0.2225,0.79,0.035,0.0,0.0,0.0
984.2667,0.2225,0.79,0.035,0.0,0.0,0.0
984.2778,0.2225,0.79,0.035,0.0,0.0,0.0
984.2889,0.2225,0.79,0.035,0.0,0.0,0.0
984.3,0.2225,0.79,0.035,0.0,0.0,0.0
984.3112,0.2225,0.79,0.035,0.0,0.0,0.0
984.3223,0.2225,0.79,0.035,0.0,0.0,0.0
984.3334,0.2225,0.79,0.035,0.0,0.0,0.0
984.3445,0.2225,0.79,0.035,0.0,0.0,0.0
984.3556,0.2225,0.79,0.035,0.0,0.0,0.0
984.3667,0.2225,0.79,0.035,0.0,0.0,0.0
984.3778,0.2225,0.79,0.035,0.0,0.0,0.0
984.3889,0.2225,0.79,0.035,0.0,0.0,0.0
984.4,0.2225,0.79,0.035,0.0,0.0,0.0
984.4111,0.2225,0.79,0.035,0.0,0.0,0.0
984.4222,0.2225,0.79,0.035,0.0,0.0,0.0
984.4333,0.2225,0.79,0.035,0.0,0.0,0.0
984.4445,0.2225,0.79,0.035,0.0,0.0,0.0
984.4556,0.2225,0.79,0.035,0.0,0.0,0.0
