time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
322.2111,0.0575,0.79,-0.105,0.0,0.0,0.0
322.2222,0.0575,0.79,-0.105,0.0,0.0,0.0
322.2333,0.0575,0.79,-0.105,0.0,0.0,0.0
322.2444,0.0575,0.79,-0.105,0.0,0.0,0.0
322.2556,0.0575,0.79,-0.105,0.0,0.0,0.0
322.2667,0.0575,0.79,-0.105,0.0,0.0,0.0
322.2778,0.0575,0.79,-0.105,0.0,0.0,0.0
322.2889,0.0575,0.79,-0.105,0.0,0.0,0.0
322.3,0.0575,0.79,-0.105,0.0,0.0,0.0
322.3111,0.0575,0.79,-0.105,0.0,0.0,0.0
322.3222,0.0575,0.79,-0.105,0.0,0.0,0.0
322.3333,0.0575,0.79,-0.105,0.0,0.0,0.0
322.3445,0.0575,0.79,-0.105,0.0,0.0,0.0
322.3556,0.0575,0.79,-0.105,0.0,0.0,0.0
322.3667,0.0575,0.79,-0.105,0.0,0.0,0.0
322.3778,0.0575,0.79,-0.105,0.0,0.0,0.0
322.3889,0.0575,0.79,-0.105,0.0,0.0,0.0
322.4,0.0575,0.79,-0.105,0.0,0.0,0.0
322.4111,0.0575,0.79,-0.105,0.0,0.0,0.0
322.4222,0.0575,0.79,-0.105,0.0,0.0,0.0
322.4333,0.0575,0.79,-0.105,0.0,0.0,0.0
322.4445,0.0575,0.79,-0.105,0.0,0.0,0.0
322.4556,0.0575,0.79,-0.105,0.0,0.0,0.0
322.4667,0.0575,0.79,-0.105,0.0,0.0,0.0
322.4778,0.0575,0.79,-0.105,0.0,0.0,0.0
322.4889,0.0575,0.79,-0.105,0.0,0.0,0.0
322.5,0.0575,0.79,-0.105,0.0,0.0,0.0
322.5111,0.0575,0.79,-0.105,0.0,0.0,0.0
322.5222,0.0575,0.79,-0.105,0.0,0.0,0.0
322.5334,0.0575,0.79,-0.105,0.0,0.0,0.0
322.5445,0.0575,0.79,-0.105,0.0,0.0,0.0
322.5556,0.0575,0.79,-0.105,0.0,0.0,0.0
322.5667,0.0575,0.79,-0.105,0.0,0.0,0.0
322.5778,0.0575,0.79,-0.105,0.0,0.0,0.0
322.5889,0.0575,0.79,-0.105,0.0,0.0,0.0
322.6,0.0575,0.79,-0.105,0.0,0.0,0.0
322.6111,0.0575,0.79,-0.105,0.0,0.0,0.0
322.6222,0.0575,0.79,-0.105,0.0,0.0,0.0
322.6333,0.0575,0.79,-0.105,0.0,0.0,0.0
322.6444,0.0575,0.79,-0.105,0.0,0.0,0.0
322.6556,0.0575,0.79,-0.105,0.0,0.0,0.0
322.6667,0.0575,0.79,-0.105,0.0,0.0,0.0
322.6778,0.0575,0.79,-0.105,0.0,0.0,0.0
322.6889,0.0575,0.79,-0.105,0.0,0.0,0.0
322.7,0.0575,0.79,-0.105,0.0,0.0,0.0
322.7111,0.0575,0.79,-0.105,0.0,0.0,0.0
322.7222,0.0575,0.79,-0.105,0.0,0.0,0.0
322.7333,0.0575,0.79,-0.105,0.0,0.0,0.0
322.7444,0.0575,0.79,-0.105,0.0,0.0,0.0
322.7556,0.0575,0.79,-0.105,0.0,0.0,0.0
322.7667,0.0575,0.79,-0.105,0.0,0.0,0.0
322.7778,0.0575,0.79,-0.105,0.0,0.0,0.0
322.7889,0.0575,0.79,-0.105,0.0,0.0,0.0
322.8,0.0575,0.79,-0.105,0.0,0.0,0.0
322.8111,0.0575,0.79,-0.105,0.0,0.0,0.0
322.8222,0.0575,0.79,-0.105,0.0,0.0,0.0
322.8333,0.0575,0.79,-0.105,0.0,0.0,0.0
322.8445,0.0575,0.79,-0.105,0.0,0.0,0.0
322.8556,0.0575,0.79,-0.105,0.0,0.0,0.0
322.8667,0.0575,0.79,-0.105,0.0,0.0,0.0
322.8778,0.0575,0.79,-0.105,0.0,0.0,0.0
322.8889,0.0575,0.79,-0.105,0.0,0.0,0.0
322.9,0.0575,0.79,-0.105,0.0,0.0,0.0
322.9111,0.0575,0.79,-0.105,0.0,0.0,0.0
322.9222,0.0575,0.79,-0.105,0.0,0.0,0.0
322.9333,0.0575,0.79,-0.105,0.0,0.0,0.0
