time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
669.1889,0.0,0.7727,0.175,0.0,0.0,0.0
669.2,0.0,0.7727,0.175,0.0,0.0,0.0
669.2111,0.0,0.7727,0.175,0.0,0.0,0.0
669.2222,0.0,0.7727,0.175,0.0,0.0,0.0
669.2333,0.0,0.7727,0.175,0.0,0.0,0.0
669.2444,0.0,0.7727,0.175,0.0,0.0,0.0
669.2556,0.0,0.7727,0.175,0.0,0.0,0.0
669.2667,0.0,0.7727,0.175,0.0,0.0,0.0
669.2778,0.0,0.7727,0.175,0.0,0.0,0.0
669.2889,0.0,0.7727,0.175,0.0,0.0,0.0
669.3,0.0,0.7727,0.175,0.0,0.0,0.0
669.3112,0.0,0.7727,0.175,0.0,0.0,0.0
669.3223,0.0,0.7727,0.175,0.0,0.0,0.0
669.3334,0.0,0.7727,0.175,0.0,0.0,0.0
669.3445,0.0,0.7727,0.175,0.0,0.0,0.0
669.3556,0.0,0.7727,0.175,0.0,0.0,0.0
669.3667,0.0,0.7727,0.175,0.0,0.0,0.0
669.3778,0.0,0.7727,0.175,0.0,0.0,0.0
669.3889,0.0,0.7727,0.175,0.0,0.0,0.0
669.4,0.0,0.7727,0.175,0.0,0.0,0.0
669.4111,0.0,0.7727,0.175,0.0,0.0,0.0
669.4222,0.0,0.7727,0.175,0.0,0.0,0.0
669.4333,0.0,0.7727,0.175,0.0,0.0,0.0
669.4445,0.0,0.7727,0.175,0.0,0.0,0.0
669.4556,0.0,0.7727,0.175,0.0,0.0,0.0
669.4667,0.0,0.7727,0.175,0.0,0.0,0.0
669.4778,0.0,0.7727,0.175,0.0,0.0,0.0
669.4889,0.0,0.7727,0.175,0.0,0.0,0.0
669.5,0.0,0.7727,0.175,0.0,0.0,0.0
669.5111,0.0,0.7727,0.175,0.0,0.0,0.0
669.5222,0.0,0.7727,0.175,0.0,0.0,0.0
669.5333,0.0,0.7727,0.175,0.0,0.0,0.0
669.5444,0.0,0.7727,0.175,0.0,0.0,0.0
669.5555,0.0,0.7727,0.175,0.0,0.0,0.0
669.5667,0.0,0.7727,0.175,0.0,0.0,0.0
669.5778,0.0,0.7727,0.175,0.0,0.0,0.0
669.5889,0.0,0.7727,0.175,0.0,0.0,0.0
669.6,0.0,0.7727,0.175,0.0,0.0,0.0
669.6111,0.0,0.7727,0.175,0.0,0.0,0.0
669.6223,0.0,0.7727,0.175,0.0,0.0,0.0
669.6334,0.0,0.7727,0.175,0.0,0.0,0.0
669.6445,0.0,0.7727,0.175,0.0,0.0,0.0
669.6556,0.0,0.7727,0.175,0.0,0.0,0.0
669.6667,0.0,0.7727,0.175,0.0,0.0,0.0
669.6778,0.0,0.7727,0.175,0.0,0.0,0.0
669.6889,0.0,0.7727,0.175,0.0,0.0,0.0
