time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
844.8667,0.2125,0.79,0.055,0.0,0.0,0.0
844.8778,0.2125,0.79,0.055,-0.001,-0.001,-0.001
844.8889,0.2125,0.79,0.055,-0.002,-0.002,-0.002
844.9,0.2125,0.79,0.055,-0.0024,-0.0024,-0.0024
844.9111,0.2125,0.79,0.055,-0.0025,-0.0025,-0.0025
844.9222,0.2125,0.79,0.055,-0.0023,-0.0023,-0.0023
844.9333,0.2125,0.79,0.055,-0.0022,-0.0022,-0.0022
844.9445,0.2125,0.79,0.055,-0.0022,-0.0022,-0.0022
844.9556,0.2125,0.79,0.055,-0.0021,-0.0021,-0.0021
844.9667,0.2125,0.79,0.055,-0.0022,-0.0022,-0.0022
844.9778,0.2125,0.79,0.055,-0.0022,-0.0022,-0.0022
844.9889,0.2125,0.79,0.055,-0.0022,-0.0022,-0.0022
845.0,0.2125,0.79,0.055,-0.0022,-0.0022,-0.0022
845.0111,0.2125,0.79,0.055,-0.0022,-0.0022,-0.0022
845.0222,0.2125,0.79,0.055,-0.0022,-0.0022,-0.0022
845.0333,0.2125,0.79,0.055,-0.0022,-0.0022,-0.0022
845.0445,0.2125,0.79,0.055,-0.0022,-0.0022,-0.0022
845.0556,0.2125,0.79,0.055,-0.0022,-0.0022,-0.0022
845.0667,0.2125,0.79,0.055,-0.0022,-0.0022,-0.0022
845.0778,0.2125,0.79,0.055,-0.0022,-0.0022,-0.0022
845.0889,0.2125,0.79,0.055,-0.0022,-0.0022,-0.0022
845.1,0.2125,0.79,0.055,-0.0022,-0.0022,-0.0022
845.1111,0.2125,0.79,0.055,-0.0022,-0.0022,-0.0022
845.1223,0.2125,0.79,0.055,-0.0022,-0.0022,-0.0022
845.1334,0.2125,0.79,0.055,-0.0022,-0.0022,-0.0022
845.1445,0.2125,0.79,0.055,-0.0022,-0.0022,-0.0022
845.1556,0.2125,0.79,0.055,-0.0022,-0.0022,-0.0022
845.1667,0.2125,0.79,0.055,-0.0022,-0.0022,-0.0022
845.1778,0.2125,0.79,0.055,-0.0022,-0.0022,-0.0022
845.1889,0.2125,0.79,0.055,-0.0022,-0.0022,-0.0022
845.2,0.2125,0.79,0.055,-0.0022,-0.0022,-0.0022
845.2111,0.2125,0.79,0.055,-0.0022,-0.0022,-0.0022
845.2222,0.2125,0.79,0.055,-0.0022,-0.0022,-0.0022
845.2333,0.2125,0.79,0.055,-0.0022,-0.0022,-0.0022
845.2444,0.2125,0.79,0.055,-0.0022,-0.0022,-0.0022
845.2556,0.2125,0.79,0.055,-0.0022,-0.0022,-0.0022
845.2667,0.2125,0.79,0.055,-0.0022,-0.0022,-0.0022
845.2778,0.2125,0.79,0.055,-0.0022,-0.0022,-0.0022
845.2889,0.2125,0.79,0.055,-0.0022,-0.0022,-0.0022
845.3,0.2125,0.79,0.055,-0.0022,-0.0022,-0.0022
845.3112,0.2125,0.79,0.055,-0.0022,-0.0022,-0.0022
845.3223,0.2125,0.79,0.055,-0.0022,-0.0022,-0.0022
845.3334,0.2125,0.79,0.055,-0.0022,-0.0022,-0.0022
845.3445,0.2125,0.79,0.055,-0.0022,-0.0022,-0.0022
