start_time,end_time,dominant_object,non_dominant_object,interaction_type
500.4556,500.5667,Hand,FailOnTouchObstacleMed,LeftGate
500.4556,500.5667,Hand,FailOnTouchObstacleLong,RightGate
500.4778,500.6333,HandToWrist,FailOnTouchObstacleMed,LeftGate
500.4778,500.6333,HandToWrist,FailOnTouchObstacleLong,RightGate
500.5,500.5667,Hand,FailOnTouchObstacleShort,RightGate
500.5445,501.9222,WristToElbow,FailOnTouchObstacleMed,LeftGate
500.5445,501.9222,WristToElbow,FailOnTouchObstacleLong,RightGate
500.7556,501.0111,Hand,FailOnTouchObstacleLong-1,LeftGate
500.7556,501.0111,Hand,FailOnTouchObstacleMed-1,RightGate
500.7778,500.8111,Hand,FailOnTouchObstacleShort-1,LeftGate
500.8,501.3111,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
500.8,501.3111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
500.8222,501.0,Hand,FailOnTouchObstacleShort-1,LeftGate
500.8333,501.3111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
500.9333,501.6667,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
500.9333,501.6667,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
500.9333,501.6667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
501.4263,,Hand,Target,PickedUp
501.4889,501.7333,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
501.4889,501.7333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
501.4889,501.7333,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
501.6,501.7444,Hand,FailOnTouchObstacleLong-1,LeftGate
501.6,501.7444,Hand,FailOnTouchObstacleMed-1,RightGate
501.6,501.7444,Hand,FailOnTouchObstacleShort-1,LeftGate
501.8445,501.9556,HandToWrist,FailOnTouchObstacleLong,RightGate
501.8445,501.9556,HandToWrist,FailOnTouchObstacleMed,LeftGate
501.8556,501.9667,Hand,FailOnTouchObstacleLong,RightGate
501.8556,501.9667,Hand,FailOnTouchObstacleMed,LeftGate
501.8556,501.9,Hand,FailOnTouchObstacleShort,RightGate
