time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
781.6778,0.1525,0.79,-0.105,0.0,0.0,0.0
781.6889,0.1525,0.79,-0.105,-0.001,-0.001,-0.001
781.7,0.1525,0.79,-0.105,-0.002,-0.002,-0.002
781.7111,0.1525,0.79,-0.105,-0.0024,-0.0024,-0.0024
781.7222,0.1525,0.79,-0.105,-0.0025,-0.0025,-0.0025
781.7333,0.1525,0.79,-0.105,-0.0023,-0.0023,-0.0023
781.7444,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
781.7556,0.1525,0.79,-0.105,-0.0021,-0.0021,-0.0021
781.7667,0.1525,0.79,-0.105,-0.0021,-0.0021,-0.0021
781.7778,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
781.7889,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
781.8,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
781.8112,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
781.8223,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
781.8334,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
781.8445,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
781.8556,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
781.8667,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
781.8778,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
781.8889,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
781.9,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
781.9111,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
781.9222,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
781.9333,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
781.9445,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
781.9556,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
781.9667,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
781.9778,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
781.9889,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.0,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.0111,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.0222,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.0333,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.0444,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.0556,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.0667,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.0778,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.0889,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.1,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.1111,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.1223,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.1334,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.1445,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.1556,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.1667,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.1778,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.1889,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.2,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.2111,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.2222,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.2333,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.2444,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.2556,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.2667,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.2778,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.2889,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.3,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.3112,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.3223,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.3334,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.3445,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.3556,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.3667,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.3778,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.3889,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.4,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.4111,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.4222,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.4333,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.4445,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.4556,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.4667,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.4778,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.4889,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.5,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.5111,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.5222,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.5333,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.5444,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.5556,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.5667,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.5778,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.5889,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.6,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.6111,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.6223,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.6334,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.6445,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.6556,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.6667,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.6778,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.6889,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.7,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.7111,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.7222,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
782.7333,0.1525,0.7906,-0.1053,0.5308,0.5308,0.5308
782.7444,0.153,0.7906,-0.1058,0.7941,0.7941,0.7941
782.7556,0.1541,0.7905,-0.1061,1.1371,1.1371,1.1371
782.7667,0.1554,0.7906,-0.1062,1.3319999999999999,1.3319999999999999,1.3319999999999999
782.7778,0.1567,0.7906,-0.1062,1.1869,1.1869,1.1869
782.7889,0.158,0.7906,-0.1057,1.2941,1.2941,1.2941
782.8,0.1598,0.7909999999999999,-0.1049,0.9209999999999999,0.9209999999999999,0.9209999999999999
782.8112,0.1616,0.7912,-0.1037,0.5479999999999999,0.5479999999999999,0.5479999999999999
