time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
1123.756,-0.2375,0.79,-0.055,0.0,0.0,0.0
1123.767,-0.2375,0.79,-0.055,-0.001,-0.001,-0.001
1123.778,-0.2375,0.79,-0.055,-0.002,-0.002,-0.002
1123.789,-0.2375,0.79,-0.055,-0.0024,-0.0024,-0.0024
1123.8,-0.2375,0.79,-0.055,-0.0025,-0.0025,-0.0025
1123.8110000000001,-0.2375,0.79,-0.055,-0.0023,-0.0023,-0.0023
1123.822,-0.2375,0.79,-0.055,-0.0022,-0.0022,-0.0022
1123.833,-0.2375,0.79,-0.055,-0.0022,-0.0022,-0.0022
1123.844,-0.2375,0.79,-0.055,-0.0021,-0.0021,-0.0021
1123.856,-0.2375,0.79,-0.055,-0.0022,-0.0022,-0.0022
1123.867,-0.2375,0.79,-0.055,-0.0022,-0.0022,-0.0022
1123.878,-0.2375,0.79,-0.055,-0.0022,-0.0022,-0.0022
1123.889,-0.2375,0.79,-0.055,-0.0022,-0.0022,-0.0022
1123.9,-0.2375,0.79,-0.055,-0.0022,-0.0022,-0.0022
1123.911,-0.2375,0.79,-0.055,-0.0022,-0.0022,-0.0022
1123.922,-0.2375,0.79,-0.055,-0.0022,-0.0022,-0.0022
1123.933,-0.2375,0.79,-0.055,-0.0022,-0.0022,-0.0022
1123.944,-0.2375,0.79,-0.055,-0.0022,-0.0022,-0.0022
1123.9560000000001,-0.2375,0.79,-0.055,-0.0022,-0.0022,-0.0022
1123.9669999999999,-0.2375,0.79,-0.055,-0.0022,-0.0022,-0.0022
1123.978,-0.2375,0.79,-0.055,-0.0022,-0.0022,-0.0022
1123.989,-0.2375,0.79,-0.055,-0.0022,-0.0022,-0.0022
1124.0,-0.2375,0.79,-0.055,-0.0022,-0.0022,-0.0022
1124.011,-0.2375,0.79,-0.055,-0.0022,-0.0022,-0.0022
1124.022,-0.2375,0.79,-0.055,-0.0022,-0.0022,-0.0022
1124.0330000000001,-0.2375,0.79,-0.055,-0.0022,-0.0022,-0.0022
1124.0439999999999,-0.2375,0.79,-0.055,-0.0022,-0.0022,-0.0022
1124.056,-0.2375,0.79,-0.055,-0.0022,-0.0022,-0.0022
1124.067,-0.2375,0.79,-0.055,-0.0022,-0.0022,-0.0022
1124.078,-0.2375,0.79,-0.055,-0.0022,-0.0022,-0.0022
1124.089,-0.2375,0.79,-0.055,-0.0022,-0.0022,-0.0022
1124.1,-0.2375,0.79,-0.055,-0.0022,-0.0022,-0.0022
1124.111,-0.2375,0.79,-0.055,-0.0022,-0.0022,-0.0022
