time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
1133.133,0.0525,0.79,-0.015,0.0,0.0,0.0
1133.145,0.0525,0.79,-0.015,0.0002,0.0002,0.0002
1133.156,0.0525,0.79,-0.015,0.0004,0.0004,0.0004
1133.167,0.0525,0.79,-0.015,0.0005,0.0005,0.0005
1133.178,0.0525,0.79,-0.015,0.0005,0.0005,0.0005
1133.1889999999999,0.0525,0.79,-0.015,0.0005,0.0005,0.0005
1133.2,0.0525,0.79,-0.015,0.0004,0.0004,0.0004
1133.211,0.0525,0.79,-0.015,0.0004,0.0004,0.0004
1133.222,0.0525,0.79,-0.015,0.0004,0.0004,0.0004
1133.233,0.0525,0.79,-0.015,0.0004,0.0004,0.0004
1133.245,0.0525,0.79,-0.015,0.0004,0.0004,0.0004
1133.256,0.0525,0.79,-0.015,0.0004,0.0004,0.0004
1133.267,0.0525,0.79,-0.015,0.0004,0.0004,0.0004
1133.278,0.0525,0.79,-0.015,0.0004,0.0004,0.0004
1133.289,0.0525,0.79,-0.015,0.0004,0.0004,0.0004
1133.3,0.0525,0.79,-0.015,0.0004,0.0004,0.0004
1133.3110000000001,0.0525,0.79,-0.015,0.0004,0.0004,0.0004
1133.322,0.0525,0.79,-0.015,0.0004,0.0004,0.0004
1133.333,0.0525,0.79,-0.015,0.0004,0.0004,0.0004
1133.344,0.0525,0.79,-0.015,0.0004,0.0004,0.0004
1133.356,0.0525,0.79,-0.015,0.0004,0.0004,0.0004
1133.367,0.0525,0.79,-0.015,0.0004,0.0004,0.0004
1133.378,0.0525,0.79,-0.015,0.0004,0.0004,0.0004
1133.389,0.0525,0.79,-0.015,0.0004,0.0004,0.0004
1133.4,0.0525,0.79,-0.015,0.0004,0.0004,0.0004
1133.411,0.0525,0.79,-0.015,0.0004,0.0004,0.0004
1133.422,0.0525,0.79,-0.015,0.0004,0.0004,0.0004
1133.433,0.0525,0.79,-0.015,0.0004,0.0004,0.0004
1133.444,0.0525,0.79,-0.015,0.0004,0.0004,0.0004
1133.4560000000001,0.0525,0.79,-0.015,0.0004,0.0004,0.0004
1133.4669999999999,0.0525,0.79,-0.015,0.0004,0.0004,0.0004
1133.478,0.0525,0.79,-0.015,0.0004,0.0004,0.0004
1133.489,0.0525,0.79,-0.015,0.0004,0.0004,0.0004
1133.5,0.0525,0.79,-0.015,0.0004,0.0004,0.0004
1133.511,0.0525,0.79,-0.015,0.0004,0.0004,0.0004
1133.522,0.0525,0.79,-0.015,0.0004,0.0004,0.0004
1133.5330000000001,0.0525,0.79,-0.015,0.0004,0.0004,0.0004
1133.5439999999999,0.0525,0.79,-0.015,0.0004,0.0004,0.0004
1133.556,0.0525,0.79,-0.015,0.0004,0.0004,0.0004
1133.567,0.0525,0.79,-0.015,0.0004,0.0004,0.0004
1133.578,0.0525,0.79,-0.015,0.0004,0.0004,0.0004
1133.589,0.0525,0.79,-0.015,0.0004,0.0004,0.0004
1133.6,0.0525,0.79,-0.015,0.0004,0.0004,0.0004
1133.611,0.0525,0.79,-0.015,0.0004,0.0004,0.0004
