time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
960.3,-0.0175,0.79,0.055,0.0,0.0,0.0
960.3112,-0.0175,0.79,0.055,0.0,0.0,0.0
960.3223,-0.0175,0.79,0.055,0.0,0.0,0.0
960.3334,-0.0175,0.79,0.055,0.0,0.0,0.0
960.3445,-0.0175,0.79,0.055,0.0,0.0,0.0
960.3556,-0.0175,0.79,0.055,0.0,0.0,0.0
960.3667,-0.0175,0.79,0.055,0.0,0.0,0.0
960.3778,-0.0175,0.79,0.055,0.0,0.0,0.0
960.3889,-0.0175,0.79,0.055,0.0,0.0,0.0
960.4,-0.0175,0.79,0.055,0.0,0.0,0.0
960.4111,-0.0175,0.79,0.055,0.0,0.0,0.0
960.4222,-0.0175,0.79,0.055,0.0,0.0,0.0
960.4333,-0.0175,0.79,0.055,0.0,0.0,0.0
960.4445,-0.0175,0.79,0.055,0.0,0.0,0.0
960.4556,-0.0175,0.79,0.055,0.0,0.0,0.0
960.4667,-0.0175,0.79,0.055,0.0,0.0,0.0
960.4778,-0.0175,0.79,0.055,0.0,0.0,0.0
960.4889,-0.0175,0.79,0.055,0.0,0.0,0.0
960.5,-0.0175,0.79,0.055,0.0,0.0,0.0
960.5111,-0.0175,0.79,0.055,0.0,0.0,0.0
960.5222,-0.0175,0.79,0.055,0.0,0.0,0.0
960.5334,-0.0175,0.79,0.055,0.0,0.0,0.0
960.5445,-0.0175,0.79,0.055,0.0,0.0,0.0
960.5556,-0.0175,0.79,0.055,0.0,0.0,0.0
960.5667,-0.0175,0.79,0.055,0.0,0.0,0.0
960.5778,-0.0175,0.79,0.055,0.0,0.0,0.0
960.5889,-0.0175,0.79,0.055,0.0,0.0,0.0
960.6,-0.0175,0.79,0.055,0.0,0.0,0.0
960.6111,-0.0175,0.79,0.055,0.0,0.0,0.0
960.6223,-0.0175,0.79,0.055,0.0,0.0,0.0
960.6334,-0.0175,0.79,0.055,0.0,0.0,0.0
960.6445,-0.0175,0.79,0.055,0.0,0.0,0.0
960.6556,-0.0175,0.79,0.055,0.0,0.0,0.0
960.6667,-0.0175,0.79,0.055,0.0,0.0,0.0
960.6778,-0.0175,0.79,0.055,0.0,0.0,0.0
960.6889,-0.0175,0.79,0.055,0.0,0.0,0.0
960.7,-0.0175,0.79,0.055,0.0,0.0,0.0
960.7111,-0.0175,0.79,0.055,0.0,0.0,0.0
960.7222,-0.0175,0.79,0.055,0.0,0.0,0.0
960.7333,-0.0175,0.79,0.055,0.0,0.0,0.0
960.7444,-0.0175,0.79,0.055,0.0,0.0,0.0
960.7556,-0.0175,0.79,0.055,0.0,0.0,0.0
960.7667,-0.0175,0.79,0.055,0.0,0.0,0.0
960.7778,-0.0175,0.79,0.055,0.0,0.0,0.0
960.7889,-0.0175,0.79,0.055,0.0,0.0,0.0
960.8,-0.0175,0.79,0.055,0.0,0.0,0.0
960.8112,-0.0175,0.79,0.055,0.0,0.0,0.0
960.8223,-0.0175,0.79,0.055,0.0,0.0,0.0
960.8334,-0.0175,0.79,0.055,0.0,0.0,0.0
960.8445,-0.0175,0.79,0.055,0.0,0.0,0.0
960.8556,-0.0175,0.79,0.055,0.0,0.0,0.0
960.8667,-0.0175,0.79,0.055,0.0,0.0,0.0
960.8778,-0.0175,0.79,0.055,0.0,0.0,0.0
960.8889,-0.0175,0.79,0.055,0.0,0.0,0.0
960.9,-0.0175,0.79,0.055,0.0,0.0,0.0
960.9111,-0.0175,0.79,0.055,0.0,0.0,0.0
960.9222,-0.0175,0.79,0.055,0.0,0.0,0.0
960.9333,-0.0175,0.79,0.055,0.0,0.0,0.0
960.9445,-0.0175,0.79,0.055,0.0,0.0,0.0
960.9556,-0.0175,0.79,0.055,0.0,0.0,0.0
960.9667,-0.0175,0.79,0.055,0.0,0.0,0.0
960.9778,-0.0175,0.79,0.055,0.0,0.0,0.0
960.9889,-0.0175,0.79,0.055,0.0,0.0,0.0
961.0,-0.0175,0.79,0.055,0.0,0.0,0.0
961.0111,-0.0175,0.79,0.055,0.0,0.0,0.0
961.0222,-0.0175,0.79,0.055,0.0,0.0,0.0
961.0334,-0.0175,0.79,0.055,0.0,0.0,0.0
961.0445,-0.0175,0.79,0.055,0.0,0.0,0.0
961.0556,-0.0175,0.79,0.055,0.0,0.0,0.0
961.0667,-0.0175,0.79,0.055,0.0,0.0,0.0
961.0778,-0.0175,0.79,0.055,0.0,0.0,0.0
961.0889,-0.0175,0.79,0.055,0.0,0.0,0.0
961.1,-0.0175,0.79,0.055,0.0,0.0,0.0
961.1111,-0.0175,0.79,0.055,0.0,0.0,0.0
961.1223,-0.0175,0.79,0.055,0.0,0.0,0.0
961.1334,-0.0175,0.79,0.055,0.0,0.0,0.0
961.1445,-0.0175,0.79,0.055,0.0,0.0,0.0
961.1556,-0.0175,0.79,0.055,0.0,0.0,0.0
961.1667,-0.0175,0.79,0.055,0.0,0.0,0.0
961.1778,-0.0175,0.79,0.055,0.0,0.0,0.0
961.1889,-0.0175,0.79,0.055,0.0,0.0,0.0
961.2,-0.0175,0.79,0.055,0.0,0.0,0.0
961.2111,-0.0175,0.79,0.055,0.0,0.0,0.0
961.2222,-0.0175,0.79,0.055,0.0,0.0,0.0
961.2333,-0.0175,0.79,0.055,0.0,0.0,0.0
961.2444,-0.0175,0.79,0.055,0.0,0.0,0.0
961.2556,-0.0175,0.79,0.055,0.0,0.0,0.0
961.2667,-0.0175,0.79,0.055,0.0,0.0,0.0
961.2778,-0.0175,0.79,0.055,0.0,0.0,0.0
961.2889,-0.0175,0.79,0.055,0.0,0.0,0.0
961.3,-0.0175,0.79,0.055,0.0,0.0,0.0
961.3112,-0.0175,0.79,0.055,0.0,0.0,0.0
961.3223,-0.0175,0.79,0.055,0.0,0.0,0.0
961.3334,-0.0175,0.79,0.055,0.0,0.0,0.0
961.3445,-0.0175,0.79,0.055,0.0,0.0,0.0
961.3556,-0.0175,0.79,0.055,0.0,0.0,0.0
961.3667,-0.0175,0.79,0.055,0.0,0.0,0.0
961.3778,-0.0175,0.79,0.055,0.0,0.0,0.0
961.3889,-0.0175,0.79,0.055,0.0,0.0,0.0
961.4,-0.0175,0.79,0.055,0.0,0.0,0.0
