start_time,end_time,dominant_object,non_dominant_object,interaction_type
1181.601,1182.596,Hand,FailOnTouchObstacleLong-1,PickedUp
1182.0,1182.822,Hand,FailOnTouchObstacleMed-1,RightGate
1182.056,1182.089,Hand,FailOnTouchObstacleLong-1,RightGate
1182.1,1182.145,Hand,FailOnTouchObstacleLong-1,RightGate
1182.111,1182.511,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1182.156,1182.645,Hand,FailOnTouchObstacleLong-1,RightGate
1182.167,1184.378,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1182.9,1183.011,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1183.3,1184.003,Hand,FailOnTouchObstacleShort-1,PickedUp
1183.556,1183.567,Hand,FailOnTouchObstacleShort-1,LeftGate
1183.589,1183.711,Hand,FailOnTouchObstacleShort-1,LeftGate
1184.245,1184.344,Hand,FailOnTouchObstacleMed,RightGate
1184.289,1184.333,HandToWrist,FailOnTouchObstacleMed,RightGate
1184.367,1184.611,Hand,FailOnTouchObstacleShort,RightGate
1184.422,1184.922,HandToWrist,FailOnTouchObstacleShort,RightGate
1184.4669999999999,1184.878,Hand,FailOnTouchObstacleLong,RightGate
1184.511,1184.867,HandToWrist,FailOnTouchObstacleLong,RightGate
1184.589,1184.789,WristToElbow,FailOnTouchObstacleShort,RightGate
1184.651,,Hand,Target,PickedUp
1184.745,1184.933,Hand,FailOnTouchObstacleShort,RightGate
1185.122,1185.233,Hand,FailOnTouchObstacleMed-1,RightGate
1185.145,1185.222,HandToWrist,FailOnTouchObstacleMed-1,RightGate
